,time,open,high,low,close,tick_volume,spread,real_volume
1309,2023-11-02 08:00:00,1.0597,1.06246,1.05911,1.06236,14904,1,0
1310,2023-11-02 12:00:00,1.06237,1.06675,1.06209,1.06477,23084,1,0
1311,2023-11-02 16:00:00,1.06476,1.06479,1.06104,1.06282,17125,0,0
1312,2023-11-02 20:00:00,1.06281,1.06322,1.06141,1.062,6724,0,0
1313,2023-11-03 00:00:00,1.062,1.06224,1.06145,1.06219,3700,0,0
1314,2023-11-03 04:00:00,1.06218,1.06314,1.06211,1.06297,3648,0,0
1315,2023-11-03 08:00:00,1.06297,1.06483,1.06197,1.06479,11050,1,0
1316,2023-11-03 12:00:00,1.06478,1.07244,1.06406,1.07148,29476,1,0
1317,2023-11-03 16:00:00,1.07161,1.07466,1.06934,1.07365,26434,2,0
1318,2023-11-03 20:00:00,1.07365,1.07397,1.07223,1.07292,4716,0,0
1319,2023-11-06 00:00:00,1.07215,1.07332,1.07166,1.07282,4745,0,0
1320,2023-11-06 04:00:00,1.07283,1.07387,1.07262,1.0735999999999999,4305,0,0
1321,2023-11-06 08:00:00,1.07354,1.07561,1.07315,1.07471,10718,1,0
1322,2023-11-06 12:00:00,1.07471,1.07557,1.07351,1.07373,8111,0,0
1323,2023-11-06 16:00:00,1.07373,1.07491,1.0726,1.07355,9602,0,0
1324,2023-11-06 20:00:00,1.07354,1.07368,1.07157,1.07168,4940,0,0
1325,2023-11-07 00:00:00,1.07172,1.07221,1.07078,1.07102,2698,0,0
1326,2023-11-07 04:00:00,1.07102,1.07136,1.07049,1.07103,3398,0,0
1327,2023-11-07 08:00:00,1.07104,1.07115,1.06829,1.06836,8468,0,0
1328,2023-11-07 12:00:00,1.06834,1.06973,1.0665499999999999,1.0676,10183,1,0
1329,2023-11-07 16:00:00,1.06762,1.06926,1.0664,1.06771,13545,2,0
1330,2023-11-07 20:00:00,1.06772,1.07046,1.06759,1.06993,6404,0,0
1331,2023-11-08 00:00:00,1.06992,1.07004,1.06863,1.06916,2512,0,0
1332,2023-11-08 04:00:00,1.06917,1.0699,1.06852,1.0686,3032,0,0
1333,2023-11-08 08:00:00,1.0686,1.06879,1.06602,1.06651,8357,0,0
1334,2023-11-08 12:00:00,1.0665,1.0677699999999999,1.06593,1.06692,8524,0,0
1335,2023-11-08 16:00:00,1.06692,1.07159,1.06689,1.07077,13733,1,0
1336,2023-11-08 20:00:00,1.07077,1.0714,1.06997,1.07083,5858,0,0
1337,2023-11-09 00:00:00,1.0706,1.07144,1.07023,1.07118,2577,0,0
1338,2023-11-09 04:00:00,1.07116,1.07156,1.0702099999999999,1.07026,2194,0,0
1339,2023-11-09 08:00:00,1.07025,1.07097,1.06935,1.06975,6869,0,0
1340,2023-11-09 12:00:00,1.06976,1.07087,1.06802,1.07073,8949,0,0
1341,2023-11-09 16:00:00,1.07074,1.07253,1.06998,1.07046,13111,1,0
1342,2023-11-09 20:00:00,1.07046,1.07055,1.06599,1.06674,19355,2,0
1343,2023-11-10 00:00:00,1.06674,1.06748,1.0661100000000001,1.06717,2857,0,0
1344,2023-11-10 04:00:00,1.06717,1.06742,1.06658,1.0669,2229,0,0
1345,2023-11-10 08:00:00,1.0669,1.06799,1.0656,1.06771,7636,1,0
1346,2023-11-10 12:00:00,1.06772,1.06926,1.06692,1.06886,12076,0,0
1347,2023-11-10 16:00:00,1.06887,1.06895,1.06624,1.06791,20182,2,0
1348,2023-11-10 20:00:00,1.06791,1.06874,1.06729,1.06845,7664,1,0
1349,2023-11-13 00:00:00,1.06751,1.06904,1.06751,1.06865,5580,1,0
1350,2023-11-13 04:00:00,1.06865,1.06888,1.06813,1.06857,2844,0,0
1351,2023-11-13 08:00:00,1.06856,1.07013,1.06836,1.06896,8403,0,0
1352,2023-11-13 12:00:00,1.06895,1.06995,1.06648,1.06725,9911,0,0
1353,2023-11-13 16:00:00,1.06726,1.0706,1.06679,1.06957,14911,1,0
1354,2023-11-13 20:00:00,1.06956,1.07058,1.0689899999999999,1.06981,5905,1,0
1355,2023-11-14 00:00:00,1.06916,1.07022,1.06916,1.06986,3753,0,0
1356,2023-11-14 04:00:00,1.06984,1.07019,1.06928,1.06956,2682,0,0
1357,2023-11-14 08:00:00,1.06956,1.07176,1.06942,1.07157,9204,0,0
1358,2023-11-14 12:00:00,1.07157,1.08,1.07147,1.07892,21266,0,0
1359,2023-11-14 16:00:00,1.07892,1.08735,1.07886,1.08728,35384,2,0
1360,2023-11-14 20:00:00,1.08728,1.08872,1.08676,1.08782,7439,1,0
1361,2023-11-15 00:00:00,1.08784,1.08827,1.08655,1.08718,5016,0,0
1362,2023-11-15 04:00:00,1.08719,1.08836,1.08706,1.0872600000000001,4561,0,0
1363,2023-11-15 08:00:00,1.08728,1.08792,1.08438,1.0852,15366,0,0
1364,2023-11-15 12:00:00,1.08519,1.08855,1.08398,1.08588,17627,0,0
1365,2023-11-15 16:00:00,1.08589,1.08687,1.08314,1.08539,24735,2,0
1366,2023-11-15 20:00:00,1.08539,1.08544,1.0841,1.08461,6246,0,0
1367,2023-11-16 00:00:00,1.08462,1.08556,1.08417,1.08437,5331,0,0
1368,2023-11-16 04:00:00,1.08437,1.08438,1.08299,1.08379,4719,0,0
1369,2023-11-16 08:00:00,1.08376,1.08607,1.08338,1.0851,8533,0,0
1370,2023-11-16 12:00:00,1.08509,1.08814,1.0839,1.0881,11512,1,0
1371,2023-11-16 16:00:00,1.08809,1.0895299999999999,1.08463,1.08597,19714,2,0
1372,2023-11-16 20:00:00,1.08598,1.08654,1.08447,1.08513,4719,0,0
1373,2023-11-17 00:00:00,1.08519,1.08568,1.08417,1.08527,3104,0,0
1374,2023-11-17 04:00:00,1.08528,1.08568,1.08478,1.0853,2881,0,0
1375,2023-11-17 08:00:00,1.08532,1.08582,1.08247,1.08528,10628,0,0
1376,2023-11-17 12:00:00,1.08529,1.08774,1.08515,1.0871,12752,2,0
1377,2023-11-17 16:00:00,1.08708,1.08932,1.08585,1.08901,15674,1,0
1378,2023-11-17 20:00:00,1.08901,1.09137,1.08882,1.09128,4465,1,0
1379,2023-11-20 00:00:00,1.09008,1.09125,1.08973,1.09081,3743,1,0
1380,2023-11-20 04:00:00,1.09081,1.09357,1.09079,1.09186,5332,0,0
1381,2023-11-20 08:00:00,1.09189,1.094,1.09129,1.09365,10391,2,0
1382,2023-11-20 12:00:00,1.09368,1.09368,1.09205,1.09264,8599,0,0
1383,2023-11-20 16:00:00,1.09264,1.09514,1.09187,1.09376,11126,0,0
1384,2023-11-20 20:00:00,1.09375,1.09517,1.09368,1.09396,5979,0,0
1385,2023-11-21 00:00:00,1.09398,1.09571,1.09353,1.09522,3961,0,0
1386,2023-11-21 04:00:00,1.09519,1.09649,1.0948,1.0956,4471,0,0
1387,2023-11-21 08:00:00,1.09559,1.09637,1.09425,1.09436,9676,1,0
1388,2023-11-21 12:00:00,1.09436,1.09612,1.09389,1.09448,8804,0,0
1389,2023-11-21 16:00:00,1.09449,1.09592,1.09187,1.09208,15242,2,0
1390,2023-11-21 20:00:00,1.09207,1.09214,1.09,1.09101,7132,0,0
1391,2023-11-22 00:00:00,1.09067,1.09227,1.09053,1.09134,4048,0,0
1392,2023-11-22 04:00:00,1.09133,1.092,1.0905,1.09073,3265,0,0
1393,2023-11-22 08:00:00,1.09073,1.09196,1.08825,1.09024,9274,0,0
1394,2023-11-22 12:00:00,1.09023,1.09175,1.08912,1.08959,13443,1,0
1395,2023-11-22 16:00:00,1.08962,1.08984,1.08522,1.08786,19232,1,0
1396,2023-11-22 20:00:00,1.08783,1.0889199999999999,1.08775,1.08882,3392,0,0
1397,2023-11-23 00:00:00,1.08882,1.08956,1.08809,1.08947,1819,0,0
1398,2023-11-23 04:00:00,1.08947,1.09114,1.08944,1.09103,1959,0,0
1399,2023-11-23 08:00:00,1.09103,1.09304,1.0895299999999999,1.0923,7430,1,0
1400,2023-11-23 12:00:00,1.0923,1.09239,1.08967,1.09015,4835,0,0
1401,2023-11-23 16:00:00,1.09015,1.09104,1.08871,1.09058,4221,1,0
1402,2023-11-23 20:00:00,1.09057,1.09072,1.09018,1.09018,1180,0,0
1403,2023-11-24 00:00:00,1.08996,1.091,1.08994,1.09017,2131,1,0
1404,2023-11-24 04:00:00,1.09016,1.09119,1.08948,1.09116,2188,1,0
1405,2023-11-24 08:00:00,1.09117,1.09206,1.09015,1.09027,4625,2,0
1406,2023-11-24 12:00:00,1.09024,1.0928,1.09018,1.09218,5100,1,0
1407,2023-11-24 16:00:00,1.09218,1.09452,1.09171,1.09405,7403,1,0
1408,2023-11-24 20:00:00,1.09405,1.09485,1.09345,1.09362,5076,0,0
1409,2023-11-27 00:00:00,1.09386,1.09495,1.09266,1.09466,3046,2,0
1410,2023-11-27 04:00:00,1.09466,1.09504,1.0937999999999999,1.09493,2652,0,0
1411,2023-11-27 08:00:00,1.09493,1.0959,1.09392,1.09483,5232,1,0
1412,2023-11-27 12:00:00,1.09482,1.09562,1.09433,1.09437,6411,1,0
1413,2023-11-27 16:00:00,1.09437,1.09448,1.09249,1.09342,9518,2,0
1414,2023-11-27 20:00:00,1.09342,1.09573,1.09322,1.09534,3848,2,0
1415,2023-11-28 00:00:00,1.09535,1.09615,1.09468,1.09576,2771,2,0
1416,2023-11-28 04:00:00,1.09576,1.09625,1.09499,1.09511,2113,1,0
1417,2023-11-28 08:00:00,1.0951,1.09549,1.09343,1.09536,5751,2,0
1418,2023-11-28 12:00:00,1.09537,1.09738,1.09453,1.09721,7007,2,0
1419,2023-11-28 16:00:00,1.09721,1.10087,1.0964,1.09868,14706,2,0
1420,2023-11-28 20:00:00,1.0987,1.09951,1.09732,1.09922,5816,2,0
1421,2023-11-29 00:00:00,1.09903,1.10169,1.09866,1.10058,3922,1,0
1422,2023-11-29 04:00:00,1.10058,1.10082,1.09967,1.10019,2964,0,0
1423,2023-11-29 08:00:00,1.10019,1.10044,1.09717,1.09743,7810,1,0
1424,2023-11-29 12:00:00,1.09743,1.09947,1.09689,1.09725,9641,2,0
1425,2023-11-29 16:00:00,1.09726,1.09907,1.096,1.09758,11403,1,0
1426,2023-11-29 20:00:00,1.09759,1.09947,1.09681,1.09686,4267,0,0
1427,2023-11-30 00:00:00,1.0969,1.09837,1.09655,1.09695,3637,0,0
1428,2023-11-30 04:00:00,1.09695,1.09777,1.09651,1.09721,4487,0,0
1429,2023-11-30 08:00:00,1.09721,1.09817,1.092,1.0924800000000001,11001,0,0
1430,2023-11-30 12:00:00,1.09249,1.09495,1.0909,1.09158,11834,0,0
1431,2023-11-30 16:00:00,1.09157,1.09224,1.08883,1.08902,18509,0,0
1432,2023-11-30 20:00:00,1.08902,1.09,1.08793,1.08866,6679,0,0
1433,2023-12-01 00:00:00,1.08845,1.09103,1.08764,1.09069,4124,0,0
1434,2023-12-01 04:00:00,1.09069,1.09128,1.08982,1.09111,4010,0,0
1435,2023-12-01 08:00:00,1.09109,1.09121,1.0886,1.08979,9790,0,0
1436,2023-12-01 12:00:00,1.08979,1.09038,1.08664,1.08676,10193,0,0
1437,2023-12-01 16:00:00,1.08674,1.08854,1.08289,1.08817,19023,0,0
1438,2023-12-01 20:00:00,1.0882,1.08929,1.087,1.08823,7903,0,0
1439,2023-12-04 00:00:00,1.08738,1.08944,1.08669,1.08734,7369,0,0
1440,2023-12-04 04:00:00,1.08729,1.08859,1.08683,1.08693,5062,0,0
1441,2023-12-04 08:00:00,1.08694,1.08808,1.08498,1.08747,10302,0,0
1442,2023-12-04 12:00:00,1.08746,1.08789,1.08534,1.08547,9529,0,0
1443,2023-12-04 16:00:00,1.08546,1.08551,1.0804,1.08257,14755,0,0
1444,2023-12-04 20:00:00,1.08259,1.08366,1.08151,1.08351,5448,0,0
1445,2023-12-05 00:00:00,1.08353,1.08463,1.08244,1.08392,4162,0,0
1446,2023-12-05 04:00:00,1.08393,1.08474,1.08349,1.08473,4302,0,0
1447,2023-12-05 08:00:00,1.08474,1.08474,1.08042,1.08322,10272,0,0
1448,2023-12-05 12:00:00,1.08318,1.08397,1.08124,1.08285,10503,0,0
1449,2023-12-05 16:00:00,1.08287,1.08388,1.07821,1.07919,17697,0,0
1450,2023-12-05 20:00:00,1.0792,1.07985,1.07782,1.07956,6122,0,0
1451,2023-12-06 00:00:00,1.07957,1.07986,1.07843,1.0792,3718,0,0
1452,2023-12-06 04:00:00,1.0792,1.08017,1.07881,1.08012,4325,0,0
1453,2023-12-06 08:00:00,1.08012,1.08013,1.07751,1.07913,9182,0,0
1454,2023-12-06 12:00:00,1.07913,1.07999,1.07724,1.0798,11151,0,0
1455,2023-12-06 16:00:00,1.0798,1.08048,1.07807,1.07815,13140,0,0
1456,2023-12-06 20:00:00,1.07814,1.07843,1.07587,1.07636,5564,0,0
1457,2023-12-07 00:00:00,1.07628,1.07722,1.07603,1.07673,3885,0,0
1458,2023-12-07 04:00:00,1.07673,1.07709,1.07571,1.07616,4417,0,0
1459,2023-12-07 08:00:00,1.07617,1.07847,1.07552,1.07795,11447,0,0
1460,2023-12-07 12:00:00,1.07797,1.07979,1.07593,1.07903,13238,0,0
1461,2023-12-07 16:00:00,1.07902,1.08175,1.07672,1.08138,16270,0,0
1462,2023-12-07 20:00:00,1.08134,1.08138,1.07901,1.07934,6917,0,0
1463,2023-12-08 00:00:00,1.0792,1.08006,1.07853,1.07882,5871,0,0
1464,2023-12-08 04:00:00,1.07881,1.07956,1.07824,1.07839,5242,0,0
1465,2023-12-08 08:00:00,1.07839,1.07911,1.07724,1.07768,10060,0,0
1466,2023-12-08 12:00:00,1.07766,1.07897,1.07235,1.0747,12516,0,0
1467,2023-12-08 16:00:00,1.07471,1.07859,1.07305,1.07561,16206,0,0
1468,2023-12-08 20:00:00,1.07564,1.07666,1.07529,1.07573,5353,0,0
1469,2023-12-11 00:00:00,1.07583,1.07739,1.07541,1.07676,4683,0,0
1470,2023-12-11 04:00:00,1.07676,1.07682,1.0761,1.0768,3436,0,0
1471,2023-12-11 08:00:00,1.07678,1.0771,1.07515,1.07669,8385,0,0
1472,2023-12-11 12:00:00,1.07667,1.07789,1.07525,1.07637,9088,0,0
1473,2023-12-11 16:00:00,1.07637,1.07638,1.07415,1.07441,10944,0,0
1474,2023-12-11 20:00:00,1.0744,1.07697,1.07428,1.07642,5662,0,0
1475,2023-12-12 00:00:00,1.07643,1.07695,1.07548,1.07648,3112,0,0
1476,2023-12-12 04:00:00,1.07647,1.07708,1.07612,1.07691,3536,0,0
1477,2023-12-12 08:00:00,1.07692,1.07977,1.07685,1.07936,7953,0,0
1478,2023-12-12 12:00:00,1.07936,1.08282,1.07735,1.07769,11784,0,0
1479,2023-12-12 16:00:00,1.07766,1.08004,1.07672,1.07881,13545,0,0
1480,2023-12-12 20:00:00,1.07881,1.0799,1.07869,1.07938,6053,0,0
1481,2023-12-13 00:00:00,1.0794,1.07997,1.07896,1.07934,2969,0,0
1482,2023-12-13 04:00:00,1.07935,1.0794,1.0784,1.079,3282,0,0
1483,2023-12-13 08:00:00,1.07901,1.07928,1.07803,1.07876,8341,0,0
1484,2023-12-13 12:00:00,1.07873,1.08037,1.07732,1.08006,9447,0,0
1485,2023-12-13 16:00:00,1.08004,1.08092,1.07827,1.07841,10616,0,0
1486,2023-12-13 20:00:00,1.07839,1.08966,1.07801,1.08741,16981,0,0
1487,2023-12-14 00:00:00,1.0873599999999999,1.08983,1.0866,1.08965,6390,0,0
1488,2023-12-14 04:00:00,1.08965,1.09154,1.0893,1.08938,6408,0,0
1489,2023-12-14 08:00:00,1.08938,1.0913,1.088,1.09043,13366,0,0
1490,2023-12-14 12:00:00,1.0904,1.09514,1.08983,1.0944,16262,0,0
1491,2023-12-14 16:00:00,1.09432,1.10092,1.0936,1.1005,18659,0,0
1492,2023-12-14 20:00:00,1.10049,1.10059,1.09798,1.09917,8075,0,0
1493,2023-12-15 00:00:00,1.09918,1.09962,1.0977,1.09846,4950,0,0
1494,2023-12-15 04:00:00,1.09847,1.10039,1.09837,1.09843,5584,0,0
1495,2023-12-15 08:00:00,1.09844,1.09992,1.09463,1.09604,12253,0,0
1496,2023-12-15 12:00:00,1.09605,1.09696,1.0904,1.09162,50159,0,0
1497,2023-12-15 16:00:00,1.09163,1.09286,1.0901399999999999,1.09102,75822,0,0
1498,2023-12-15 20:00:00,1.09102,1.09109,1.08885,1.08939,41691,1,0
1499,2023-12-18 00:00:00,1.08968,1.0901399999999999,1.08918,1.08974,15779,1,0
1500,2023-12-18 04:00:00,1.08974,1.09158,1.0897000000000001,1.09152,14988,0,0
1501,2023-12-18 08:00:00,1.09152,1.093,1.09115,1.09196,34393,0,0
1502,2023-12-18 12:00:00,1.09196,1.0929,1.09071,1.09216,38394,0,0
1503,2023-12-18 16:00:00,1.09215,1.09312,1.09106,1.09275,49531,0,0
1504,2023-12-18 20:00:00,1.09274,1.0928,1.09128,1.09228,23671,0,0
1505,2023-12-19 00:00:00,1.09235,1.0926,1.09108,1.09187,16459,1,0
1506,2023-12-19 04:00:00,1.09187,1.09292,1.09149,1.09281,21301,1,0
1507,2023-12-19 08:00:00,1.09281,1.09495,1.09229,1.09414,39179,0,0
1508,2023-12-19 12:00:00,1.09414,1.09741,1.09305,1.09622,43178,0,0
1509,2023-12-19 16:00:00,1.09622,1.09876,1.09589,1.09749,56584,0,0
1510,2023-12-19 20:00:00,1.09749,1.09804,1.09692,1.09798,22295,0,0
1511,2023-12-20 00:00:00,1.09803,1.09833,1.09678,1.09698,12962,1,0
1512,2023-12-20 04:00:00,1.09697,1.09727,1.09642,1.09648,13160,1,0
1513,2023-12-20 08:00:00,1.09649,1.09714,1.09508,1.09644,39413,0,0
1514,2023-12-20 12:00:00,1.09644,1.09653,1.09337,1.09605,42051,0,0
1515,2023-12-20 16:00:00,1.09605,1.09759,1.09494,1.09579,58642,0,0
1516,2023-12-20 20:00:00,1.09578,1.09639,1.0929,1.09397,38961,1,0
1517,2023-12-21 00:00:00,1.09382,1.09536,1.09348,1.09524,15869,1,0
1518,2023-12-21 04:00:00,1.09524,1.0956,1.0945,1.09546,13278,1,0
1519,2023-12-21 08:00:00,1.09546,1.09549,1.09352,1.09438,29238,0,0
1520,2023-12-21 12:00:00,1.09438,1.1002399999999999,1.09399,1.09912,51323,0,0
1521,2023-12-21 16:00:00,1.09912,1.1001400000000001,1.09753,1.09862,73141,0,0
1522,2023-12-21 20:00:00,1.09861,1.10121,1.09783,1.10098,34122,1,0
1523,2023-12-22 00:00:00,1.10101,1.10126,1.09838,1.0998,13257,1,0
1524,2023-12-22 04:00:00,1.0998,1.1005,1.09955,1.09968,14753,1,0
1525,2023-12-22 08:00:00,1.09968,1.10135,1.09937,1.10043,31652,0,0
1526,2023-12-22 12:00:00,1.10043,1.1038000000000001,1.10015,1.1029,48804,0,0
1527,2023-12-22 16:00:00,1.1029,1.10405,1.09999,1.10155,64578,0,0
1528,2023-12-22 20:00:00,1.10155,1.10193,1.10019,1.10132,25661,1,0
1529,2023-12-25 00:00:00,1.10119,1.10162,1.10119,1.10135,624,24,0
1530,2023-12-26 00:00:00,1.10028,1.10231,1.09998,1.10221,7476,0,0
1531,2023-12-26 04:00:00,1.10221,1.10289,1.10196,1.10266,9188,0,0
1532,2023-12-26 08:00:00,1.10266,1.1026799999999999,1.10097,1.10143,11519,0,0
1533,2023-12-26 12:00:00,1.10144,1.10247,1.10084,1.10177,18190,0,0
1534,2023-12-26 16:00:00,1.10178,1.10376,1.10138,1.1035,31790,0,0
1535,2023-12-26 20:00:00,1.1035,1.10451,1.10339,1.10415,19080,0,0
1536,2023-12-27 00:00:00,1.10414,1.10442,1.10317,1.10361,9076,0,0
1537,2023-12-27 04:00:00,1.10361,1.1044,1.10284,1.10434,12707,0,0
1538,2023-12-27 08:00:00,1.10435,1.10549,1.10366,1.10544,22865,0,0
1539,2023-12-27 12:00:00,1.10544,1.10741,1.10483,1.10707,29243,0,0
1540,2023-12-27 16:00:00,1.10707,1.11229,1.10686,1.11053,61766,0,0
1541,2023-12-27 20:00:00,1.11053,1.11141,1.10987,1.11043,28141,0,0
1542,2023-12-28 00:00:00,1.1105,1.11221,1.10972,1.11218,10872,0,0
1543,2023-12-28 04:00:00,1.11218,1.11224,1.11083,1.11094,14458,0,0
1544,2023-12-28 08:00:00,1.11094,1.11396,1.11043,1.11294,32250,0,0
1545,2023-12-28 12:00:00,1.11293,1.11324,1.10722,1.10734,38114,0,0
1546,2023-12-28 16:00:00,1.10734,1.11136,1.10658,1.10738,58410,0,0
1547,2023-12-28 20:00:00,1.10738,1.10741,1.1055,1.10609,27064,0,0
1548,2023-12-29 00:00:00,1.10602,1.10847,1.10577,1.10788,16032,3,0
1549,2023-12-29 04:00:00,1.10788,1.10792,1.10606,1.1066,12650,0,0
1550,2023-12-29 08:00:00,1.1066,1.10775,1.10443,1.10491,26954,0,0
1551,2023-12-29 12:00:00,1.10491,1.10809,1.10463,1.10486,34033,0,0
1552,2023-12-29 16:00:00,1.10487,1.10787,1.10422,1.1064,67685,0,0
1553,2023-12-29 20:00:00,1.1064,1.10641,1.10334,1.1036,30542,1,0
