time,open,high,low,close,tick_volume,spread,real_volume
2024-08-30 05:20:00,1.10723,1.10723,1.10706,1.10709,76,4,0
2024-08-30 05:25:00,1.10709,1.1071,1.107,1.10707,57,4,0
2024-08-30 05:30:00,1.10706,1.10727,1.10702,1.10725,62,4,0
2024-08-30 05:35:00,1.10725,1.10734,1.1072,1.1072,51,4,0
2024-08-30 05:40:00,1.1072,1.1072,1.10708,1.10715,63,4,0
2024-08-30 05:45:00,1.10714,1.10718,1.10708,1.10715,80,4,0
2024-08-30 05:50:00,1.10715,1.10716,1.10711,1.10715,43,4,0
2024-08-30 05:55:00,1.10715,1.10724,1.10715,1.1072,39,4,0
2024-08-30 06:00:00,1.1072,1.10735,1.10712,1.10734,50,4,0
2024-08-30 06:05:00,1.10734,1.10737,1.10727,1.10727,63,3,0
2024-08-30 06:10:00,1.10727,1.10735,1.10727,1.10728,134,3,0
2024-08-30 06:15:00,1.1072899999999999,1.10733,1.10724,1.1072899999999999,53,4,0
2024-08-30 06:20:00,1.1072899999999999,1.10745,1.10724,1.10738,73,4,0
2024-08-30 06:25:00,1.10738,1.10741,1.10736,1.10741,57,4,0
2024-08-30 06:30:00,1.10741,1.10758,1.10741,1.10754,47,4,0
2024-08-30 06:35:00,1.10755,1.10755,1.10747,1.10749,45,4,0
2024-08-30 06:40:00,1.10749,1.10749,1.10728,1.10733,36,4,0
2024-08-30 06:45:00,1.10733,1.10745,1.10733,1.10738,41,4,0
2024-08-30 06:50:00,1.10739,1.1076,1.10739,1.1076,77,4,0
2024-08-30 06:55:00,1.1076,1.10762,1.10737,1.10737,57,3,0
2024-08-30 07:00:00,1.10737,1.10737,1.10718,1.1072,61,4,0
2024-08-30 07:05:00,1.1072,1.10723,1.10717,1.10723,57,4,0
2024-08-30 07:10:00,1.10722,1.10735,1.10721,1.10733,72,4,0
2024-08-30 07:15:00,1.10732,1.10744,1.10732,1.10739,60,4,0
2024-08-30 07:20:00,1.10739,1.10745,1.10738,1.10745,70,4,0
2024-08-30 07:25:00,1.10745,1.10772,1.10745,1.10764,75,4,0
2024-08-30 07:30:00,1.10764,1.10764,1.10743,1.10753,73,4,0
2024-08-30 07:35:00,1.10753,1.10762,1.10739,1.10743,65,4,0
2024-08-30 07:40:00,1.10743,1.10747,1.10736,1.10744,62,4,0
2024-08-30 07:45:00,1.10743,1.10744,1.10732,1.10732,35,4,0
2024-08-30 07:50:00,1.10732,1.10737,1.10722,1.10728,71,4,0
2024-08-30 07:55:00,1.10728,1.10739,1.10722,1.10737,71,4,0
2024-08-30 08:00:00,1.10737,1.1075,1.10733,1.10736,72,4,0
2024-08-30 08:05:00,1.10736,1.10748,1.10734,1.10747,75,4,0
2024-08-30 08:10:00,1.10747,1.10762,1.10747,1.10755,83,4,0
2024-08-30 08:15:00,1.10755,1.10771,1.10749,1.10767,108,4,0
2024-08-30 08:20:00,1.10767,1.1077,1.10758,1.10762,74,4,0
2024-08-30 08:25:00,1.10763,1.10764,1.10749,1.10749,48,4,0
2024-08-30 08:30:00,1.10749,1.10763,1.10749,1.10763,85,4,0
2024-08-30 08:35:00,1.10762,1.10765,1.10755,1.10763,77,4,0
2024-08-30 08:40:00,1.10762,1.10777,1.10762,1.10773,48,3,0
2024-08-30 08:45:00,1.10773,1.10773,1.10752,1.10758,72,4,0
2024-08-30 08:50:00,1.10758,1.10765,1.10755,1.10762,83,4,0
2024-08-30 08:55:00,1.10761,1.10777,1.10761,1.10768,53,4,0
2024-08-30 09:00:00,1.10768,1.10781,1.10764,1.10775,90,4,0
2024-08-30 09:05:00,1.10775,1.10784,1.10767,1.10776,116,4,0
2024-08-30 09:10:00,1.10777,1.10783,1.10761,1.10778,107,4,0
2024-08-30 09:15:00,1.10778,1.10786,1.10773,1.10773,80,4,0
2024-08-30 09:20:00,1.1077,1.10777,1.10744,1.10759,109,3,0
2024-08-30 09:25:00,1.1076,1.10778,1.10752,1.1077,135,4,0
2024-08-30 09:30:00,1.1077,1.10779,1.10768,1.10776,107,4,0
2024-08-30 09:35:00,1.10776,1.10781,1.10764,1.10781,100,4,0
2024-08-30 09:40:00,1.10781,1.10782,1.10769,1.10782,103,4,0
2024-08-30 09:45:00,1.1078999999999999,1.10853,1.10781,1.10798,222,4,0
2024-08-30 09:50:00,1.10799,1.10811,1.10786,1.10796,162,4,0
2024-08-30 09:55:00,1.10797,1.10848,1.10796,1.10848,113,3,0
2024-08-30 10:00:00,1.10849,1.10858,1.10815,1.10824,187,3,0
2024-08-30 10:05:00,1.10825,1.10835,1.10774,1.10779,201,4,0
2024-08-30 10:10:00,1.10779,1.1078999999999999,1.10751,1.10786,209,4,0
2024-08-30 10:15:00,1.10786,1.10817,1.1077,1.10813,220,4,0
2024-08-30 10:20:00,1.10813,1.10826,1.10808,1.10822,173,4,0
2024-08-30 10:25:00,1.10822,1.10853,1.10807,1.10853,168,4,0
2024-08-30 10:30:00,1.10852,1.10876,1.10845,1.10867,163,3,0
2024-08-30 10:35:00,1.10866,1.1088,1.10837,1.10879,172,4,0
2024-08-30 10:40:00,1.10879,1.10887,1.10866,1.1087,139,3,0
2024-08-30 10:45:00,1.10872,1.10888,1.10854,1.10855,163,4,0
2024-08-30 10:50:00,1.10855,1.10861,1.10831,1.10843,107,4,0
2024-08-30 10:55:00,1.10848,1.1085099999999999,1.1082,1.1084,141,3,0
2024-08-30 11:00:00,1.1084,1.10877,1.10821,1.10876,182,4,0
2024-08-30 11:05:00,1.10876,1.10907,1.10873,1.10906,156,4,0
2024-08-30 11:10:00,1.10906,1.10907,1.10865,1.1087,182,4,0
2024-08-30 11:15:00,1.1087,1.10877,1.10865,1.10874,157,4,0
2024-08-30 11:20:00,1.10873,1.10905,1.10865,1.1089,129,4,0
2024-08-30 11:25:00,1.10891,1.10929,1.10882,1.10929,124,3,0
2024-08-30 11:30:00,1.10929,1.10948,1.10927,1.1094,138,4,0
2024-08-30 11:35:00,1.10942,1.10948,1.10909,1.1091199999999999,134,4,0
2024-08-30 11:40:00,1.1091199999999999,1.10915,1.10846,1.10846,158,4,0
2024-08-30 11:45:00,1.10846,1.10852,1.10834,1.10846,160,4,0
2024-08-30 11:50:00,1.10846,1.1085099999999999,1.10832,1.10835,113,4,0
2024-08-30 11:55:00,1.10835,1.10836,1.10734,1.10745,228,3,0
2024-08-30 12:00:00,1.10745,1.10779,1.10743,1.10756,187,3,0
2024-08-30 12:05:00,1.10757,1.1084100000000001,1.10753,1.10834,189,4,0
2024-08-30 12:10:00,1.10831,1.1085099999999999,1.10814,1.10836,174,4,0
2024-08-30 12:15:00,1.10839,1.10846,1.10792,1.10808,190,4,0
2024-08-30 12:20:00,1.10809,1.10844,1.10808,1.10844,180,4,0
2024-08-30 12:25:00,1.10844,1.10847,1.10822,1.10822,150,4,0
2024-08-30 12:30:00,1.10819,1.10831,1.10799,1.10815,149,4,0
2024-08-30 12:35:00,1.10814,1.10828,1.10804,1.1081,160,4,0
2024-08-30 12:40:00,1.1081,1.10829,1.1081,1.10826,131,4,0
2024-08-30 12:45:00,1.10827,1.1085099999999999,1.10822,1.10831,124,3,0
2024-08-30 12:50:00,1.10829,1.10853,1.10808,1.10843,149,4,0
2024-08-30 12:55:00,1.10844,1.10847,1.10814,1.10827,145,4,0
2024-08-30 13:00:00,1.10827,1.1084,1.10822,1.10827,124,4,0
2024-08-30 13:05:00,1.10827,1.10842,1.10825,1.10825,108,4,0
2024-08-30 13:10:00,1.10825,1.10826,1.10794,1.10798,125,4,0
2024-08-30 13:15:00,1.10799,1.10807,1.10792,1.10797,115,4,0
2024-08-30 13:20:00,1.10797,1.10814,1.10782,1.10811,132,4,0
2024-08-30 13:25:00,1.10811,1.10831,1.10805,1.10826,130,4,0
2024-08-30 13:30:00,1.10827,1.1083,1.10754,1.10754,146,4,0
2024-08-30 13:35:00,1.10751,1.10769,1.10745,1.10752,180,4,0
2024-08-30 13:40:00,1.10752,1.10773,1.10751,1.10759,155,4,0
2024-08-30 13:45:00,1.10758,1.10802,1.10758,1.10796,159,4,0
2024-08-30 13:50:00,1.10796,1.1081,1.10788,1.10808,146,4,0
2024-08-30 13:55:00,1.10808,1.10816,1.10784,1.10792,145,4,0
2024-08-30 14:00:00,1.10791,1.10814,1.10783,1.10814,151,3,0
2024-08-30 14:05:00,1.10814,1.10828,1.108,1.10827,113,4,0
2024-08-30 14:10:00,1.10827,1.10838,1.10822,1.1083,108,4,0
2024-08-30 14:15:00,1.1083,1.10832,1.10787,1.10787,105,4,0
2024-08-30 14:20:00,1.10786,1.10808,1.10782,1.10803,111,4,0
2024-08-30 14:25:00,1.10803,1.10825,1.108,1.10825,99,4,0
2024-08-30 14:30:00,1.10825,1.10833,1.10816,1.10833,91,4,0
2024-08-30 14:35:00,1.10833,1.1088,1.10831,1.10865,145,4,0
2024-08-30 14:40:00,1.10866,1.10872,1.10845,1.10861,137,4,0
2024-08-30 14:45:00,1.10861,1.10878,1.10836,1.10836,153,4,0
2024-08-30 14:50:00,1.10836,1.10848,1.10827,1.10842,171,4,0
2024-08-30 14:55:00,1.1084100000000001,1.1084100000000001,1.10807,1.10813,173,3,0
2024-08-30 15:00:00,1.10814,1.10832,1.10814,1.10824,131,3,0
2024-08-30 15:05:00,1.10824,1.10878,1.10824,1.10864,158,3,0
2024-08-30 15:10:00,1.10861,1.10872,1.10843,1.10865,177,3,0
2024-08-30 15:15:00,1.10864,1.10874,1.10835,1.10847,182,4,0
2024-08-30 15:20:00,1.10849,1.10854,1.10833,1.10833,163,4,0
2024-08-30 15:25:00,1.1083,1.1085,1.10823,1.10824,119,3,0
2024-08-30 15:30:00,1.10824,1.10878,1.10809,1.10819,359,3,0
2024-08-30 15:35:00,1.10816,1.10816,1.10712,1.10756,325,4,0
2024-08-30 15:40:00,1.10756,1.10792,1.10661,1.10662,320,3,0
2024-08-30 15:45:00,1.10661,1.10673,1.10623,1.10632,320,3,0
2024-08-30 15:50:00,1.10635,1.10692,1.10576,1.10681,340,3,0
2024-08-30 15:55:00,1.10681,1.10715,1.10659,1.10677,273,4,0
2024-08-30 16:00:00,1.10687,1.10692,1.10578,1.10595,363,3,0
2024-08-30 16:05:00,1.10594,1.10612,1.10541,1.10547,339,4,0
2024-08-30 16:10:00,1.10547,1.1060699999999999,1.10537,1.10603,326,4,0
2024-08-30 16:15:00,1.10604,1.10627,1.1059,1.10613,244,3,0
2024-08-30 16:20:00,1.10612,1.10627,1.10576,1.10611,279,3,0
2024-08-30 16:25:00,1.10611,1.10638,1.10594,1.10597,250,4,0
2024-08-30 16:30:00,1.10593,1.10672,1.10589,1.10637,282,3,0
2024-08-30 16:35:00,1.10637,1.10643,1.1061,1.1064,247,4,0
2024-08-30 16:40:00,1.10641,1.1066,1.10639,1.10646,155,3,0
2024-08-30 16:45:00,1.1065,1.10694,1.106,1.10667,232,3,0
2024-08-30 16:50:00,1.1066799999999999,1.10736,1.1064,1.10731,282,3,0
2024-08-30 16:55:00,1.10731,1.10756,1.10719,1.10719,193,3,0
2024-08-30 17:00:00,1.10726,1.10789,1.10726,1.10763,284,4,0
2024-08-30 17:05:00,1.10763,1.10782,1.10743,1.10761,265,3,0
2024-08-30 17:10:00,1.10758,1.1077,1.10723,1.10734,260,3,0
2024-08-30 17:15:00,1.10736,1.10739,1.10678,1.10691,257,4,0
2024-08-30 17:20:00,1.10691,1.10691,1.10636,1.10637,258,4,0
2024-08-30 17:25:00,1.10635,1.10697,1.10618,1.1069,262,3,0
2024-08-30 17:30:00,1.10689,1.10718,1.10669,1.10712,268,3,0
2024-08-30 17:35:00,1.10712,1.1077,1.10712,1.1076,257,3,0
2024-08-30 17:40:00,1.10759,1.10796,1.10698,1.10709,275,3,0
2024-08-30 17:45:00,1.10697,1.10761,1.10653,1.10709,410,3,0
2024-08-30 17:50:00,1.1071,1.10799,1.10704,1.10758,428,3,0
2024-08-30 17:55:00,1.10758,1.10758,1.10674,1.10687,462,3,0
2024-08-30 18:00:00,1.10688,1.10717,1.10671,1.10672,291,3,0
2024-08-30 18:05:00,1.10672,1.10678,1.10654,1.10669,261,3,0
2024-08-30 18:10:00,1.1067,1.10677,1.10591,1.10614,260,3,0
2024-08-30 18:15:00,1.10614,1.10644,1.10605,1.10606,268,3,0
2024-08-30 18:20:00,1.10605,1.10626,1.10597,1.10608,209,3,0
2024-08-30 18:25:00,1.10608,1.10642,1.10601,1.10628,183,3,0
2024-08-30 18:30:00,1.10629,1.10641,1.10566,1.10578,238,4,0
2024-08-30 18:35:00,1.10579,1.10591,1.1056300000000001,1.1059,212,3,0
2024-08-30 18:40:00,1.10592,1.10601,1.10565,1.10566,167,4,0
2024-08-30 18:45:00,1.10565,1.10575,1.10529,1.10547,184,4,0
2024-08-30 18:50:00,1.1054599999999999,1.10581,1.10544,1.1058,183,4,0
2024-08-30 18:55:00,1.1058,1.10616,1.1058,1.10596,188,4,0
2024-08-30 19:00:00,1.10596,1.10596,1.10555,1.10567,165,4,0
2024-08-30 19:05:00,1.10567,1.10595,1.10561,1.10564,141,4,0
2024-08-30 19:10:00,1.10564,1.1057,1.10551,1.10555,126,3,0
2024-08-30 19:15:00,1.10555,1.10556,1.10498,1.10498,180,4,0
2024-08-30 19:20:00,1.10499,1.10513,1.10474,1.10477,203,3,0
2024-08-30 19:25:00,1.10477,1.10487,1.10454,1.10466,191,3,0
2024-08-30 19:30:00,1.10466,1.10484,1.10448,1.10451,162,3,0
2024-08-30 19:35:00,1.10451,1.10468,1.10434,1.10468,163,4,0
2024-08-30 19:40:00,1.10468,1.10484,1.10459,1.10481,191,4,0
2024-08-30 19:45:00,1.10481,1.10507,1.10477,1.10477,183,3,0
2024-08-30 19:50:00,1.10476,1.10478,1.10446,1.10453,188,4,0
2024-08-30 19:55:00,1.10454,1.1050200000000001,1.10451,1.10493,203,3,0
2024-08-30 20:00:00,1.10493,1.10541,1.10481,1.10541,167,3,0
2024-08-30 20:05:00,1.10542,1.1055,1.10531,1.10539,179,3,0
2024-08-30 20:10:00,1.1054,1.10562,1.10537,1.10555,135,3,0
2024-08-30 20:15:00,1.1055,1.10561,1.10545,1.10552,153,4,0
2024-08-30 20:20:00,1.10553,1.10566,1.10525,1.10525,123,3,0
2024-08-30 20:25:00,1.10521,1.10531,1.10482,1.1049,173,4,0
2024-08-30 20:30:00,1.10492,1.10519,1.10486,1.10505,142,4,0
2024-08-30 20:35:00,1.10505,1.1052,1.10493,1.10494,140,4,0
2024-08-30 20:40:00,1.10494,1.10521,1.10489,1.1052,133,4,0
2024-08-30 20:45:00,1.10517,1.10527,1.1051,1.10524,116,4,0
2024-08-30 20:50:00,1.10524,1.10526,1.10489,1.10526,121,3,0
2024-08-30 20:55:00,1.10527,1.10544,1.10522,1.10523,157,4,0
2024-08-30 21:00:00,1.10524,1.10532,1.1051,1.10518,125,4,0
2024-08-30 21:05:00,1.10517,1.10532,1.10509,1.1053,108,4,0
2024-08-30 21:10:00,1.1053,1.1053,1.10507,1.10527,106,4,0
2024-08-30 21:15:00,1.10527,1.1055,1.10522,1.10545,123,3,0
2024-08-30 21:20:00,1.10545,1.10562,1.10534,1.10541,127,3,0
2024-08-30 21:25:00,1.1054,1.10543,1.10518,1.10538,91,4,0
2024-08-30 21:30:00,1.10534,1.10535,1.10518,1.1053,100,4,0
2024-08-30 21:35:00,1.10531,1.10552,1.1053,1.1054599999999999,105,4,0
2024-08-30 21:40:00,1.1054599999999999,1.1055,1.10529,1.10535,104,4,0
2024-08-30 21:45:00,1.10535,1.10542,1.1053,1.1054,94,4,0
2024-08-30 21:50:00,1.10539,1.10543,1.10507,1.1051,114,4,0
2024-08-30 21:55:00,1.1051,1.10521,1.10494,1.10521,132,4,0
2024-08-30 22:00:00,1.10517,1.10518,1.10495,1.10496,94,4,0
2024-08-30 22:05:00,1.10497,1.1050200000000001,1.10493,1.105,92,4,0
2024-08-30 22:10:00,1.105,1.1051,1.10499,1.10507,129,4,0
2024-08-30 22:15:00,1.10507,1.10507,1.10494,1.10496,82,4,0
2024-08-30 22:20:00,1.10496,1.10527,1.10496,1.10527,102,3,0
2024-08-30 22:25:00,1.10527,1.1053,1.10522,1.10527,87,4,0
2024-08-30 22:30:00,1.10527,1.10527,1.10498,1.10499,93,4,0
2024-08-30 22:35:00,1.10499,1.1052,1.10498,1.10518,85,4,0
2024-08-30 22:40:00,1.10513,1.10514,1.10491,1.10494,111,4,0
2024-08-30 22:45:00,1.10494,1.10494,1.10472,1.10478,127,4,0
2024-08-30 22:50:00,1.10478,1.10528,1.10478,1.10518,176,4,0
2024-08-30 22:55:00,1.10517,1.1054599999999999,1.10503,1.10526,221,4,0
2024-08-30 23:00:00,1.10524,1.10549,1.10516,1.10539,126,4,0
2024-08-30 23:05:00,1.10539,1.1055,1.10532,1.10536,82,4,0
2024-08-30 23:10:00,1.10536,1.10537,1.10518,1.10522,78,5,0
2024-08-30 23:15:00,1.10522,1.10534,1.10517,1.10522,65,4,0
2024-08-30 23:20:00,1.10522,1.10525,1.10506,1.10508,39,4,0
2024-08-30 23:25:00,1.10508,1.10509,1.10498,1.10498,46,6,0
2024-08-30 23:30:00,1.10498,1.10499,1.10487,1.10491,32,4,0
2024-08-30 23:35:00,1.10493,1.10505,1.10489,1.10503,20,4,0
2024-08-30 23:40:00,1.10503,1.10512,1.10496,1.10496,72,4,0
2024-08-30 23:45:00,1.10498,1.10503,1.10489,1.1049,32,5,0
2024-08-30 23:50:00,1.1049,1.10499,1.10479,1.10482,54,5,0
2024-08-30 23:55:00,1.10476,1.10477,1.10463,1.10465,103,10,0
2024-09-02 00:00:00,1.10461,1.10461,1.10425,1.10439,24,22,0
2024-09-02 00:05:00,1.10459,1.10469,1.10446,1.10465,27,26,0
2024-09-02 00:10:00,1.10465,1.10472,1.10458,1.1047,29,23,0
2024-09-02 00:15:00,1.1047,1.10478,1.10469,1.10469,20,15,0
2024-09-02 00:20:00,1.10469,1.10478,1.10469,1.10476,17,15,0
2024-09-02 00:25:00,1.10477,1.10493,1.10469,1.10472,31,10,0
2024-09-02 00:30:00,1.10473,1.10478,1.10459,1.10477,35,15,0
2024-09-02 00:35:00,1.10477,1.10482,1.10474,1.10482,23,14,0
2024-09-02 00:40:00,1.10481,1.10491,1.10476,1.10483,42,10,0
2024-09-02 00:45:00,1.10483,1.10492,1.10465,1.1048499999999999,27,12,0
2024-09-02 00:50:00,1.10486,1.10494,1.10481,1.10481,38,10,0
2024-09-02 00:55:00,1.10481,1.10487,1.10472,1.10478,14,20,0
2024-09-02 01:00:00,1.10478,1.10478,1.10438,1.10442,83,7,0
2024-09-02 01:05:00,1.1044,1.10459,1.1044,1.10458,34,8,0
2024-09-02 01:10:00,1.10459,1.10463,1.10456,1.10459,19,8,0
2024-09-02 01:15:00,1.10464,1.1048,1.10463,1.10478,32,3,0
2024-09-02 01:20:00,1.10478,1.10484,1.10476,1.10482,31,5,0
2024-09-02 01:25:00,1.10484,1.10486,1.10473,1.10473,37,5,0
2024-09-02 01:30:00,1.10477,1.10483,1.10473,1.10474,36,4,0
2024-09-02 01:35:00,1.10474,1.10484,1.10474,1.10481,34,4,0
2024-09-02 01:40:00,1.10481,1.10496,1.1048,1.10488,41,4,0
2024-09-02 01:45:00,1.10488,1.1049,1.10483,1.1049,21,4,0
2024-09-02 01:50:00,1.10491,1.10491,1.10488,1.1049,33,4,0
2024-09-02 01:55:00,1.1049,1.1049,1.10455,1.10457,57,5,0
2024-09-02 02:00:00,1.10458,1.10469,1.10456,1.10459,49,4,0
2024-09-02 02:05:00,1.10458,1.10464,1.10452,1.10455,83,4,0
2024-09-02 02:10:00,1.10455,1.10469,1.10455,1.10468,57,4,0
2024-09-02 02:15:00,1.10468,1.10468,1.10454,1.10455,53,5,0
2024-09-02 02:20:00,1.10455,1.10469,1.10446,1.10463,53,4,0
2024-09-02 02:25:00,1.10463,1.10467,1.10451,1.10455,49,4,0
2024-09-02 02:30:00,1.10456,1.10463,1.10453,1.10459,75,5,0
2024-09-02 02:35:00,1.1046,1.10469,1.10459,1.10468,52,5,0
2024-09-02 02:40:00,1.10467,1.10469,1.10446,1.10446,72,5,0
2024-09-02 02:45:00,1.10446,1.10449,1.1044100000000001,1.1044100000000001,75,4,0
2024-09-02 02:50:00,1.1044100000000001,1.10452,1.1044,1.10449,53,4,0
2024-09-02 02:55:00,1.10449,1.10456,1.1044100000000001,1.10444,53,4,0
2024-09-02 03:00:00,1.10444,1.10449,1.10436,1.1044100000000001,86,5,0
2024-09-02 03:05:00,1.1044100000000001,1.1044100000000001,1.10418,1.10428,66,4,0
2024-09-02 03:10:00,1.10428,1.10454,1.10428,1.10454,72,4,0
2024-09-02 03:15:00,1.10454,1.10476,1.10453,1.10473,76,4,0
2024-09-02 03:20:00,1.10473,1.10501,1.10471,1.10495,105,4,0
2024-09-02 03:25:00,1.10496,1.10511,1.10496,1.1051,93,4,0
2024-09-02 03:30:00,1.10509,1.10531,1.10508,1.10529,68,3,0
2024-09-02 03:35:00,1.10529,1.10535,1.10528,1.10529,54,3,0
2024-09-02 03:40:00,1.10529,1.10539,1.10527,1.10534,48,4,0
2024-09-02 03:45:00,1.10534,1.1054,1.10531,1.10531,57,4,0
2024-09-02 03:50:00,1.10531,1.1054599999999999,1.10524,1.1054599999999999,86,4,0
2024-09-02 03:55:00,1.10545,1.10555,1.10528,1.10533,107,4,0
2024-09-02 04:00:00,1.10534,1.10544,1.10528,1.1054,80,4,0
2024-09-02 04:05:00,1.1054,1.10554,1.10536,1.10552,98,4,0
2024-09-02 04:10:00,1.10551,1.10552,1.10508,1.10513,113,4,0
2024-09-02 04:15:00,1.10512,1.10535,1.10511,1.10535,100,4,0
2024-09-02 04:20:00,1.10534,1.1054599999999999,1.10534,1.10539,139,4,0
2024-09-02 04:25:00,1.10539,1.1054599999999999,1.10531,1.10535,102,4,0
2024-09-02 04:30:00,1.10537,1.10548,1.10536,1.10539,96,4,0
2024-09-02 04:35:00,1.10538,1.10544,1.10529,1.10534,94,4,0
2024-09-02 04:40:00,1.10534,1.10545,1.10527,1.10535,75,4,0
2024-09-02 04:45:00,1.10535,1.10544,1.10529,1.10536,104,4,0
2024-09-02 04:50:00,1.10535,1.10536,1.10513,1.10519,92,3,0
2024-09-02 04:55:00,1.10519,1.10519,1.10501,1.10514,85,4,0
2024-09-02 05:00:00,1.10514,1.10514,1.10494,1.10499,93,4,0
2024-09-02 05:05:00,1.10499,1.10499,1.10472,1.10484,81,4,0
2024-09-02 05:10:00,1.10484,1.10484,1.10472,1.10475,90,4,0
2024-09-02 05:15:00,1.10475,1.1048499999999999,1.10465,1.10478,97,5,0
2024-09-02 05:20:00,1.10478,1.10479,1.10461,1.10467,100,5,0
2024-09-02 05:25:00,1.10468,1.1047,1.10459,1.10463,62,4,0
2024-09-02 05:30:00,1.10463,1.10476,1.10457,1.10475,61,4,0
2024-09-02 05:35:00,1.10476,1.10501,1.10476,1.10499,86,4,0
2024-09-02 05:40:00,1.10499,1.10515,1.10499,1.10514,80,4,0
2024-09-02 05:45:00,1.10514,1.10527,1.10513,1.1052,78,4,0
2024-09-02 05:50:00,1.10521,1.10536,1.10521,1.10526,90,3,0
2024-09-02 05:55:00,1.10526,1.10531,1.10513,1.10514,86,4,0
2024-09-02 06:00:00,1.10514,1.10516,1.10507,1.10509,65,4,0
2024-09-02 06:05:00,1.10509,1.10512,1.1050200000000001,1.10509,82,4,0
2024-09-02 06:10:00,1.10508,1.10524,1.10507,1.10519,89,4,0
2024-09-02 06:15:00,1.10518,1.10536,1.10516,1.1053,76,4,0
2024-09-02 06:20:00,1.10531,1.10542,1.10531,1.10534,95,4,0
2024-09-02 06:25:00,1.10534,1.10544,1.10534,1.10544,64,4,0
2024-09-02 06:30:00,1.10544,1.10552,1.10542,1.10552,34,4,0
2024-09-02 06:35:00,1.10552,1.10554,1.1054599999999999,1.10547,55,4,0
2024-09-02 06:40:00,1.10547,1.10549,1.10533,1.10538,87,4,0
2024-09-02 06:45:00,1.10537,1.1054,1.10507,1.1051,48,4,0
2024-09-02 06:50:00,1.1051,1.1051,1.10487,1.10488,59,4,0
2024-09-02 06:55:00,1.10489,1.10498,1.10484,1.10484,51,4,0
2024-09-02 07:00:00,1.10484,1.10484,1.10457,1.10457,49,4,0
2024-09-02 07:05:00,1.10458,1.10467,1.10443,1.10443,58,4,0
2024-09-02 07:10:00,1.10442,1.10462,1.10437,1.1046,97,4,0
2024-09-02 07:15:00,1.1046,1.1046,1.1045,1.10454,55,4,0
2024-09-02 07:20:00,1.10455,1.10472,1.10452,1.10469,60,4,0
2024-09-02 07:25:00,1.10469,1.1048,1.10468,1.10476,59,4,0
2024-09-02 07:30:00,1.10477,1.1048,1.10464,1.1047,64,4,0
2024-09-02 07:35:00,1.10471,1.10472,1.1046,1.10471,47,4,0
2024-09-02 07:40:00,1.10469,1.1047,1.10465,1.10469,28,4,0
2024-09-02 07:45:00,1.10469,1.10469,1.10459,1.10465,39,4,0
2024-09-02 07:50:00,1.10464,1.10465,1.10461,1.10464,32,4,0
2024-09-02 07:55:00,1.10463,1.10483,1.10462,1.10482,39,4,0
2024-09-02 08:00:00,1.10483,1.10483,1.10462,1.10462,76,3,0
2024-09-02 08:05:00,1.10462,1.10463,1.10453,1.10461,53,4,0
2024-09-02 08:10:00,1.10461,1.10473,1.10459,1.10471,69,4,0
2024-09-02 08:15:00,1.10471,1.10473,1.10464,1.10469,54,4,0
2024-09-02 08:20:00,1.10467,1.1048499999999999,1.10466,1.10484,48,4,0
2024-09-02 08:25:00,1.10484,1.10517,1.10483,1.10516,76,4,0
2024-09-02 08:30:00,1.10517,1.1053,1.10512,1.10525,58,4,0
2024-09-02 08:35:00,1.10525,1.10535,1.10521,1.10531,56,4,0
2024-09-02 08:40:00,1.10531,1.10537,1.10527,1.10537,54,4,0
2024-09-02 08:45:00,1.10536,1.10547,1.10526,1.10547,61,4,0
2024-09-02 08:50:00,1.1054599999999999,1.10557,1.10541,1.10555,64,4,0
2024-09-02 08:55:00,1.10555,1.1056300000000001,1.10539,1.10551,96,4,0
2024-09-02 09:00:00,1.10551,1.10577,1.10547,1.10566,105,3,0
2024-09-02 09:05:00,1.10566,1.10581,1.10565,1.10568,147,4,0
2024-09-02 09:10:00,1.10568,1.10577,1.10559,1.10565,107,4,0
2024-09-02 09:15:00,1.1056,1.10566,1.1055,1.1056,108,4,0
2024-09-02 09:20:00,1.10561,1.10572,1.10551,1.10569,110,4,0
2024-09-02 09:25:00,1.10569,1.10592,1.10569,1.10584,73,4,0
2024-09-02 09:30:00,1.10585,1.10608,1.10575,1.10606,106,4,0
2024-09-02 09:35:00,1.10605,1.10641,1.10605,1.10638,125,4,0
2024-09-02 09:40:00,1.10638,1.1066,1.1063,1.10644,120,4,0
2024-09-02 09:45:00,1.10643,1.1069,1.10643,1.1068500000000001,155,3,0
2024-09-02 09:50:00,1.1068500000000001,1.10696,1.10659,1.1068,134,4,0
2024-09-02 09:55:00,1.1068,1.1068,1.1065,1.10657,172,4,0
2024-09-02 10:00:00,1.10658,1.10658,1.10626,1.10648,208,3,0
2024-09-02 10:05:00,1.10647,1.10652,1.10631,1.10644,174,3,0
2024-09-02 10:10:00,1.10645,1.10645,1.10613,1.10619,132,4,0
2024-09-02 10:15:00,1.10618,1.10635,1.10601,1.10627,153,4,0
2024-09-02 10:20:00,1.10628,1.1063,1.10599,1.10601,178,4,0
2024-09-02 10:25:00,1.106,1.1060699999999999,1.10558,1.1056300000000001,139,4,0
2024-09-02 10:30:00,1.1056300000000001,1.10593,1.10559,1.10587,170,4,0
2024-09-02 10:35:00,1.10587,1.10591,1.10573,1.10587,177,3,0
2024-09-02 10:40:00,1.10586,1.10608,1.10573,1.10608,128,3,0
