time,open,high,low,close,tick_volume,spread,real_volume
2024-07-03 11:51:00,1.07627,1.0763,1.07621,1.07627,35,1,0
2024-07-03 11:52:00,1.07628,1.07634,1.07617,1.07619,33,1,0
2024-07-03 11:53:00,1.07618,1.07627,1.07617,1.07627,28,1,0
2024-07-03 11:54:00,1.07627,1.07628,1.07623,1.07625,19,1,0
2024-07-03 11:55:00,1.07625,1.07628,1.07622,1.07622,13,1,0
2024-07-03 11:56:00,1.07622,1.07625,1.07605,1.07606,39,1,0
2024-07-03 11:57:00,1.07605,1.07605,1.07581,1.07583,36,1,0
2024-07-03 11:58:00,1.07583,1.07584,1.07573,1.07577,26,1,0
2024-07-03 11:59:00,1.07577,1.0759,1.07573,1.07582,36,0,0
2024-07-03 12:00:00,1.07581,1.07582,1.07569,1.07576,30,1,0
2024-07-03 12:01:00,1.07577,1.07581,1.07577,1.07579,24,1,0
2024-07-03 12:02:00,1.07577,1.07587,1.07567,1.07586,38,1,0
2024-07-03 12:03:00,1.07585,1.07586,1.07572,1.07582,22,1,0
2024-07-03 12:04:00,1.07582,1.07585,1.07577,1.07579,29,1,0
2024-07-03 12:05:00,1.0758,1.07589,1.07579,1.07587,36,1,0
2024-07-03 12:06:00,1.07587,1.0759,1.07578,1.07582,10,1,0
2024-07-03 12:07:00,1.07582,1.07583,1.07577,1.07577,26,1,0
2024-07-03 12:08:00,1.07578,1.07586,1.07577,1.07585,22,1,0
2024-07-03 12:09:00,1.07586,1.07591,1.07585,1.07588,25,1,0
2024-07-03 12:10:00,1.07588,1.07591,1.07583,1.07584,23,1,0
2024-07-03 12:11:00,1.07583,1.07588,1.07574,1.07574,26,1,0
2024-07-03 12:12:00,1.07574,1.0758,1.07573,1.07573,23,1,0
2024-07-03 12:13:00,1.07573,1.07577,1.07564,1.07577,30,1,0
2024-07-03 12:14:00,1.07577,1.07584,1.07572,1.07575,22,1,0
2024-07-03 12:15:00,1.07573,1.07573,1.07562,1.07562,33,1,0
2024-07-03 12:16:00,1.07563,1.07568,1.07557,1.07562,28,1,0
2024-07-03 12:17:00,1.07563,1.07568,1.0756000000000001,1.07564,31,1,0
2024-07-03 12:18:00,1.07564,1.07583,1.07562,1.07583,33,1,0
2024-07-03 12:19:00,1.07583,1.07588,1.07583,1.07588,24,1,0
2024-07-03 12:20:00,1.07588,1.07603,1.07588,1.07598,23,1,0
2024-07-03 12:21:00,1.07598,1.07603,1.07597,1.07602,23,1,0
2024-07-03 12:22:00,1.07603,1.07603,1.07587,1.07596,29,1,0
2024-07-03 12:23:00,1.07596,1.07596,1.07587,1.07589,36,1,0
2024-07-03 12:24:00,1.07589,1.07594,1.07587,1.07591,20,1,0
2024-07-03 12:25:00,1.07591,1.076,1.07589,1.07599,23,1,0
2024-07-03 12:26:00,1.07598,1.076,1.07595,1.07599,28,1,0
2024-07-03 12:27:00,1.07599,1.076,1.07594,1.07597,19,1,0
2024-07-03 12:28:00,1.07598,1.07599,1.07591,1.07595,26,1,0
2024-07-03 12:29:00,1.07594,1.07595,1.07587,1.0759,28,1,0
2024-07-03 12:30:00,1.07591,1.07592,1.07579,1.07585,26,1,0
2024-07-03 12:31:00,1.07586,1.07588,1.07582,1.07584,25,1,0
2024-07-03 12:32:00,1.07585,1.07602,1.07584,1.076,40,1,0
2024-07-03 12:33:00,1.07599,1.07612,1.07597,1.07611,39,1,0
2024-07-03 12:34:00,1.07612,1.07612,1.07603,1.07607,29,1,0
2024-07-03 12:35:00,1.07609,1.07613,1.0760399999999999,1.07611,28,1,0
2024-07-03 12:36:00,1.07612,1.07612,1.07607,1.07608,22,1,0
2024-07-03 12:37:00,1.07608,1.07616,1.07607,1.07615,23,1,0
2024-07-03 12:38:00,1.07616,1.07618,1.07613,1.07618,25,1,0
2024-07-03 12:39:00,1.07618,1.07619,1.07614,1.07617,30,1,0
2024-07-03 12:40:00,1.07617,1.07623,1.07616,1.07622,17,1,0
2024-07-03 12:41:00,1.07622,1.07623,1.07608,1.07608,23,1,0
2024-07-03 12:42:00,1.07609,1.07616,1.07607,1.07616,32,1,0
2024-07-03 12:43:00,1.07616,1.07617,1.07607,1.07608,35,1,0
2024-07-03 12:44:00,1.07607,1.07615,1.07606,1.07606,27,1,0
2024-07-03 12:45:00,1.07606,1.07608,1.07601,1.0760399999999999,27,1,0
2024-07-03 12:46:00,1.07603,1.07614,1.07603,1.07613,25,1,0
2024-07-03 12:47:00,1.07613,1.07614,1.07603,1.07605,39,1,0
2024-07-03 12:48:00,1.07603,1.0760399999999999,1.07593,1.07593,26,2,0
2024-07-03 12:49:00,1.07593,1.07597,1.07581,1.07587,27,1,0
2024-07-03 12:50:00,1.07587,1.07593,1.07575,1.07575,43,1,0
2024-07-03 12:51:00,1.07574,1.0758,1.07568,1.07571,40,1,0
2024-07-03 12:52:00,1.07571,1.07581,1.07571,1.0758,27,2,0
2024-07-03 12:53:00,1.07579,1.07581,1.07567,1.07571,24,2,0
2024-07-03 12:54:00,1.07572,1.07574,1.07565,1.07566,28,2,0
2024-07-03 12:55:00,1.07566,1.07567,1.07549,1.07555,34,1,0
2024-07-03 12:56:00,1.07555,1.07555,1.07547,1.07552,32,1,0
2024-07-03 12:57:00,1.0755,1.07551,1.07544,1.07551,32,1,0
2024-07-03 12:58:00,1.07547,1.07553,1.07544,1.07548,34,1,0
2024-07-03 12:59:00,1.07549,1.07553,1.07548,1.07552,32,1,0
2024-07-03 13:00:00,1.07552,1.07552,1.07542,1.0754299999999999,16,1,0
2024-07-03 13:01:00,1.07542,1.07542,1.07533,1.07539,19,1,0
2024-07-03 13:02:00,1.0754,1.07549,1.07539,1.0754,29,1,0
2024-07-03 13:03:00,1.0754,1.07547,1.07539,1.07545,25,1,0
2024-07-03 13:04:00,1.07546,1.07551,1.07545,1.07546,19,1,0
2024-07-03 13:05:00,1.07549,1.07552,1.07545,1.0755,21,1,0
2024-07-03 13:06:00,1.0755,1.07551,1.07545,1.07548,28,1,0
2024-07-03 13:07:00,1.07547,1.0756000000000001,1.07546,1.0756000000000001,24,1,0
2024-07-03 13:08:00,1.0756000000000001,1.0756000000000001,1.07542,1.0754299999999999,26,1,0
2024-07-03 13:09:00,1.07542,1.07544,1.07538,1.07539,18,1,0
2024-07-03 13:10:00,1.07539,1.07539,1.07525,1.07531,30,1,0
2024-07-03 13:11:00,1.0753,1.07545,1.0753,1.0754,30,1,0
2024-07-03 13:12:00,1.0754,1.0754299999999999,1.07538,1.0754299999999999,24,1,0
2024-07-03 13:13:00,1.07542,1.07545,1.07539,1.0754299999999999,31,1,0
2024-07-03 13:14:00,1.0754299999999999,1.07549,1.07542,1.07548,17,1,0
2024-07-03 13:15:00,1.07548,1.0755,1.07544,1.07547,18,1,0
2024-07-03 13:16:00,1.07546,1.07554,1.07545,1.07548,20,1,0
2024-07-03 13:17:00,1.07549,1.07551,1.07547,1.07549,28,1,0
2024-07-03 13:18:00,1.07548,1.0756000000000001,1.07548,1.0756000000000001,20,1,0
2024-07-03 13:19:00,1.07561,1.07565,1.07561,1.07564,21,1,0
2024-07-03 13:20:00,1.07564,1.0757,1.07558,1.07569,20,1,0
2024-07-03 13:21:00,1.07569,1.07572,1.07564,1.0757,23,1,0
2024-07-03 13:22:00,1.0757,1.07575,1.07566,1.07575,32,1,0
2024-07-03 13:23:00,1.07582,1.07586,1.07578,1.07578,27,1,0
2024-07-03 13:24:00,1.07579,1.07585,1.07578,1.07584,26,1,0
2024-07-03 13:25:00,1.07584,1.07594,1.07582,1.07592,20,1,0
2024-07-03 13:26:00,1.07591,1.07596,1.07585,1.0759,22,1,0
2024-07-03 13:27:00,1.07588,1.07605,1.07587,1.07605,28,1,0
2024-07-03 13:28:00,1.07606,1.07611,1.07605,1.07606,18,1,0
2024-07-03 13:29:00,1.07605,1.07608,1.07598,1.07598,23,1,0
2024-07-03 13:30:00,1.07597,1.07597,1.07588,1.07596,23,1,0
2024-07-03 13:31:00,1.07595,1.07601,1.07588,1.076,26,1,0
2024-07-03 13:32:00,1.07602,1.07606,1.07595,1.076,29,1,0
2024-07-03 13:33:00,1.076,1.07603,1.07598,1.07601,25,1,0
2024-07-03 13:34:00,1.076,1.07601,1.07581,1.07581,30,1,0
2024-07-03 13:35:00,1.07581,1.07588,1.07576,1.07577,29,1,0
2024-07-03 13:36:00,1.07577,1.07591,1.07577,1.07591,22,1,0
2024-07-03 13:37:00,1.07591,1.07593,1.07582,1.07583,26,1,0
2024-07-03 13:38:00,1.07584,1.07585,1.07574,1.07582,30,1,0
2024-07-03 13:39:00,1.07582,1.07596,1.0758,1.0759,32,1,0
2024-07-03 13:40:00,1.0759,1.07597,1.07585,1.07592,28,1,0
2024-07-03 13:41:00,1.07591,1.07603,1.0759,1.07602,30,1,0
2024-07-03 13:42:00,1.07602,1.0760399999999999,1.07599,1.07602,23,1,0
2024-07-03 13:43:00,1.07602,1.07603,1.07595,1.07597,31,1,0
2024-07-03 13:44:00,1.07597,1.07597,1.0759,1.07595,23,1,0
2024-07-03 13:45:00,1.07595,1.0761,1.07595,1.0761,15,1,0
2024-07-03 13:46:00,1.0761,1.0762,1.07607,1.07618,26,1,0
2024-07-03 13:47:00,1.07618,1.07618,1.07613,1.07615,21,1,0
2024-07-03 13:48:00,1.07614,1.07619,1.07613,1.07617,23,1,0
2024-07-03 13:49:00,1.07616,1.07617,1.07609,1.0761,17,1,0
2024-07-03 13:50:00,1.0761,1.07616,1.07607,1.0761,22,1,0
2024-07-03 13:51:00,1.0761,1.07621,1.07599,1.07618,28,1,0
2024-07-03 13:52:00,1.07616,1.07624,1.07616,1.07623,29,1,0
2024-07-03 13:53:00,1.07623,1.07627,1.07619,1.07619,25,1,0
2024-07-03 13:54:00,1.07618,1.07618,1.07606,1.07609,24,1,0
2024-07-03 13:55:00,1.07609,1.07612,1.07594,1.07594,29,1,0
2024-07-03 13:56:00,1.07594,1.07596,1.07588,1.07589,25,1,0
2024-07-03 13:57:00,1.07589,1.07597,1.07589,1.07591,18,1,0
2024-07-03 13:58:00,1.07591,1.07599,1.07588,1.07589,30,1,0
2024-07-03 13:59:00,1.07592,1.07592,1.07584,1.07584,22,1,0
2024-07-03 14:00:00,1.07585,1.07598,1.07579,1.07598,22,1,0
2024-07-03 14:01:00,1.07594,1.07598,1.07594,1.07595,6,1,0
2024-07-03 14:02:00,1.07594,1.07605,1.07594,1.07601,24,1,0
2024-07-03 14:03:00,1.07602,1.07606,1.076,1.0760399999999999,25,1,0
2024-07-03 14:04:00,1.0760399999999999,1.07609,1.07603,1.07607,39,1,0
2024-07-03 14:05:00,1.07607,1.0761,1.07605,1.0761,22,1,0
2024-07-03 14:06:00,1.07609,1.07612,1.07607,1.07612,32,1,0
2024-07-03 14:07:00,1.07611,1.07617,1.07608,1.07616,27,1,0
2024-07-03 14:08:00,1.07617,1.0762,1.07614,1.07614,21,1,0
2024-07-03 14:09:00,1.07612,1.07617,1.07609,1.07614,29,1,0
2024-07-03 14:10:00,1.07615,1.07617,1.07611,1.07612,21,1,0
2024-07-03 14:11:00,1.07611,1.07617,1.0761,1.0761,30,1,0
2024-07-03 14:12:00,1.0761,1.07613,1.07607,1.07613,23,1,0
2024-07-03 14:13:00,1.07611,1.07612,1.0760399999999999,1.07605,28,1,0
2024-07-03 14:14:00,1.07605,1.07613,1.0760399999999999,1.07605,20,1,0
2024-07-03 14:15:00,1.07605,1.0761,1.076,1.07606,23,1,0
2024-07-03 14:16:00,1.07607,1.07615,1.07607,1.07615,22,1,0
2024-07-03 14:17:00,1.07614,1.07621,1.07614,1.07616,16,1,0
2024-07-03 14:18:00,1.07615,1.07616,1.07607,1.0761,19,1,0
2024-07-03 14:19:00,1.07611,1.07611,1.07603,1.07605,23,1,0
2024-07-03 14:20:00,1.0760399999999999,1.07606,1.076,1.07603,30,1,0
2024-07-03 14:21:00,1.07603,1.07605,1.07589,1.07593,29,1,0
2024-07-03 14:22:00,1.07593,1.076,1.07589,1.07589,30,1,0
2024-07-03 14:23:00,1.07589,1.0759,1.07575,1.07575,25,1,0
2024-07-03 14:24:00,1.07575,1.0758,1.07565,1.07567,22,1,0
2024-07-03 14:25:00,1.07567,1.07574,1.07567,1.07574,25,1,0
2024-07-03 14:26:00,1.07573,1.0758,1.07571,1.07576,22,1,0
2024-07-03 14:27:00,1.07576,1.07577,1.07568,1.0757,20,1,0
2024-07-03 14:28:00,1.0757,1.07576,1.07563,1.07576,23,1,0
2024-07-03 14:29:00,1.07576,1.07584,1.07573,1.07573,26,1,0
2024-07-03 14:30:00,1.07573,1.07581,1.07571,1.0758,28,1,0
2024-07-03 14:31:00,1.0758,1.07586,1.07578,1.07581,25,1,0
2024-07-03 14:32:00,1.07581,1.07591,1.0758,1.0759,27,1,0
2024-07-03 14:33:00,1.0759,1.0759,1.07582,1.07584,24,1,0
2024-07-03 14:34:00,1.07586,1.07587,1.07584,1.07584,20,1,0
2024-07-03 14:35:00,1.07584,1.07596,1.07584,1.07593,33,1,0
2024-07-03 14:36:00,1.07592,1.076,1.07592,1.07598,32,1,0
2024-07-03 14:37:00,1.07595,1.07605,1.07595,1.07598,27,1,0
2024-07-03 14:38:00,1.07598,1.076,1.07591,1.07591,17,1,0
2024-07-03 14:39:00,1.0759,1.07591,1.07573,1.07573,22,1,0
2024-07-03 14:40:00,1.07574,1.07575,1.07564,1.07569,25,1,0
2024-07-03 14:41:00,1.07568,1.07586,1.07568,1.07586,26,1,0
2024-07-03 14:42:00,1.07586,1.07586,1.07579,1.0758,20,1,0
2024-07-03 14:43:00,1.0758,1.07589,1.07579,1.07582,22,1,0
2024-07-03 14:44:00,1.07583,1.07596,1.07582,1.07595,34,1,0
2024-07-03 14:45:00,1.07593,1.07594,1.07589,1.07592,20,1,0
2024-07-03 14:46:00,1.07592,1.07592,1.07584,1.07592,28,1,0
2024-07-03 14:47:00,1.07592,1.07605,1.07592,1.0760399999999999,22,1,0
2024-07-03 14:48:00,1.07603,1.07603,1.07591,1.07592,19,1,0
2024-07-03 14:49:00,1.07592,1.07598,1.07592,1.07598,15,1,0
2024-07-03 14:50:00,1.07598,1.07598,1.07593,1.07593,13,1,0
2024-07-03 14:51:00,1.07593,1.07598,1.07593,1.07598,16,1,0
2024-07-03 14:52:00,1.07598,1.07603,1.07593,1.07603,17,1,0
2024-07-03 14:53:00,1.07602,1.07603,1.07599,1.07603,25,1,0
2024-07-03 14:54:00,1.07603,1.07606,1.07599,1.07605,27,1,0
2024-07-03 14:55:00,1.07605,1.07606,1.07584,1.07592,31,1,0
2024-07-03 14:56:00,1.07591,1.07591,1.0758,1.07581,17,1,0
2024-07-03 14:57:00,1.07581,1.07592,1.0758,1.07582,24,1,0
2024-07-03 14:58:00,1.07582,1.07582,1.07567,1.07571,26,1,0
2024-07-03 14:59:00,1.07572,1.07578,1.07569,1.07576,23,1,0
2024-07-03 15:00:00,1.07575,1.07583,1.07575,1.07578,36,1,0
2024-07-03 15:01:00,1.07578,1.07588,1.07573,1.07573,29,1,0
2024-07-03 15:02:00,1.07573,1.07582,1.07573,1.07578,25,1,0
2024-07-03 15:03:00,1.07578,1.07586,1.07577,1.07583,23,1,0
2024-07-03 15:04:00,1.07583,1.07585,1.07578,1.07584,22,1,0
2024-07-03 15:05:00,1.07583,1.07588,1.07583,1.07583,26,1,0
2024-07-03 15:06:00,1.07583,1.07583,1.07569,1.07573,18,1,0
2024-07-03 15:07:00,1.07573,1.0758,1.07572,1.07579,30,1,0
2024-07-03 15:08:00,1.0758,1.0759,1.0758,1.07586,29,1,0
2024-07-03 15:09:00,1.07585,1.07586,1.07578,1.0758,30,1,0
2024-07-03 15:10:00,1.07581,1.07584,1.07568,1.07575,40,1,0
2024-07-03 15:11:00,1.07575,1.07575,1.07563,1.07564,29,1,0
2024-07-03 15:12:00,1.07565,1.07568,1.07562,1.07568,15,1,0
2024-07-03 15:13:00,1.07567,1.07577,1.07567,1.07569,21,1,0
2024-07-03 15:14:00,1.07566,1.07566,1.0755,1.07555,45,1,0
2024-07-03 15:15:00,1.0755,1.07621,1.0755,1.0761,72,0,0
2024-07-03 15:16:00,1.07608,1.07623,1.07608,1.07622,33,1,0
2024-07-03 15:17:00,1.07622,1.07629,1.07618,1.07629,25,1,0
2024-07-03 15:18:00,1.07628,1.07647,1.07624,1.07646,47,1,0
2024-07-03 15:19:00,1.07646,1.07658,1.07644,1.07645,40,1,0
2024-07-03 15:20:00,1.07645,1.07651,1.07642,1.07647,46,1,0
2024-07-03 15:21:00,1.07645,1.07656,1.07645,1.07652,43,1,0
2024-07-03 15:22:00,1.07652,1.07661,1.07647,1.07661,45,1,0
2024-07-03 15:23:00,1.07661,1.07664,1.07643,1.07649,38,1,0
2024-07-03 15:24:00,1.07648,1.07648,1.07637,1.07637,33,1,0
2024-07-03 15:25:00,1.07638,1.07647,1.07637,1.07644,44,1,0
2024-07-03 15:26:00,1.07645,1.07657,1.07643,1.07657,29,1,0
2024-07-03 15:27:00,1.07657,1.07663,1.0765,1.07654,30,1,0
2024-07-03 15:28:00,1.07653,1.0765500000000001,1.07634,1.07634,29,1,0
2024-07-03 15:29:00,1.07634,1.0765500000000001,1.07633,1.0765500000000001,37,1,0
2024-07-03 15:30:00,1.07654,1.07686,1.07654,1.07678,60,0,0
2024-07-03 15:31:00,1.07674,1.07676,1.07657,1.07658,33,1,0
2024-07-03 15:32:00,1.07657,1.07688,1.07657,1.07684,29,1,0
2024-07-03 15:33:00,1.07687,1.07703,1.07687,1.07694,62,1,0
2024-07-03 15:34:00,1.07694,1.07706,1.07694,1.07702,54,1,0
2024-07-03 15:35:00,1.07699,1.07736,1.07699,1.07725,58,0,0
2024-07-03 15:36:00,1.07723,1.07731,1.0772,1.07729,50,1,0
2024-07-03 15:37:00,1.07729,1.07755,1.07729,1.07744,53,1,0
2024-07-03 15:38:00,1.07745,1.07748,1.07727,1.07727,50,1,0
2024-07-03 15:39:00,1.07727,1.07744,1.07727,1.07736,51,1,0
2024-07-03 15:40:00,1.07735,1.07748,1.07735,1.07746,47,1,0
2024-07-03 15:41:00,1.07746,1.07757,1.07746,1.07753,42,1,0
2024-07-03 15:42:00,1.07754,1.07778,1.07746,1.07773,43,1,0
2024-07-03 15:43:00,1.07774,1.07782,1.07772,1.07775,51,1,0
2024-07-03 15:44:00,1.07774,1.07778,1.07759,1.07763,43,1,0
2024-07-03 15:45:00,1.07762,1.07767,1.07749,1.07751,44,1,0
2024-07-03 15:46:00,1.07748,1.07757,1.07746,1.07746,40,1,0
2024-07-03 15:47:00,1.07747,1.07758,1.07747,1.07757,22,1,0
2024-07-03 15:48:00,1.07759,1.07759,1.07746,1.07747,50,1,0
2024-07-03 15:49:00,1.07747,1.07751,1.07738,1.07751,29,1,0
2024-07-03 15:50:00,1.07752,1.07752,1.0774,1.0774,27,1,0
2024-07-03 15:51:00,1.07746,1.07747,1.07732,1.07736,36,1,0
2024-07-03 15:52:00,1.07735,1.07737,1.07724,1.0772599999999999,38,1,0
2024-07-03 15:53:00,1.0772599999999999,1.0772599999999999,1.0772,1.0772599999999999,38,1,0
2024-07-03 15:54:00,1.07727,1.07736,1.07725,1.07735,34,2,0
2024-07-03 15:55:00,1.07736,1.07745,1.07735,1.07741,30,1,0
2024-07-03 15:56:00,1.07743,1.07755,1.0774,1.07749,40,1,0
2024-07-03 15:57:00,1.07749,1.07751,1.07738,1.07738,32,1,0
2024-07-03 15:58:00,1.07737,1.07747,1.07736,1.07746,29,1,0
2024-07-03 15:59:00,1.07742,1.07746,1.07741,1.07744,26,1,0
2024-07-03 16:00:00,1.07745,1.07756,1.07741,1.07755,41,1,0
2024-07-03 16:01:00,1.07754,1.07754,1.07731,1.07731,40,1,0
2024-07-03 16:02:00,1.07731,1.07732,1.07718,1.07725,39,1,0
2024-07-03 16:03:00,1.07725,1.07738,1.07725,1.07735,38,1,0
2024-07-03 16:04:00,1.07734,1.07763,1.07734,1.07763,34,1,0
2024-07-03 16:05:00,1.07763,1.07766,1.07757,1.0776,38,1,0
2024-07-03 16:06:00,1.07759,1.07765,1.07756,1.07763,37,1,0
2024-07-03 16:07:00,1.07764,1.07769,1.07761,1.07764,32,1,0
2024-07-03 16:08:00,1.07763,1.07778,1.07763,1.07773,38,1,0
2024-07-03 16:09:00,1.07773,1.07778,1.07773,1.07778,31,1,0
2024-07-03 16:10:00,1.07778,1.07785,1.07772,1.07772,34,1,0
2024-07-03 16:11:00,1.07769,1.07789,1.07769,1.07788,37,1,0
2024-07-03 16:12:00,1.0779,1.07798,1.0778699999999999,1.07797,41,1,0
2024-07-03 16:13:00,1.07797,1.07799,1.07795,1.07798,38,1,0
2024-07-03 16:14:00,1.07798,1.07805,1.07791,1.07795,40,1,0
2024-07-03 16:15:00,1.07796,1.07804,1.07792,1.07802,61,1,0
2024-07-03 16:16:00,1.07803,1.07809,1.07801,1.07808,34,1,0
2024-07-03 16:17:00,1.07808,1.07825,1.07804,1.07825,34,1,0
2024-07-03 16:18:00,1.07825,1.07846,1.07825,1.07846,40,1,0
2024-07-03 16:19:00,1.07846,1.07846,1.07833,1.07834,49,1,0
2024-07-03 16:20:00,1.07834,1.07836,1.07816,1.07817,33,1,0
2024-07-03 16:21:00,1.07818,1.0782,1.07814,1.07817,29,1,0
2024-07-03 16:22:00,1.07817,1.07833,1.07817,1.07833,33,1,0
2024-07-03 16:23:00,1.07833,1.07837,1.07831,1.07837,30,1,0
2024-07-03 16:24:00,1.07836,1.07842,1.07832,1.07841,45,1,0
2024-07-03 16:25:00,1.07841,1.0784799999999999,1.0783800000000001,1.07842,38,1,0
2024-07-03 16:26:00,1.07839,1.07843,1.07833,1.07835,29,1,0
2024-07-03 16:27:00,1.07833,1.07837,1.07823,1.07825,34,1,0
2024-07-03 16:28:00,1.07825,1.07828,1.07818,1.07821,43,1,0
2024-07-03 16:29:00,1.07822,1.0783800000000001,1.07816,1.07832,53,1,0
2024-07-03 16:30:00,1.07832,1.07843,1.07829,1.07843,40,1,0
2024-07-03 16:31:00,1.07842,1.07843,1.07833,1.07841,34,1,0
2024-07-03 16:32:00,1.07839,1.07845,1.07832,1.07845,35,1,0
2024-07-03 16:33:00,1.07845,1.07853,1.07845,1.07853,37,1,0
2024-07-03 16:34:00,1.07852,1.07852,1.07841,1.0784799999999999,32,1,0
2024-07-03 16:35:00,1.0784799999999999,1.07853,1.07847,1.07853,30,1,0
2024-07-03 16:36:00,1.07852,1.07854,1.07846,1.07846,33,1,0
2024-07-03 16:37:00,1.07845,1.07852,1.07843,1.07843,37,1,0
2024-07-03 16:38:00,1.07843,1.07858,1.07841,1.07856,44,1,0
2024-07-03 16:39:00,1.07856,1.0786,1.07853,1.0786,30,1,0
2024-07-03 16:40:00,1.0786,1.07867,1.07856,1.07867,38,1,0
2024-07-03 16:41:00,1.07867,1.07867,1.07857,1.07862,43,1,0
2024-07-03 16:42:00,1.07861,1.07863,1.07855,1.07863,37,1,0
2024-07-03 16:43:00,1.07863,1.07868,1.07862,1.07867,19,1,0
2024-07-03 16:44:00,1.07867,1.07872,1.07863,1.07871,46,1,0
2024-07-03 16:45:00,1.0787,1.07897,1.07868,1.07893,69,1,0
2024-07-03 16:46:00,1.07893,1.07893,1.07886,1.07888,45,1,0
2024-07-03 16:47:00,1.07888,1.07888,1.0788,1.07884,40,1,0
2024-07-03 16:48:00,1.07881,1.0789,1.07881,1.07887,44,1,0
2024-07-03 16:49:00,1.07888,1.07898,1.07885,1.07897,38,1,0
2024-07-03 16:50:00,1.07896,1.07907,1.07892,1.07906,30,1,0
2024-07-03 16:51:00,1.07908,1.07916,1.07908,1.07913,40,1,0
2024-07-03 16:52:00,1.07908,1.0791,1.07894,1.079,21,1,0
2024-07-03 16:53:00,1.079,1.07905,1.0789900000000001,1.07901,40,1,0
2024-07-03 16:54:00,1.079,1.07914,1.079,1.0791,50,1,0
2024-07-03 16:55:00,1.0790899999999999,1.07911,1.07897,1.07901,39,1,0
2024-07-03 16:56:00,1.079,1.07922,1.079,1.07921,46,1,0
2024-07-03 16:57:00,1.07921,1.07923,1.07902,1.07906,41,1,0
2024-07-03 16:58:00,1.07904,1.07905,1.07888,1.07898,39,1,0
2024-07-03 16:59:00,1.07895,1.07907,1.0788,1.07883,43,1,0
2024-07-03 17:00:00,1.07879,1.08071,1.07879,1.08059,133,1,0
2024-07-03 17:01:00,1.08061,1.08075,1.08047,1.08055,80,1,0
2024-07-03 17:02:00,1.08053,1.08054,1.08001,1.08022,80,1,0
2024-07-03 17:03:00,1.08023,1.08046,1.07996,1.0802,85,1,0
2024-07-03 17:04:00,1.08031,1.08038,1.08018,1.08023,70,1,0
2024-07-03 17:05:00,1.08023,1.08063,1.08022,1.08063,80,1,0
2024-07-03 17:06:00,1.08061,1.0808,1.08055,1.0808,75,1,0
2024-07-03 17:07:00,1.0808,1.08081,1.08044,1.08051,70,1,0
2024-07-03 17:08:00,1.0805,1.08107,1.0805,1.08096,62,0,0
2024-07-03 17:09:00,1.08097,1.08098,1.08087,1.08096,60,1,0
2024-07-03 17:10:00,1.08096,1.08125,1.08095,1.08121,62,1,0
2024-07-03 17:11:00,1.08119,1.08123,1.0809,1.08108,78,0,0
2024-07-03 17:12:00,1.08107,1.08135,1.08093,1.08135,62,1,0
2024-07-03 17:13:00,1.08134,1.08145,1.08134,1.08142,65,1,0
2024-07-03 17:14:00,1.0814,1.08149,1.08129,1.08139,69,1,0
2024-07-03 17:15:00,1.0814,1.08154,1.08132,1.08138,70,1,0
2024-07-03 17:16:00,1.08138,1.08168,1.08138,1.08154,65,1,0
2024-07-03 17:17:00,1.08155,1.08158,1.08139,1.08154,77,1,0
2024-07-03 17:18:00,1.08154,1.08166,1.08128,1.08128,71,1,0
2024-07-03 17:19:00,1.08128,1.08137,1.08101,1.08106,75,1,0
2024-07-03 17:20:00,1.08105,1.08106,1.0807,1.08074,76,1,0
2024-07-03 17:21:00,1.08076,1.08077,1.08042,1.08052,79,1,0
2024-07-03 17:22:00,1.08052,1.08072,1.08051,1.08064,59,1,0
2024-07-03 17:23:00,1.0806499999999999,1.08091,1.08059,1.08091,73,1,0
2024-07-03 17:24:00,1.08092,1.08109,1.08089,1.08102,70,1,0
2024-07-03 17:25:00,1.08102,1.08127,1.08102,1.08127,74,1,0
2024-07-03 17:26:00,1.08127,1.08127,1.08098,1.08098,65,1,0
2024-07-03 17:27:00,1.08099,1.08102,1.08066,1.08067,76,1,0
2024-07-03 17:28:00,1.08067,1.08067,1.08035,1.08037,61,1,0
2024-07-03 17:29:00,1.08038,1.08056,1.08028,1.08036,51,1,0
2024-07-03 17:30:00,1.08039,1.0805,1.08029,1.08049,69,1,0
2024-07-03 17:31:00,1.08048,1.08064,1.08043,1.08057,71,1,0
2024-07-03 17:32:00,1.08059,1.08079,1.08051,1.08074,53,1,0
2024-07-03 17:33:00,1.08073,1.08092,1.08068,1.08092,66,1,0
2024-07-03 17:34:00,1.08098,1.08103,1.08091,1.081,57,1,0
2024-07-03 17:35:00,1.081,1.08115,1.08099,1.08112,53,1,0
2024-07-03 17:36:00,1.08112,1.08113,1.08091,1.08095,59,1,0
2024-07-03 17:37:00,1.08098,1.08114,1.08093,1.08109,50,1,0
2024-07-03 17:38:00,1.08109,1.08134,1.08109,1.08111,57,1,0
2024-07-03 17:39:00,1.08106,1.08113,1.08101,1.08104,52,1,0
2024-07-03 17:40:00,1.08103,1.08116,1.0809,1.0809,63,1,0
2024-07-03 17:41:00,1.0809,1.08092,1.08048,1.08049,53,1,0
2024-07-03 17:42:00,1.08049,1.08052,1.08032,1.08036,49,1,0
2024-07-03 17:43:00,1.08034,1.08034,1.0802100000000001,1.0803,49,1,0
2024-07-03 17:44:00,1.08028,1.08032,1.08008,1.08022,54,1,0
