time,open,high,low,close,tick_volume,spread,real_volume
2024-08-16 05:20:00,1.09796,1.09803,1.09789,1.09789,51,4,0
2024-08-16 05:25:00,1.09789,1.09791,1.09781,1.09781,34,4,0
2024-08-16 05:30:00,1.09781,1.09796,1.0977999999999999,1.09791,54,4,0
2024-08-16 05:35:00,1.09791,1.09805,1.09791,1.09805,51,4,0
2024-08-16 05:40:00,1.09805,1.09823,1.09805,1.09818,77,4,0
2024-08-16 05:45:00,1.09817,1.09825,1.09812,1.09812,69,4,0
2024-08-16 05:50:00,1.09812,1.09816,1.09807,1.09815,67,4,0
2024-08-16 05:55:00,1.09813,1.09816,1.09806,1.09812,78,3,0
2024-08-16 06:00:00,1.09812,1.09817,1.09802,1.09805,61,4,0
2024-08-16 06:05:00,1.09804,1.09814,1.09801,1.09814,51,3,0
2024-08-16 06:10:00,1.09814,1.09816,1.09801,1.09801,57,4,0
2024-08-16 06:15:00,1.09801,1.09808,1.0979700000000001,1.09807,60,5,0
2024-08-16 06:20:00,1.09806,1.09811,1.0979700000000001,1.09802,58,4,0
2024-08-16 06:25:00,1.09802,1.09802,1.09792,1.09798,48,4,0
2024-08-16 06:30:00,1.09798,1.09804,1.09794,1.09795,39,4,0
2024-08-16 06:35:00,1.09795,1.09798,1.09793,1.0979700000000001,52,5,0
2024-08-16 06:40:00,1.0979700000000001,1.09799,1.09781,1.09781,38,4,0
2024-08-16 06:45:00,1.09781,1.09783,1.09766,1.09771,51,4,0
2024-08-16 06:50:00,1.09772,1.09779,1.0977,1.0977,35,4,0
2024-08-16 06:55:00,1.09769,1.09771,1.09766,1.0977,40,3,0
2024-08-16 07:00:00,1.0977,1.09775,1.09766,1.09775,39,4,0
2024-08-16 07:05:00,1.09775,1.09783,1.09769,1.09769,47,4,0
2024-08-16 07:10:00,1.09769,1.09769,1.0976,1.09762,38,4,0
2024-08-16 07:15:00,1.09762,1.09775,1.09762,1.09773,35,4,0
2024-08-16 07:20:00,1.09774,1.09784,1.09773,1.09784,42,4,0
2024-08-16 07:25:00,1.09784,1.09788,1.09782,1.09787,44,4,0
2024-08-16 07:30:00,1.09786,1.09792,1.09782,1.09792,56,4,0
2024-08-16 07:35:00,1.09792,1.09803,1.09792,1.0979700000000001,43,4,0
2024-08-16 07:40:00,1.0979700000000001,1.09808,1.0979700000000001,1.09808,41,4,0
2024-08-16 07:45:00,1.09808,1.09817,1.09806,1.09813,48,4,0
2024-08-16 07:50:00,1.09812,1.09818,1.0981,1.09816,49,4,0
2024-08-16 07:55:00,1.09816,1.09822,1.09813,1.09819,50,4,0
2024-08-16 08:00:00,1.09819,1.09824,1.09815,1.09816,43,4,0
2024-08-16 08:05:00,1.09815,1.0983,1.09812,1.09829,46,4,0
2024-08-16 08:10:00,1.09829,1.0983,1.09813,1.09824,57,4,0
2024-08-16 08:15:00,1.09822,1.09828,1.09817,1.09827,63,4,0
2024-08-16 08:20:00,1.09826,1.09839,1.09826,1.09834,60,4,0
2024-08-16 08:25:00,1.09834,1.09839,1.09829,1.09839,66,4,0
2024-08-16 08:30:00,1.09838,1.09843,1.09829,1.0984,69,4,0
2024-08-16 08:35:00,1.0984,1.09846,1.09836,1.09845,54,4,0
2024-08-16 08:40:00,1.09846,1.09852,1.09839,1.09849,81,4,0
2024-08-16 08:45:00,1.09848,1.0985800000000001,1.09845,1.09853,57,4,0
2024-08-16 08:50:00,1.09853,1.09854,1.09837,1.09848,72,4,0
2024-08-16 08:55:00,1.09848,1.0986,1.09848,1.09855,85,4,0
2024-08-16 09:00:00,1.09849,1.09856,1.0983,1.09856,129,4,0
2024-08-16 09:05:00,1.09856,1.0985800000000001,1.09837,1.09854,134,3,0
2024-08-16 09:10:00,1.09854,1.09857,1.09846,1.09856,101,3,0
2024-08-16 09:15:00,1.09856,1.09857,1.0984,1.09856,124,4,0
2024-08-16 09:20:00,1.09856,1.09857,1.09822,1.09831,120,4,0
2024-08-16 09:25:00,1.09832,1.09851,1.09828,1.0985,113,4,0
2024-08-16 09:30:00,1.0985,1.09866,1.09842,1.09848,134,4,0
2024-08-16 09:35:00,1.09849,1.09849,1.09833,1.09835,125,4,0
2024-08-16 09:40:00,1.09835,1.09835,1.0981,1.0981,126,4,0
2024-08-16 09:45:00,1.09811,1.09831,1.0981,1.09824,127,4,0
2024-08-16 09:50:00,1.09824,1.09842,1.09821,1.09839,117,3,0
2024-08-16 09:55:00,1.09837,1.09837,1.09806,1.09814,153,4,0
2024-08-16 10:00:00,1.09814,1.09849,1.09814,1.09849,147,3,0
2024-08-16 10:05:00,1.0985,1.09859,1.09831,1.09844,144,4,0
2024-08-16 10:10:00,1.09846,1.09848,1.09823,1.09832,142,4,0
2024-08-16 10:15:00,1.09834,1.09842,1.09817,1.09824,115,4,0
2024-08-16 10:20:00,1.09823,1.0983,1.09799,1.09804,113,4,0
2024-08-16 10:25:00,1.09803,1.09803,1.09789,1.09792,138,4,0
2024-08-16 10:30:00,1.09791,1.0979700000000001,1.09766,1.09779,142,4,0
2024-08-16 10:35:00,1.0977999999999999,1.09806,1.0977999999999999,1.09806,145,4,0
2024-08-16 10:40:00,1.09803,1.09829,1.09796,1.09827,127,4,0
2024-08-16 10:45:00,1.09827,1.0983,1.09811,1.09819,159,4,0
2024-08-16 10:50:00,1.09818,1.09823,1.09811,1.09819,124,4,0
2024-08-16 10:55:00,1.09819,1.09855,1.09816,1.09849,150,4,0
2024-08-16 11:00:00,1.09849,1.09871,1.09849,1.09859,135,3,0
2024-08-16 11:05:00,1.09859,1.09875,1.0985800000000001,1.09874,122,4,0
2024-08-16 11:10:00,1.09874,1.09886,1.09866,1.09881,132,4,0
2024-08-16 11:15:00,1.09881,1.09882,1.09856,1.09869,123,4,0
2024-08-16 11:20:00,1.09869,1.09886,1.09869,1.09882,121,4,0
2024-08-16 11:25:00,1.09881,1.09896,1.09869,1.09886,96,4,0
2024-08-16 11:30:00,1.09885,1.09891,1.09866,1.09867,139,4,0
2024-08-16 11:35:00,1.09867,1.0988,1.09851,1.0985800000000001,124,3,0
2024-08-16 11:40:00,1.0985800000000001,1.0985800000000001,1.0983,1.09837,145,4,0
2024-08-16 11:45:00,1.09838,1.09846,1.09824,1.09826,102,4,0
2024-08-16 11:50:00,1.09825,1.09831,1.09805,1.09823,121,3,0
2024-08-16 11:55:00,1.09822,1.09822,1.09798,1.09808,129,4,0
2024-08-16 12:00:00,1.09808,1.09818,1.09792,1.09798,126,4,0
2024-08-16 12:05:00,1.09798,1.09813,1.09786,1.09798,130,3,0
2024-08-16 12:10:00,1.09798,1.09812,1.09794,1.09811,127,4,0
2024-08-16 12:15:00,1.09811,1.09824,1.09801,1.09822,138,4,0
2024-08-16 12:20:00,1.09821,1.09851,1.0982,1.09846,114,4,0
2024-08-16 12:25:00,1.09846,1.09857,1.09833,1.09853,89,4,0
2024-08-16 12:30:00,1.09856,1.09889,1.09856,1.09871,102,4,0
2024-08-16 12:35:00,1.09871,1.09883,1.09864,1.09878,115,4,0
2024-08-16 12:40:00,1.09877,1.09883,1.09871,1.09876,124,3,0
2024-08-16 12:45:00,1.09876,1.09878,1.09861,1.09876,121,4,0
2024-08-16 12:50:00,1.09876,1.09897,1.09871,1.09892,128,4,0
2024-08-16 12:55:00,1.09893,1.09899,1.09888,1.09897,93,4,0
2024-08-16 13:00:00,1.09897,1.09898,1.09893,1.09896,66,4,0
2024-08-16 13:05:00,1.09896,1.09898,1.09888,1.09896,86,4,0
2024-08-16 13:10:00,1.09896,1.09896,1.09871,1.09882,104,4,0
2024-08-16 13:15:00,1.09882,1.09898,1.09878,1.09896,87,4,0
2024-08-16 13:20:00,1.09896,1.09898,1.09887,1.09896,65,4,0
2024-08-16 13:25:00,1.09896,1.099,1.09891,1.09896,82,4,0
2024-08-16 13:30:00,1.09896,1.09896,1.09855,1.09855,114,4,0
2024-08-16 13:35:00,1.09855,1.09883,1.09851,1.09882,77,3,0
2024-08-16 13:40:00,1.09882,1.09893,1.09881,1.09893,85,4,0
2024-08-16 13:45:00,1.09895,1.09914,1.09887,1.09901,134,3,0
2024-08-16 13:50:00,1.09899,1.09941,1.09899,1.0994,132,4,0
2024-08-16 13:55:00,1.0994,1.09949,1.09935,1.09938,123,4,0
2024-08-16 14:00:00,1.09938,1.09945,1.09923,1.0993,142,4,0
2024-08-16 14:05:00,1.09931,1.09935,1.0991,1.09916,139,3,0
2024-08-16 14:10:00,1.09916,1.09918,1.0989,1.09916,142,4,0
2024-08-16 14:15:00,1.09916,1.09926,1.09907,1.0992,101,4,0
2024-08-16 14:20:00,1.0992,1.09942,1.09917,1.09926,105,4,0
2024-08-16 14:25:00,1.09926,1.09926,1.09897,1.099,123,3,0
2024-08-16 14:30:00,1.099,1.09926,1.09899,1.09918,132,3,0
2024-08-16 14:35:00,1.09918,1.09933,1.09912,1.09928,149,4,0
2024-08-16 14:40:00,1.09928,1.09935,1.09925,1.09927,99,4,0
2024-08-16 14:45:00,1.09926,1.09943,1.09926,1.0994,94,4,0
2024-08-16 14:50:00,1.0994,1.09947,1.09928,1.09932,115,4,0
2024-08-16 14:55:00,1.09931,1.09932,1.09904,1.09921,152,4,0
2024-08-16 15:00:00,1.09921,1.09933,1.09918,1.09928,159,4,0
2024-08-16 15:05:00,1.09927,1.09941,1.09922,1.09935,111,4,0
2024-08-16 15:10:00,1.09936,1.09939,1.09894,1.0990199999999999,110,4,0
2024-08-16 15:15:00,1.0990199999999999,1.09911,1.09892,1.09893,89,4,0
2024-08-16 15:20:00,1.09892,1.09905,1.09882,1.09886,137,4,0
2024-08-16 15:25:00,1.09886,1.09897,1.09881,1.09892,125,3,0
2024-08-16 15:30:00,1.0989,1.09946,1.09871,1.09875,210,4,0
2024-08-16 15:35:00,1.09869,1.09893,1.09868,1.09878,172,4,0
2024-08-16 15:40:00,1.09879,1.09897,1.09861,1.09861,169,3,0
2024-08-16 15:45:00,1.09861,1.09903,1.09852,1.0990199999999999,174,4,0
2024-08-16 15:50:00,1.0990199999999999,1.09927,1.09898,1.09921,140,4,0
2024-08-16 15:55:00,1.09921,1.09938,1.09917,1.09938,165,4,0
2024-08-16 16:00:00,1.09939,1.09943,1.09918,1.09931,153,4,0
2024-08-16 16:05:00,1.09932,1.09948,1.0993,1.09931,140,4,0
2024-08-16 16:10:00,1.09932,1.09952,1.0991900000000001,1.0995,165,4,0
2024-08-16 16:15:00,1.09951,1.09977,1.09951,1.09972,193,4,0
2024-08-16 16:20:00,1.09971,1.09981,1.09954,1.09954,156,4,0
2024-08-16 16:25:00,1.09954,1.09987,1.09953,1.09978,134,4,0
2024-08-16 16:30:00,1.09982,1.10008,1.09969,1.09983,265,4,0
2024-08-16 16:35:00,1.09982,1.10002,1.09976,1.10001,220,3,0
2024-08-16 16:40:00,1.10002,1.10029,1.09995,1.09995,186,3,0
2024-08-16 16:45:00,1.09995,1.10032,1.09985,1.10026,220,3,0
2024-08-16 16:50:00,1.10026,1.10038,1.10015,1.10032,202,3,0
2024-08-16 16:55:00,1.10031,1.10043,1.10006,1.10019,155,4,0
2024-08-16 17:00:00,1.09995,1.10008,1.09956,1.09971,291,3,0
2024-08-16 17:05:00,1.09968,1.09983,1.0995,1.0995,258,4,0
2024-08-16 17:10:00,1.09951,1.09955,1.09912,1.09912,208,4,0
2024-08-16 17:15:00,1.09911,1.0993,1.09903,1.09908,189,4,0
2024-08-16 17:20:00,1.09908,1.09911,1.09872,1.09877,220,3,0
2024-08-16 17:25:00,1.09876,1.09895,1.09873,1.09885,205,3,0
2024-08-16 17:30:00,1.09889,1.09905,1.09873,1.09873,141,4,0
2024-08-16 17:35:00,1.09873,1.09882,1.09869,1.09879,172,4,0
2024-08-16 17:40:00,1.0988,1.09885,1.09852,1.09852,173,4,0
2024-08-16 17:45:00,1.09852,1.09873,1.09825,1.09873,203,4,0
2024-08-16 17:50:00,1.09873,1.09887,1.09863,1.09876,236,4,0
2024-08-16 17:55:00,1.09876,1.09908,1.09874,1.09903,207,4,0
2024-08-16 18:00:00,1.09901,1.09935,1.09901,1.09934,162,4,0
2024-08-16 18:05:00,1.09933,1.09944,1.09924,1.0994,146,3,0
2024-08-16 18:10:00,1.0994,1.09948,1.09937,1.09947,144,3,0
2024-08-16 18:15:00,1.09947,1.09954,1.0994,1.0994,118,4,0
2024-08-16 18:20:00,1.0994,1.0994,1.09904,1.09911,144,4,0
2024-08-16 18:25:00,1.09912,1.09948,1.09907,1.09946,144,4,0
2024-08-16 18:30:00,1.09947,1.09959,1.0994,1.09949,128,3,0
2024-08-16 18:35:00,1.09949,1.09954,1.09936,1.09946,124,4,0
2024-08-16 18:40:00,1.09946,1.09952,1.09936,1.09945,125,4,0
2024-08-16 18:45:00,1.09945,1.0997,1.09938,1.09948,143,4,0
2024-08-16 18:50:00,1.0995,1.09975,1.09949,1.0997,121,4,0
2024-08-16 18:55:00,1.09969,1.09969,1.09945,1.09958,136,3,0
2024-08-16 19:00:00,1.09957,1.09985,1.09953,1.09983,142,3,0
2024-08-16 19:05:00,1.09984,1.09998,1.0998,1.09995,120,4,0
2024-08-16 19:10:00,1.09994,1.10006,1.09987,1.09995,131,4,0
2024-08-16 19:15:00,1.09996,1.09999,1.09982,1.09995,110,4,0
2024-08-16 19:20:00,1.09996,1.10016,1.09991,1.10016,122,4,0
2024-08-16 19:25:00,1.10016,1.10029,1.10016,1.1002399999999999,115,4,0
2024-08-16 19:30:00,1.1002399999999999,1.10033,1.10017,1.10019,116,4,0
2024-08-16 19:35:00,1.1002,1.10026,1.10015,1.10019,97,4,0
2024-08-16 19:40:00,1.1002,1.10026,1.10011,1.10012,129,4,0
2024-08-16 19:45:00,1.10012,1.10031,1.10011,1.10025,79,3,0
2024-08-16 19:50:00,1.10025,1.10027,1.1002,1.10025,55,4,0
2024-08-16 19:55:00,1.10025,1.10041,1.10023,1.10036,93,4,0
2024-08-16 20:00:00,1.10035,1.10059,1.10035,1.10059,80,3,0
2024-08-16 20:05:00,1.10058,1.10058,1.10037,1.10046,92,4,0
2024-08-16 20:10:00,1.10051,1.1006,1.10046,1.10055,77,4,0
2024-08-16 20:15:00,1.10056,1.10074,1.10055,1.10072,101,4,0
2024-08-16 20:20:00,1.10072,1.10093,1.10072,1.10087,115,4,0
2024-08-16 20:25:00,1.10087,1.10116,1.10087,1.10111,107,4,0
2024-08-16 20:30:00,1.10112,1.10115,1.10105,1.10106,120,4,0
2024-08-16 20:35:00,1.10106,1.1012,1.10094,1.10118,113,4,0
2024-08-16 20:40:00,1.10118,1.1012,1.10101,1.10116,114,4,0
2024-08-16 20:45:00,1.10121,1.10125,1.10107,1.10114,114,4,0
2024-08-16 20:50:00,1.1011,1.10122,1.101,1.10118,118,4,0
2024-08-16 20:55:00,1.10118,1.10126,1.10114,1.10126,88,4,0
2024-08-16 21:00:00,1.10126,1.1013,1.10115,1.10116,78,4,0
2024-08-16 21:05:00,1.10116,1.10126,1.10116,1.10117,80,4,0
2024-08-16 21:10:00,1.10117,1.10123,1.10111,1.10121,88,4,0
2024-08-16 21:15:00,1.10121,1.10122,1.10108,1.10108,64,3,0
2024-08-16 21:20:00,1.10107,1.10107,1.10093,1.10096,108,4,0
2024-08-16 21:25:00,1.10096,1.10119,1.10095,1.10112,66,4,0
2024-08-16 21:30:00,1.10112,1.10147,1.10112,1.10138,105,4,0
2024-08-16 21:35:00,1.10138,1.1014599999999999,1.10121,1.10122,84,3,0
2024-08-16 21:40:00,1.10121,1.10151,1.10118,1.1014599999999999,115,4,0
2024-08-16 21:45:00,1.1014599999999999,1.10171,1.10141,1.10171,119,3,0
2024-08-16 21:50:00,1.10171,1.10195,1.1017,1.10192,121,4,0
2024-08-16 21:55:00,1.10192,1.10213,1.1019,1.10205,142,4,0
2024-08-16 22:00:00,1.10204,1.10217,1.10189,1.102,113,3,0
2024-08-16 22:05:00,1.102,1.10203,1.10184,1.10186,85,4,0
2024-08-16 22:10:00,1.10185,1.1019,1.1018,1.10187,98,4,0
2024-08-16 22:15:00,1.10187,1.10191,1.10184,1.10188,68,4,0
2024-08-16 22:20:00,1.10188,1.1019,1.10182,1.10185,89,5,0
2024-08-16 22:25:00,1.10186,1.10196,1.10185,1.10193,104,4,0
2024-08-16 22:30:00,1.10194,1.10198,1.10192,1.10195,71,3,0
2024-08-16 22:35:00,1.10195,1.10211,1.10193,1.10206,94,3,0
2024-08-16 22:40:00,1.10206,1.10221,1.10205,1.10215,84,5,0
2024-08-16 22:45:00,1.10215,1.10226,1.10215,1.10225,95,5,0
2024-08-16 22:50:00,1.10225,1.10233,1.10223,1.10233,60,4,0
2024-08-16 22:55:00,1.10233,1.10246,1.1023,1.10242,95,4,0
2024-08-16 23:00:00,1.10242,1.10249,1.1024,1.1024,45,4,0
2024-08-16 23:05:00,1.1024,1.10248,1.10229,1.1023,40,5,0
2024-08-16 23:10:00,1.1023,1.10249,1.10224,1.10235,76,4,0
2024-08-16 23:15:00,1.10235,1.10235,1.10221,1.10221,54,4,0
2024-08-16 23:20:00,1.10223,1.10226,1.10221,1.10225,31,4,0
2024-08-16 23:25:00,1.10226,1.1023,1.10223,1.10225,67,4,0
2024-08-16 23:30:00,1.10223,1.10244,1.10223,1.10229,202,4,0
2024-08-16 23:35:00,1.10227,1.10234,1.10225,1.10231,72,4,0
2024-08-16 23:40:00,1.1023,1.10242,1.10225,1.10228,60,4,0
2024-08-16 23:45:00,1.10229,1.10261,1.10229,1.10261,82,4,0
2024-08-16 23:50:00,1.10261,1.10293,1.10256,1.10266,78,4,0
2024-08-16 23:55:00,1.1029,1.10292,1.1027,1.10271,123,3,0
2024-08-19 00:00:00,1.1026799999999999,1.1026799999999999,1.10263,1.10265,14,27,0
2024-08-19 00:05:00,1.10265,1.10266,1.10226,1.10245,26,27,0
2024-08-19 00:10:00,1.10244,1.1025800000000001,1.10243,1.10243,25,16,0
2024-08-19 00:15:00,1.10253,1.10253,1.10239,1.10241,21,11,0
2024-08-19 00:20:00,1.10241,1.10256,1.10241,1.10253,70,3,0
2024-08-19 00:25:00,1.10251,1.10259,1.1022,1.10231,17,3,0
2024-08-19 00:30:00,1.10249,1.10252,1.10244,1.10245,21,11,0
2024-08-19 00:35:00,1.10252,1.10252,1.10244,1.10252,17,10,0
2024-08-19 00:40:00,1.10252,1.10257,1.10248,1.10255,27,12,0
2024-08-19 00:45:00,1.10255,1.10256,1.10244,1.10252,12,16,0
2024-08-19 00:50:00,1.10252,1.10256,1.10244,1.10251,20,14,0
2024-08-19 00:55:00,1.10249,1.10265,1.1023,1.1026,35,14,0
2024-08-19 01:00:00,1.1026,1.10336,1.10234,1.1031900000000001,129,3,0
2024-08-19 01:05:00,1.1031900000000001,1.10339,1.10305,1.1031,62,3,0
2024-08-19 01:10:00,1.10314,1.10314,1.10295,1.10295,38,8,0
2024-08-19 01:15:00,1.10301,1.10302,1.10266,1.10266,52,3,0
2024-08-19 01:20:00,1.10266,1.10274,1.10252,1.10256,85,3,0
2024-08-19 01:25:00,1.10254,1.10261,1.10249,1.10252,87,4,0
2024-08-19 01:30:00,1.10252,1.10269,1.10247,1.10265,97,4,0
2024-08-19 01:35:00,1.10266,1.10266,1.10256,1.10259,61,5,0
2024-08-19 01:40:00,1.10257,1.1025800000000001,1.10243,1.10243,57,4,0
2024-08-19 01:45:00,1.10243,1.10266,1.10242,1.10254,71,4,0
2024-08-19 01:50:00,1.10254,1.10257,1.10245,1.10246,54,4,0
2024-08-19 01:55:00,1.1025,1.10251,1.10245,1.10249,59,4,0
2024-08-19 02:00:00,1.10251,1.10261,1.10246,1.10251,86,3,0
2024-08-19 02:05:00,1.10251,1.10251,1.10236,1.10236,45,4,0
2024-08-19 02:10:00,1.10236,1.10238,1.10232,1.10237,61,4,0
2024-08-19 02:15:00,1.10237,1.10252,1.10236,1.10242,64,4,0
2024-08-19 02:20:00,1.10242,1.10242,1.10231,1.10232,47,4,0
2024-08-19 02:25:00,1.10232,1.10233,1.10228,1.10232,49,4,0
2024-08-19 02:30:00,1.10232,1.10232,1.10226,1.10232,54,4,0
2024-08-19 02:35:00,1.10232,1.10232,1.1023,1.10231,32,4,0
2024-08-19 02:40:00,1.10231,1.10232,1.10226,1.1023,42,4,0
2024-08-19 02:45:00,1.10231,1.10257,1.10229,1.10247,71,4,0
2024-08-19 02:50:00,1.10247,1.1025800000000001,1.10241,1.10249,56,3,0
2024-08-19 02:55:00,1.10249,1.10249,1.1024,1.10245,63,3,0
2024-08-19 03:00:00,1.10245,1.10262,1.10231,1.10243,111,3,0
2024-08-19 03:05:00,1.10243,1.10257,1.10232,1.10251,137,3,0
2024-08-19 03:10:00,1.10252,1.10261,1.10248,1.1026,78,4,0
2024-08-19 03:15:00,1.1026,1.1027,1.1025800000000001,1.10267,97,4,0
2024-08-19 03:20:00,1.10267,1.1026799999999999,1.1025800000000001,1.10261,72,4,0
2024-08-19 03:25:00,1.10261,1.10263,1.10237,1.10242,80,4,0
2024-08-19 03:30:00,1.10242,1.10263,1.10242,1.10257,98,4,0
2024-08-19 03:35:00,1.10257,1.10294,1.10257,1.10291,122,4,0
2024-08-19 03:40:00,1.10291,1.10303,1.10283,1.103,88,4,0
2024-08-19 03:45:00,1.103,1.10307,1.10295,1.10304,93,4,0
2024-08-19 03:50:00,1.10303,1.10358,1.10302,1.10314,164,4,0
2024-08-19 03:55:00,1.10312,1.10324,1.10302,1.10302,147,4,0
2024-08-19 04:00:00,1.10302,1.10302,1.10287,1.10296,71,4,0
2024-08-19 04:05:00,1.10296,1.10302,1.10286,1.10289,99,4,0
2024-08-19 04:10:00,1.10291,1.10291,1.10276,1.10279,100,3,0
2024-08-19 04:15:00,1.10279,1.10285,1.10274,1.10282,85,4,0
2024-08-19 04:20:00,1.10282,1.10287,1.10277,1.10286,85,4,0
2024-08-19 04:25:00,1.10287,1.10312,1.10281,1.10308,98,4,0
2024-08-19 04:30:00,1.10308,1.10332,1.10306,1.10326,134,4,0
2024-08-19 04:35:00,1.10326,1.10333,1.10304,1.10311,84,4,0
2024-08-19 04:40:00,1.10311,1.10316,1.10296,1.10297,99,4,0
2024-08-19 04:45:00,1.10297,1.10307,1.10286,1.10305,83,4,0
2024-08-19 04:50:00,1.10305,1.10321,1.10301,1.10303,93,4,0
2024-08-19 04:55:00,1.10304,1.10315,1.10304,1.10309,75,4,0
2024-08-19 05:00:00,1.10309,1.10311,1.10302,1.10308,44,4,0
2024-08-19 05:05:00,1.10307,1.10311,1.103,1.1031,71,4,0
2024-08-19 05:10:00,1.1031,1.1031,1.10299,1.10303,72,4,0
2024-08-19 05:15:00,1.10303,1.10304,1.10297,1.10298,42,4,0
2024-08-19 05:20:00,1.10298,1.10309,1.10298,1.10309,54,4,0
2024-08-19 05:25:00,1.10309,1.10309,1.10297,1.103,60,4,0
2024-08-19 05:30:00,1.103,1.10301,1.10288,1.103,62,4,0
2024-08-19 05:35:00,1.103,1.10301,1.10292,1.10296,47,4,0
2024-08-19 05:40:00,1.10296,1.10301,1.10287,1.103,58,3,0
2024-08-19 05:45:00,1.103,1.10302,1.10296,1.10301,47,4,0
2024-08-19 05:50:00,1.10301,1.10313,1.10296,1.10311,43,4,0
2024-08-19 05:55:00,1.10311,1.10318,1.10306,1.10306,52,4,0
2024-08-19 06:00:00,1.10307,1.10312,1.10298,1.10312,43,4,0
2024-08-19 06:05:00,1.10312,1.10346,1.10311,1.10345,70,4,0
2024-08-19 06:10:00,1.10345,1.10377,1.10342,1.10377,122,4,0
2024-08-19 06:15:00,1.10375,1.10397,1.10372,1.10395,104,3,0
2024-08-19 06:20:00,1.10388,1.10391,1.10373,1.10377,101,4,0
2024-08-19 06:25:00,1.10377,1.10381,1.10361,1.10366,73,4,0
2024-08-19 06:30:00,1.10365,1.1038000000000001,1.10365,1.10377,71,4,0
2024-08-19 06:35:00,1.10377,1.10403,1.10377,1.10398,123,4,0
2024-08-19 06:40:00,1.10398,1.10401,1.10391,1.10397,133,3,0
2024-08-19 06:45:00,1.10397,1.10402,1.10389,1.10392,112,3,0
2024-08-19 06:50:00,1.10393,1.10397,1.10386,1.10392,102,3,0
2024-08-19 06:55:00,1.10393,1.10395,1.10382,1.10388,106,3,0
2024-08-19 07:00:00,1.10388,1.10388,1.10366,1.10384,75,4,0
2024-08-19 07:05:00,1.10383,1.104,1.10374,1.10397,91,4,0
2024-08-19 07:10:00,1.10396,1.104,1.10396,1.10397,65,4,0
2024-08-19 07:15:00,1.10397,1.10397,1.10391,1.10396,71,4,0
2024-08-19 07:20:00,1.10396,1.10399,1.10387,1.10392,62,4,0
2024-08-19 07:25:00,1.10392,1.10398,1.10383,1.10386,68,4,0
2024-08-19 07:30:00,1.10386,1.1039,1.10378,1.10388,97,4,0
2024-08-19 07:35:00,1.10387,1.10403,1.10384,1.10401,118,4,0
2024-08-19 07:40:00,1.10401,1.10405,1.10396,1.10401,109,3,0
2024-08-19 07:45:00,1.10401,1.10417,1.10399,1.10411,90,4,0
2024-08-19 07:50:00,1.1041,1.10411,1.10396,1.10405,54,4,0
2024-08-19 07:55:00,1.10405,1.10407,1.10392,1.10395,50,4,0
2024-08-19 08:00:00,1.10395,1.10414,1.10395,1.10413,56,4,0
2024-08-19 08:05:00,1.10414,1.10414,1.10396,1.10398,82,4,0
2024-08-19 08:10:00,1.10398,1.10404,1.10396,1.10404,60,4,0
2024-08-19 08:15:00,1.10403,1.10414,1.10399,1.10414,89,4,0
2024-08-19 08:20:00,1.10414,1.10434,1.10412,1.10416,133,4,0
2024-08-19 08:25:00,1.10416,1.10423,1.10402,1.1041,125,4,0
2024-08-19 08:30:00,1.1041,1.10436,1.1041,1.10435,149,4,0
2024-08-19 08:35:00,1.10436,1.10447,1.10432,1.10445,124,3,0
2024-08-19 08:40:00,1.10445,1.10477,1.10437,1.10477,123,4,0
2024-08-19 08:45:00,1.10478,1.10487,1.10475,1.10486,139,4,0
2024-08-19 08:50:00,1.10488,1.1049,1.10474,1.10482,149,4,0
2024-08-19 08:55:00,1.10481,1.10489,1.10469,1.10474,184,4,0
2024-08-19 09:00:00,1.10477,1.10494,1.10447,1.1049,198,4,0
2024-08-19 09:05:00,1.1049,1.105,1.1049,1.10497,141,3,0
2024-08-19 09:10:00,1.10496,1.10499,1.10484,1.10486,99,3,0
2024-08-19 09:15:00,1.10484,1.10488,1.1047,1.10472,152,4,0
2024-08-19 09:20:00,1.10473,1.10474,1.10451,1.10456,146,4,0
2024-08-19 09:25:00,1.10454,1.10457,1.10407,1.10411,179,4,0
2024-08-19 09:30:00,1.10411,1.10443,1.10407,1.10443,133,4,0
2024-08-19 09:35:00,1.10443,1.10446,1.10415,1.10422,163,4,0
2024-08-19 09:40:00,1.10423,1.10453,1.10423,1.10447,171,4,0
2024-08-19 09:45:00,1.10447,1.10468,1.10446,1.10462,163,4,0
2024-08-19 09:50:00,1.10462,1.10471,1.10447,1.10448,150,4,0
2024-08-19 09:55:00,1.10447,1.10458,1.10412,1.1042,150,3,0
2024-08-19 10:00:00,1.10418,1.10429,1.10408,1.10418,190,4,0
2024-08-19 10:05:00,1.10418,1.10423,1.104,1.1041,192,3,0
2024-08-19 10:10:00,1.10408,1.10423,1.10403,1.10414,194,4,0
2024-08-19 10:15:00,1.10416,1.1044,1.10403,1.10436,173,3,0
2024-08-19 10:20:00,1.10436,1.10455,1.10425,1.10426,130,4,0
2024-08-19 10:25:00,1.10426,1.10436,1.10417,1.10425,181,4,0
2024-08-19 10:30:00,1.10426,1.10427,1.10411,1.10426,139,4,0
2024-08-19 10:35:00,1.10426,1.10429,1.10415,1.10421,145,4,0
2024-08-19 10:40:00,1.10421,1.10428,1.10405,1.1041,101,4,0
2024-08-19 10:45:00,1.1041,1.10446,1.10407,1.10445,110,4,0
