time,open,high,low,close,tick_volume,spread,real_volume
2024-08-09 05:20:00,1.09169,1.0921,1.09169,1.09205,100,1,0
2024-08-09 05:25:00,1.09205,1.09218,1.09205,1.09217,86,1,0
2024-08-09 05:30:00,1.09218,1.09227,1.09208,1.09224,126,2,0
2024-08-09 05:35:00,1.09222,1.09225,1.09207,1.0921,101,1,0
2024-08-09 05:40:00,1.09212,1.09238,1.09207,1.09229,93,1,0
2024-08-09 05:45:00,1.09229,1.09245,1.09221,1.09225,95,1,0
2024-08-09 05:50:00,1.09225,1.09234,1.09218,1.09228,90,1,0
2024-08-09 05:55:00,1.09228,1.09229,1.09204,1.09213,111,1,0
2024-08-09 06:00:00,1.09211,1.09215,1.09204,1.09212,83,1,0
2024-08-09 06:05:00,1.09212,1.09225,1.09211,1.0922,62,1,0
2024-08-09 06:10:00,1.09219,1.0923,1.09218,1.0923,68,1,0
2024-08-09 06:15:00,1.09229,1.09235,1.09224,1.09229,68,1,0
2024-08-09 06:20:00,1.09229,1.09235,1.09224,1.09225,76,1,0
2024-08-09 06:25:00,1.09225,1.09228,1.09215,1.09226,73,1,0
2024-08-09 06:30:00,1.09228,1.09241,1.09227,1.09238,80,1,0
2024-08-09 06:35:00,1.09238,1.09239,1.09228,1.09229,78,1,0
2024-08-09 06:40:00,1.09228,1.0924,1.09228,1.09234,103,1,0
2024-08-09 06:45:00,1.09236,1.09236,1.09209,1.09211,62,1,0
2024-08-09 06:50:00,1.09211,1.09226,1.09209,1.09223,81,1,0
2024-08-09 06:55:00,1.09224,1.09233,1.09215,1.09228,60,1,0
2024-08-09 07:00:00,1.09228,1.0924,1.09225,1.0923,62,1,0
2024-08-09 07:05:00,1.09229,1.09235,1.09223,1.0923,82,1,0
2024-08-09 07:10:00,1.0923,1.09237,1.0922,1.09221,76,1,0
2024-08-09 07:15:00,1.09222,1.09223,1.09207,1.09221,74,1,0
2024-08-09 07:20:00,1.09221,1.0923,1.09213,1.09213,76,1,0
2024-08-09 07:25:00,1.09213,1.09216,1.09205,1.09207,87,1,0
2024-08-09 07:30:00,1.09207,1.09215,1.09205,1.09208,90,1,0
2024-08-09 07:35:00,1.09209,1.09215,1.09208,1.0921,71,1,0
2024-08-09 07:40:00,1.0921,1.09224,1.09208,1.09219,99,1,0
2024-08-09 07:45:00,1.09219,1.09219,1.092,1.09202,79,1,0
2024-08-09 07:50:00,1.09203,1.09212,1.092,1.09207,67,1,0
2024-08-09 07:55:00,1.09207,1.0921,1.09196,1.09202,90,1,0
2024-08-09 08:00:00,1.09202,1.09204,1.0919,1.09198,114,1,0
2024-08-09 08:05:00,1.0919699999999999,1.0921,1.09188,1.09208,121,1,0
2024-08-09 08:10:00,1.09209,1.09215,1.09196,1.09205,112,1,0
2024-08-09 08:15:00,1.09204,1.09209,1.09198,1.09201,131,1,0
2024-08-09 08:20:00,1.09201,1.0921,1.09189,1.09192,99,1,0
2024-08-09 08:25:00,1.09191,1.09199,1.0918,1.09198,88,1,0
2024-08-09 08:30:00,1.09198,1.09205,1.09184,1.09187,95,1,0
2024-08-09 08:35:00,1.09187,1.09198,1.09184,1.0919,98,1,0
2024-08-09 08:40:00,1.09191,1.09196,1.09185,1.09192,138,1,0
2024-08-09 08:45:00,1.09193,1.09214,1.09192,1.092,136,1,0
2024-08-09 08:50:00,1.09199,1.09205,1.0919,1.09195,107,1,0
2024-08-09 08:55:00,1.09196,1.0921,1.09191,1.09195,96,1,0
2024-08-09 09:00:00,1.09193,1.09224,1.09174,1.09224,159,0,0
2024-08-09 09:05:00,1.09224,1.09243,1.0922,1.09225,178,1,0
2024-08-09 09:10:00,1.09224,1.09241,1.09209,1.0922,170,1,0
2024-08-09 09:15:00,1.0922,1.09244,1.09217,1.09227,139,1,0
2024-08-09 09:20:00,1.09227,1.09241,1.09227,1.0923,139,1,0
2024-08-09 09:25:00,1.0923,1.09253,1.09224,1.0925,150,1,0
2024-08-09 09:30:00,1.0925,1.09264,1.09242,1.09255,155,1,0
2024-08-09 09:35:00,1.09256,1.09272,1.09251,1.09261,145,0,0
2024-08-09 09:40:00,1.09261,1.09275,1.09255,1.09261,131,0,0
2024-08-09 09:45:00,1.09261,1.09271,1.0925799999999999,1.09266,116,0,0
2024-08-09 09:50:00,1.09265,1.09265,1.09249,1.09251,124,1,0
2024-08-09 09:55:00,1.09251,1.0928,1.09251,1.09274,156,0,0
2024-08-09 10:00:00,1.09274,1.0928,1.09254,1.0927,218,1,0
2024-08-09 10:05:00,1.09269,1.09286,1.09257,1.09277,183,1,0
2024-08-09 10:10:00,1.09277,1.09291,1.09263,1.09265,218,1,0
2024-08-09 10:15:00,1.09265,1.09278,1.09249,1.09268,181,0,0
2024-08-09 10:20:00,1.09269,1.09272,1.09249,1.0927,143,1,0
2024-08-09 10:25:00,1.09274,1.09274,1.0925,1.09263,175,1,0
2024-08-09 10:30:00,1.09263,1.09271,1.09243,1.09245,137,1,0
2024-08-09 10:35:00,1.09247,1.09263,1.09242,1.09243,194,1,0
2024-08-09 10:40:00,1.09243,1.09245,1.09229,1.09232,131,0,0
2024-08-09 10:45:00,1.0923,1.09233,1.09202,1.09207,126,1,0
2024-08-09 10:50:00,1.09206,1.09246,1.09206,1.09245,136,1,0
2024-08-09 10:55:00,1.09245,1.09247,1.09207,1.09219,149,0,0
2024-08-09 11:00:00,1.09218,1.09223,1.09193,1.09198,169,1,0
2024-08-09 11:05:00,1.09198,1.09213,1.09192,1.09204,169,1,0
2024-08-09 11:10:00,1.09204,1.09209,1.09157,1.09175,170,1,0
2024-08-09 11:15:00,1.09175,1.09199,1.09157,1.09175,181,0,0
2024-08-09 11:20:00,1.09175,1.09195,1.09163,1.09179,185,1,0
2024-08-09 11:25:00,1.09179,1.09196,1.09163,1.09193,148,1,0
2024-08-09 11:30:00,1.09195,1.09225,1.09193,1.092,173,1,0
2024-08-09 11:35:00,1.09199,1.09199,1.09173,1.09175,163,0,0
2024-08-09 11:40:00,1.09174,1.09185,1.09156,1.09169,148,1,0
2024-08-09 11:45:00,1.09169,1.0917,1.09138,1.09159,127,1,0
2024-08-09 11:50:00,1.09159,1.0916,1.09131,1.09139,124,0,0
2024-08-09 11:55:00,1.09139,1.09175,1.09135,1.09175,141,1,0
2024-08-09 12:00:00,1.09174,1.09205,1.09173,1.09199,143,1,0
2024-08-09 12:05:00,1.09198,1.09211,1.09183,1.09211,111,1,0
2024-08-09 12:10:00,1.09211,1.09228,1.09208,1.09213,126,1,0
2024-08-09 12:15:00,1.09213,1.09226,1.09207,1.09223,125,1,0
2024-08-09 12:20:00,1.09223,1.09234,1.09212,1.09224,145,1,0
2024-08-09 12:25:00,1.09225,1.09246,1.09212,1.09233,126,1,0
2024-08-09 12:30:00,1.09233,1.09255,1.09232,1.09245,136,1,0
2024-08-09 12:35:00,1.09245,1.09257,1.09238,1.09239,131,1,0
2024-08-09 12:40:00,1.09239,1.09239,1.09207,1.09224,151,1,0
2024-08-09 12:45:00,1.09225,1.09232,1.092,1.09206,147,1,0
2024-08-09 12:50:00,1.09206,1.09208,1.09183,1.09195,145,1,0
2024-08-09 12:55:00,1.09196,1.09204,1.09187,1.09196,143,1,0
2024-08-09 13:00:00,1.09195,1.09196,1.09175,1.09187,146,0,0
2024-08-09 13:05:00,1.09184,1.09194,1.09167,1.09175,160,1,0
2024-08-09 13:10:00,1.09174,1.09204,1.09172,1.09195,133,1,0
2024-08-09 13:15:00,1.09196,1.09224,1.0919,1.0922,122,1,0
2024-08-09 13:20:00,1.0922,1.09231,1.09184,1.09185,139,1,0
2024-08-09 13:25:00,1.09184,1.09195,1.09173,1.09186,112,0,0
2024-08-09 13:30:00,1.09186,1.09227,1.09186,1.09224,97,1,0
2024-08-09 13:35:00,1.09225,1.09225,1.09203,1.09214,115,1,0
2024-08-09 13:40:00,1.09214,1.09218,1.09201,1.09205,137,0,0
2024-08-09 13:45:00,1.09205,1.09209,1.09182,1.09189,127,1,0
2024-08-09 13:50:00,1.09189,1.09189,1.09173,1.09179,139,1,0
2024-08-09 13:55:00,1.09178,1.0919,1.09174,1.09175,137,1,0
2024-08-09 14:00:00,1.09175,1.0918,1.0915,1.09172,137,1,0
2024-08-09 14:05:00,1.09172,1.09188,1.09162,1.09184,151,1,0
2024-08-09 14:10:00,1.09185,1.09206,1.09175,1.0919,132,1,0
2024-08-09 14:15:00,1.09191,1.09191,1.09158,1.09163,147,1,0
2024-08-09 14:20:00,1.09163,1.09182,1.09163,1.09165,162,1,0
2024-08-09 14:25:00,1.09166,1.09173,1.09143,1.0915300000000001,154,0,0
2024-08-09 14:30:00,1.0915300000000001,1.09174,1.09151,1.09165,131,1,0
2024-08-09 14:35:00,1.09165,1.0918,1.09156,1.09159,151,4,0
2024-08-09 14:40:00,1.09161,1.09164,1.09144,1.09144,162,4,0
2024-08-09 14:45:00,1.09139,1.09139,1.09113,1.09116,147,4,0
2024-08-09 14:50:00,1.09116,1.09159,1.09114,1.09155,152,4,0
2024-08-09 14:55:00,1.09155,1.09165,1.09148,1.0916,182,4,0
2024-08-09 15:00:00,1.0916,1.09173,1.09146,1.09167,178,4,0
2024-08-09 15:05:00,1.09167,1.09194,1.09167,1.09169,165,4,0
2024-08-09 15:10:00,1.09169,1.09181,1.09158,1.09158,191,4,0
2024-08-09 15:15:00,1.09158,1.09159,1.09127,1.0913,178,4,0
2024-08-09 15:20:00,1.09129,1.09151,1.09117,1.09121,142,4,0
2024-08-09 15:25:00,1.09121,1.09158,1.09118,1.09145,122,4,0
2024-08-09 15:30:00,1.0914,1.09166,1.09103,1.09107,232,4,0
2024-08-09 15:35:00,1.09107,1.09137,1.09094,1.09108,241,4,0
2024-08-09 15:40:00,1.09108,1.09125,1.0909,1.09093,175,3,0
2024-08-09 15:45:00,1.09093,1.0912,1.0909,1.09104,162,3,0
2024-08-09 15:50:00,1.09104,1.09123,1.09103,1.09118,178,4,0
2024-08-09 15:55:00,1.09119,1.09135,1.09113,1.09116,134,4,0
2024-08-09 16:00:00,1.09116,1.09135,1.09096,1.09128,165,4,0
2024-08-09 16:05:00,1.09125,1.0913599999999999,1.09112,1.09115,170,4,0
2024-08-09 16:10:00,1.09115,1.09149,1.09109,1.09149,146,4,0
2024-08-09 16:15:00,1.0915,1.09175,1.09143,1.0917,147,4,0
2024-08-09 16:20:00,1.0917,1.09214,1.09167,1.09214,180,4,0
2024-08-09 16:25:00,1.09214,1.09226,1.09207,1.09222,137,3,0
2024-08-09 16:30:00,1.09223,1.09239,1.0919,1.0919,247,4,0
2024-08-09 16:35:00,1.09192,1.09216,1.09183,1.09204,238,4,0
2024-08-09 16:40:00,1.09204,1.09231,1.09192,1.0923,186,3,0
2024-08-09 16:45:00,1.09232,1.09236,1.0921,1.09213,201,4,0
2024-08-09 16:50:00,1.09215,1.09233,1.09214,1.09231,178,4,0
2024-08-09 16:55:00,1.09231,1.09232,1.09206,1.09222,200,4,0
2024-08-09 17:00:00,1.09223,1.09249,1.09212,1.09247,177,3,0
2024-08-09 17:05:00,1.0924800000000001,1.09249,1.09222,1.09222,168,4,0
2024-08-09 17:10:00,1.09223,1.0924800000000001,1.09216,1.09246,154,4,0
2024-08-09 17:15:00,1.09246,1.09275,1.09239,1.09274,189,4,0
2024-08-09 17:20:00,1.09273,1.09306,1.09267,1.093,186,3,0
2024-08-09 17:25:00,1.09301,1.09312,1.09282,1.09299,177,3,0
2024-08-09 17:30:00,1.09298,1.09299,1.09257,1.09257,170,4,0
2024-08-09 17:35:00,1.09256,1.09269,1.09232,1.09243,176,4,0
2024-08-09 17:40:00,1.09242,1.0927,1.09225,1.09237,191,3,0
2024-08-09 17:45:00,1.09237,1.09269,1.0923,1.09237,218,4,0
2024-08-09 17:50:00,1.09233,1.09261,1.09223,1.09253,247,4,0
2024-08-09 17:55:00,1.09253,1.09253,1.09216,1.09229,220,4,0
2024-08-09 18:00:00,1.09229,1.09244,1.09217,1.09241,209,4,0
2024-08-09 18:05:00,1.09241,1.0925,1.09225,1.09232,213,4,0
2024-08-09 18:10:00,1.09232,1.09253,1.09221,1.09246,197,3,0
2024-08-09 18:15:00,1.09246,1.0926,1.09242,1.0924800000000001,189,4,0
2024-08-09 18:20:00,1.0924800000000001,1.0925799999999999,1.09234,1.09246,165,4,0
2024-08-09 18:25:00,1.09247,1.09257,1.09237,1.09238,154,4,0
2024-08-09 18:30:00,1.09238,1.09254,1.09231,1.09247,154,4,0
2024-08-09 18:35:00,1.09247,1.0924800000000001,1.09217,1.09228,142,4,0
2024-08-09 18:40:00,1.09227,1.09244,1.09227,1.09238,133,4,0
2024-08-09 18:45:00,1.09238,1.09271,1.09237,1.09269,155,4,0
2024-08-09 18:50:00,1.09268,1.09275,1.09256,1.09269,144,3,0
2024-08-09 18:55:00,1.0927,1.09273,1.09237,1.0924,203,4,0
2024-08-09 19:00:00,1.09239,1.09239,1.09228,1.0923,155,4,0
2024-08-09 19:05:00,1.09231,1.09245,1.09229,1.09229,157,4,0
2024-08-09 19:10:00,1.0923,1.0923,1.0918,1.0918,179,4,0
2024-08-09 19:15:00,1.09179,1.09201,1.09177,1.09183,174,4,0
2024-08-09 19:20:00,1.09183,1.09191,1.09178,1.0918,119,4,0
2024-08-09 19:25:00,1.0918,1.0919,1.09177,1.09179,99,4,0
2024-08-09 19:30:00,1.09178,1.09199,1.09178,1.09193,118,4,0
2024-08-09 19:35:00,1.09194,1.09203,1.09184,1.09203,145,4,0
2024-08-09 19:40:00,1.09203,1.09203,1.09185,1.09198,117,4,0
2024-08-09 19:45:00,1.09198,1.09206,1.09185,1.09193,114,4,0
2024-08-09 19:50:00,1.09193,1.09193,1.09177,1.09179,123,4,0
2024-08-09 19:55:00,1.09179,1.0919,1.09178,1.09185,93,4,0
2024-08-09 20:00:00,1.09185,1.09191,1.0918,1.0918,99,4,0
2024-08-09 20:05:00,1.0918,1.09183,1.09161,1.09171,126,3,0
2024-08-09 20:10:00,1.09172,1.09172,1.0915,1.09165,142,4,0
2024-08-09 20:15:00,1.09166,1.0919,1.09165,1.09179,102,4,0
2024-08-09 20:20:00,1.09179,1.09198,1.09179,1.09185,110,4,0
2024-08-09 20:25:00,1.09185,1.09201,1.09184,1.092,90,4,0
2024-08-09 20:30:00,1.092,1.09224,1.092,1.09222,84,4,0
2024-08-09 20:35:00,1.09222,1.09234,1.0922,1.09225,134,4,0
2024-08-09 20:40:00,1.09226,1.09231,1.09212,1.0923,115,3,0
2024-08-09 20:45:00,1.0923,1.09231,1.09214,1.09214,120,4,0
2024-08-09 20:50:00,1.09213,1.09217,1.09194,1.09199,159,4,0
2024-08-09 20:55:00,1.092,1.09207,1.09194,1.09206,113,4,0
2024-08-09 21:00:00,1.09206,1.09216,1.09202,1.09205,108,5,0
2024-08-09 21:05:00,1.09205,1.09206,1.09191,1.09206,107,3,0
2024-08-09 21:10:00,1.09205,1.09205,1.09183,1.09199,142,4,0
2024-08-09 21:15:00,1.09199,1.09205,1.09173,1.09182,135,5,0
2024-08-09 21:20:00,1.09182,1.0919,1.09178,1.09183,148,5,0
2024-08-09 21:25:00,1.09185,1.09186,1.09174,1.09179,134,4,0
2024-08-09 21:30:00,1.09175,1.09188,1.09174,1.09177,96,4,0
2024-08-09 21:35:00,1.09177,1.0918,1.0917,1.09178,66,4,0
2024-08-09 21:40:00,1.09178,1.0918,1.09174,1.09179,49,4,0
2024-08-09 21:45:00,1.09179,1.09201,1.09179,1.09194,98,4,0
2024-08-09 21:50:00,1.09194,1.09195,1.09185,1.09189,101,4,0
2024-08-09 21:55:00,1.09189,1.09199,1.09179,1.09194,114,4,0
2024-08-09 22:00:00,1.09193,1.09195,1.09185,1.09192,97,4,0
2024-08-09 22:05:00,1.09191,1.0921,1.09189,1.092,141,4,0
2024-08-09 22:10:00,1.092,1.09202,1.09189,1.09191,73,4,0
2024-08-09 22:15:00,1.09192,1.09208,1.09192,1.09207,88,4,0
2024-08-09 22:20:00,1.09207,1.09207,1.09182,1.09187,67,4,0
2024-08-09 22:25:00,1.09188,1.09194,1.09186,1.09186,74,4,0
2024-08-09 22:30:00,1.09186,1.09194,1.09186,1.09187,61,4,0
2024-08-09 22:35:00,1.09187,1.09189,1.09171,1.09172,45,4,0
2024-08-09 22:40:00,1.09172,1.09184,1.09172,1.09182,76,4,0
2024-08-09 22:45:00,1.09181,1.09188,1.09179,1.09188,69,4,0
2024-08-09 22:50:00,1.09188,1.09189,1.09178,1.09182,87,4,0
2024-08-09 22:55:00,1.09181,1.09188,1.0918,1.09186,115,4,0
2024-08-09 23:00:00,1.09186,1.09192,1.09181,1.0919,50,4,0
2024-08-09 23:05:00,1.0919,1.0919,1.09176,1.09176,35,4,0
2024-08-09 23:10:00,1.09176,1.09177,1.09166,1.09168,36,4,0
2024-08-09 23:15:00,1.09168,1.09179,1.09168,1.09172,44,4,0
2024-08-09 23:20:00,1.09171,1.09174,1.09168,1.09173,55,4,0
2024-08-09 23:25:00,1.09173,1.09175,1.09167,1.09175,46,3,0
2024-08-09 23:30:00,1.09175,1.09191,1.09175,1.09188,188,3,0
2024-08-09 23:35:00,1.09187,1.09188,1.09176,1.09177,54,4,0
2024-08-09 23:40:00,1.09177,1.09178,1.09156,1.09158,47,4,0
2024-08-09 23:45:00,1.09157,1.09164,1.09156,1.09156,30,6,0
2024-08-09 23:50:00,1.09156,1.09158,1.09143,1.09156,51,6,0
2024-08-09 23:55:00,1.09157,1.09157,1.09149,1.09151,67,2,0
2024-08-12 00:00:00,1.09146,1.09151,1.09137,1.09138,13,23,0
2024-08-12 00:05:00,1.09143,1.09158,1.09143,1.0915300000000001,20,32,0
2024-08-12 00:10:00,1.0915300000000001,1.09167,1.0913599999999999,1.0916,22,32,0
2024-08-12 00:15:00,1.09162,1.09166,1.09162,1.09165,10,20,0
2024-08-12 00:20:00,1.09165,1.09167,1.09162,1.09167,7,19,0
2024-08-12 00:25:00,1.09167,1.09188,1.09162,1.09166,14,3,0
2024-08-12 00:30:00,1.09169,1.09188,1.09165,1.0917,26,3,0
2024-08-12 00:35:00,1.0917,1.09178,1.09164,1.09177,19,12,0
2024-08-12 00:40:00,1.09173,1.09185,1.09168,1.09184,25,6,0
2024-08-12 00:45:00,1.09181,1.09185,1.09178,1.09183,21,8,0
2024-08-12 00:50:00,1.09183,1.09188,1.09182,1.09183,12,5,0
2024-08-12 00:55:00,1.09183,1.09187,1.0918,1.0918,15,4,0
2024-08-12 01:00:00,1.09186,1.09187,1.09141,1.09141,78,4,0
2024-08-12 01:05:00,1.09142,1.0915,1.09123,1.09126,32,3,0
2024-08-12 01:10:00,1.09126,1.09149,1.09124,1.0913,57,5,0
2024-08-12 01:15:00,1.09132,1.09139,1.09114,1.09116,92,4,0
2024-08-12 01:20:00,1.09115,1.09124,1.091,1.09103,66,4,0
2024-08-12 01:25:00,1.09103,1.09113,1.09103,1.09106,56,4,0
2024-08-12 01:30:00,1.09106,1.09129,1.09105,1.09126,52,4,0
2024-08-12 01:35:00,1.09127,1.09139,1.09123,1.09138,70,3,0
2024-08-12 01:40:00,1.09138,1.09139,1.09128,1.09131,44,4,0
2024-08-12 01:45:00,1.0913,1.09133,1.09124,1.09129,34,4,0
2024-08-12 01:50:00,1.0913,1.0914,1.09128,1.09134,64,4,0
2024-08-12 01:55:00,1.09134,1.09139,1.09128,1.09129,53,4,0
2024-08-12 02:00:00,1.09129,1.09151,1.09124,1.09138,57,3,0
2024-08-12 02:05:00,1.09138,1.09139,1.09126,1.09139,54,5,0
2024-08-12 02:10:00,1.09143,1.09143,1.09132,1.09133,43,3,0
2024-08-12 02:15:00,1.09133,1.0914,1.09126,1.09128,65,5,0
2024-08-12 02:20:00,1.0913,1.09141,1.0913,1.0914,54,5,0
2024-08-12 02:25:00,1.0914,1.0915,1.09139,1.09148,55,4,0
2024-08-12 02:30:00,1.09148,1.09149,1.09134,1.09134,64,4,0
2024-08-12 02:35:00,1.09135,1.09143,1.09133,1.09139,62,4,0
2024-08-12 02:40:00,1.09138,1.0914,1.09133,1.0914,70,4,0
2024-08-12 02:45:00,1.0914,1.09145,1.09128,1.09129,49,4,0
2024-08-12 02:50:00,1.09129,1.0914,1.09126,1.09134,39,4,0
2024-08-12 02:55:00,1.09135,1.09138,1.09127,1.09127,60,4,0
2024-08-12 03:00:00,1.09127,1.09158,1.09117,1.09154,73,4,0
2024-08-12 03:05:00,1.09154,1.09168,1.09154,1.09166,71,4,0
2024-08-12 03:10:00,1.09166,1.09176,1.09163,1.09176,65,4,0
2024-08-12 03:15:00,1.09177,1.09189,1.09173,1.09186,54,4,0
2024-08-12 03:20:00,1.09187,1.09189,1.0917,1.09174,75,4,0
2024-08-12 03:25:00,1.09173,1.09175,1.0915300000000001,1.09158,75,4,0
2024-08-12 03:30:00,1.09157,1.09167,1.09155,1.09163,78,4,0
2024-08-12 03:35:00,1.09163,1.09171,1.09162,1.09163,54,4,0
2024-08-12 03:40:00,1.09163,1.09182,1.09162,1.09179,40,3,0
2024-08-12 03:45:00,1.09179,1.09179,1.09167,1.09169,74,4,0
2024-08-12 03:50:00,1.09169,1.09196,1.09165,1.09189,102,4,0
2024-08-12 03:55:00,1.09189,1.0919,1.09179,1.09182,70,4,0
2024-08-12 04:00:00,1.09182,1.09207,1.09179,1.09199,90,4,0
2024-08-12 04:05:00,1.09199,1.0921,1.09188,1.09196,101,4,0
2024-08-12 04:10:00,1.09196,1.0921,1.09196,1.09199,70,4,0
2024-08-12 04:15:00,1.09199,1.09219,1.0919699999999999,1.09217,81,4,0
2024-08-12 04:20:00,1.09217,1.09224,1.09212,1.09221,70,4,0
2024-08-12 04:25:00,1.09221,1.09228,1.09217,1.09222,70,4,0
2024-08-12 04:30:00,1.09222,1.09228,1.09222,1.09224,92,4,0
2024-08-12 04:35:00,1.09224,1.09226,1.09212,1.09214,94,4,0
2024-08-12 04:40:00,1.09213,1.09217,1.09207,1.09209,84,4,0
2024-08-12 04:45:00,1.09209,1.09211,1.092,1.09202,74,4,0
2024-08-12 04:50:00,1.09202,1.09217,1.09202,1.09209,77,3,0
2024-08-12 04:55:00,1.09209,1.09209,1.09193,1.09206,88,4,0
2024-08-12 05:00:00,1.09205,1.09208,1.09193,1.092,60,4,0
2024-08-12 05:05:00,1.092,1.09204,1.09192,1.09199,66,3,0
2024-08-12 05:10:00,1.09198,1.09208,1.09198,1.09204,67,4,0
2024-08-12 05:15:00,1.09204,1.09217,1.09204,1.0921,62,4,0
2024-08-12 05:20:00,1.0921,1.09217,1.09205,1.09211,59,1,0
2024-08-12 05:25:00,1.0921,1.09216,1.09207,1.09212,63,4,0
2024-08-12 05:30:00,1.09212,1.09215,1.09196,1.09202,49,3,0
2024-08-12 05:35:00,1.09202,1.09204,1.09189,1.0919,54,3,0
2024-08-12 05:40:00,1.0919,1.0919,1.09177,1.09182,52,4,0
2024-08-12 05:45:00,1.09182,1.09194,1.09182,1.09191,52,4,0
2024-08-12 05:50:00,1.09192,1.09199,1.09187,1.09187,48,4,0
2024-08-12 05:55:00,1.09187,1.09191,1.09177,1.09177,51,4,0
2024-08-12 06:00:00,1.09178,1.09187,1.09173,1.09173,40,4,0
2024-08-12 06:05:00,1.09173,1.09174,1.09169,1.09174,38,4,0
2024-08-12 06:10:00,1.09174,1.09177,1.09167,1.09167,30,4,0
2024-08-12 06:15:00,1.09167,1.09167,1.09148,1.09148,61,4,0
2024-08-12 06:20:00,1.09147,1.09148,1.09137,1.09139,46,4,0
2024-08-12 06:25:00,1.09139,1.09143,1.09135,1.0914,68,4,0
2024-08-12 06:30:00,1.0914,1.09147,1.0913599999999999,1.09143,50,4,0
2024-08-12 06:35:00,1.09143,1.09143,1.09126,1.09138,77,4,0
2024-08-12 06:40:00,1.09138,1.09146,1.0913599999999999,1.09144,46,4,0
2024-08-12 06:45:00,1.09144,1.09146,1.09137,1.09138,24,4,0
2024-08-12 06:50:00,1.09138,1.09143,1.09132,1.09138,33,4,0
2024-08-12 06:55:00,1.09138,1.09139,1.09129,1.09138,52,4,0
2024-08-12 07:00:00,1.09138,1.09155,1.09134,1.09144,57,4,0
2024-08-12 07:05:00,1.09145,1.09158,1.09144,1.0915300000000001,42,4,0
2024-08-12 07:10:00,1.09154,1.09159,1.09154,1.09158,32,4,0
2024-08-12 07:15:00,1.09159,1.09159,1.09144,1.09149,41,4,0
2024-08-12 07:20:00,1.09148,1.09159,1.09148,1.09157,38,4,0
2024-08-12 07:25:00,1.09157,1.09167,1.0915300000000001,1.09164,45,4,0
2024-08-12 07:30:00,1.09163,1.09171,1.09161,1.09169,43,4,0
2024-08-12 07:35:00,1.09168,1.09178,1.09164,1.09178,51,4,0
2024-08-12 07:40:00,1.09178,1.09189,1.09175,1.09189,58,4,0
2024-08-12 07:45:00,1.09192,1.09215,1.09192,1.092,65,3,0
2024-08-12 07:50:00,1.092,1.092,1.09185,1.09193,45,4,0
2024-08-12 07:55:00,1.09193,1.09193,1.09183,1.0919,68,4,0
2024-08-12 08:00:00,1.0919,1.09201,1.0919,1.09201,51,4,0
2024-08-12 08:05:00,1.09201,1.09205,1.09193,1.09201,68,4,0
2024-08-12 08:10:00,1.092,1.092,1.09195,1.09196,40,4,0
2024-08-12 08:15:00,1.09196,1.09204,1.09194,1.09202,60,4,0
2024-08-12 08:20:00,1.09204,1.0921,1.09195,1.09199,51,4,0
2024-08-12 08:25:00,1.09199,1.09205,1.0919699999999999,1.09203,60,4,0
2024-08-12 08:30:00,1.09204,1.09205,1.09192,1.09194,78,4,0
2024-08-12 08:35:00,1.09194,1.09195,1.09187,1.09189,52,4,0
2024-08-12 08:40:00,1.09189,1.09196,1.09188,1.09189,47,4,0
2024-08-12 08:45:00,1.09189,1.0919699999999999,1.09188,1.09192,44,4,0
2024-08-12 08:50:00,1.09192,1.09194,1.09183,1.0919,47,4,0
2024-08-12 08:55:00,1.09191,1.09191,1.09175,1.09186,62,4,0
2024-08-12 09:00:00,1.0919,1.09201,1.09173,1.0919,93,4,0
2024-08-12 09:05:00,1.09191,1.09212,1.09189,1.09204,123,4,0
2024-08-12 09:10:00,1.09204,1.09205,1.09186,1.09203,109,4,0
2024-08-12 09:15:00,1.09201,1.09209,1.09196,1.09204,91,4,0
2024-08-12 09:20:00,1.09205,1.09214,1.09176,1.09176,127,4,0
2024-08-12 09:25:00,1.09177,1.09191,1.09155,1.09184,131,4,0
2024-08-12 09:30:00,1.09184,1.09209,1.09183,1.09209,135,4,0
2024-08-12 09:35:00,1.09208,1.0922,1.09196,1.0922,131,4,0
2024-08-12 09:40:00,1.0922,1.09225,1.09209,1.09212,106,4,0
2024-08-12 09:45:00,1.09212,1.09217,1.09194,1.09199,120,4,0
2024-08-12 09:50:00,1.09198,1.0923,1.09191,1.09228,137,4,0
2024-08-12 09:55:00,1.09228,1.09235,1.0921,1.09212,171,3,0
2024-08-12 10:00:00,1.09211,1.09218,1.09202,1.09213,159,4,0
2024-08-12 10:05:00,1.09213,1.0923,1.09211,1.0923,162,4,0
2024-08-12 10:10:00,1.0923,1.0925,1.09222,1.09249,163,3,0
2024-08-12 10:15:00,1.0925,1.09269,1.0924,1.09264,154,4,0
2024-08-12 10:20:00,1.09264,1.09275,1.09246,1.09272,124,4,0
2024-08-12 10:25:00,1.09273,1.09283,1.09264,1.09271,157,4,0
2024-08-12 10:30:00,1.09271,1.09271,1.09239,1.09247,151,4,0
2024-08-12 10:35:00,1.09247,1.0924800000000001,1.09212,1.09212,167,4,0
2024-08-12 10:40:00,1.09212,1.09217,1.09196,1.09213,149,4,0
2024-08-12 10:45:00,1.09213,1.09222,1.09199,1.09213,183,4,0
2024-08-12 10:50:00,1.09214,1.09226,1.0919699999999999,1.09222,179,4,0
2024-08-12 10:55:00,1.09223,1.09223,1.09194,1.09222,154,3,0
