time,open,high,low,close,tick_volume,spread,real_volume
2024-08-20 09:45:00,1.10809,1.1082,1.10808,1.1082,38,4,0
2024-08-20 09:46:00,1.1082,1.1082,1.10806,1.10806,26,4,0
2024-08-20 09:47:00,1.10806,1.10806,1.10792,1.10798,29,4,0
2024-08-20 09:48:00,1.10798,1.10799,1.10784,1.10784,28,3,0
2024-08-20 09:49:00,1.10784,1.10787,1.10779,1.10787,29,4,0
2024-08-20 09:50:00,1.10787,1.10792,1.10781,1.10781,34,4,0
2024-08-20 09:51:00,1.1078000000000001,1.10791,1.10778,1.10791,25,4,0
2024-08-20 09:52:00,1.10791,1.10791,1.10786,1.10787,27,4,0
2024-08-20 09:53:00,1.10785,1.10797,1.10783,1.10795,25,4,0
2024-08-20 09:54:00,1.10792,1.10792,1.10788,1.10791,23,4,0
2024-08-20 09:55:00,1.1078999999999999,1.10809,1.1078999999999999,1.10809,36,4,0
2024-08-20 09:56:00,1.10809,1.10818,1.10808,1.10816,20,4,0
2024-08-20 09:57:00,1.10816,1.10817,1.10805,1.10805,14,4,0
2024-08-20 09:58:00,1.10805,1.10819,1.10805,1.10819,17,4,0
2024-08-20 09:59:00,1.10819,1.10819,1.1081,1.1081,29,4,0
2024-08-20 10:00:00,1.10809,1.10821,1.10803,1.10821,42,4,0
2024-08-20 10:01:00,1.10821,1.1083,1.10808,1.10812,40,4,0
2024-08-20 10:02:00,1.10812,1.10819,1.10809,1.1081,36,4,0
2024-08-20 10:03:00,1.10811,1.10816,1.10801,1.10816,30,4,0
2024-08-20 10:04:00,1.10814,1.10817,1.10806,1.10806,30,4,0
2024-08-20 10:05:00,1.10805,1.10805,1.10786,1.1078999999999999,30,4,0
2024-08-20 10:06:00,1.1078999999999999,1.10791,1.10773,1.10777,34,4,0
2024-08-20 10:07:00,1.10774,1.10776,1.10765,1.10769,33,4,0
2024-08-20 10:08:00,1.1077,1.10781,1.1077,1.10774,27,4,0
2024-08-20 10:09:00,1.10774,1.10775,1.10763,1.10766,39,4,0
2024-08-20 10:10:00,1.10767,1.10773,1.10764,1.10765,27,4,0
2024-08-20 10:11:00,1.10765,1.10766,1.10759,1.10764,33,4,0
2024-08-20 10:12:00,1.10765,1.10766,1.10763,1.10765,15,4,0
2024-08-20 10:13:00,1.10765,1.10776,1.10764,1.10776,25,4,0
2024-08-20 10:14:00,1.10776,1.10789,1.10769,1.10788,43,4,0
2024-08-20 10:15:00,1.10786,1.10794,1.10784,1.10785,32,4,0
2024-08-20 10:16:00,1.10785,1.10789,1.10774,1.10775,33,4,0
2024-08-20 10:17:00,1.10772,1.1078000000000001,1.10766,1.10779,25,4,0
2024-08-20 10:18:00,1.10781,1.10781,1.10769,1.10769,27,4,0
2024-08-20 10:19:00,1.10769,1.10771,1.10758,1.10759,26,4,0
2024-08-20 10:20:00,1.1076,1.1076,1.1075,1.1075,26,4,0
2024-08-20 10:21:00,1.1075,1.10756,1.10749,1.10753,37,4,0
2024-08-20 10:22:00,1.10753,1.10754,1.10739,1.10748,28,4,0
2024-08-20 10:23:00,1.10748,1.10751,1.10742,1.10745,33,4,0
2024-08-20 10:24:00,1.10745,1.10745,1.10732,1.10734,28,4,0
2024-08-20 10:25:00,1.10734,1.10751,1.10734,1.10743,38,4,0
2024-08-20 10:26:00,1.10744,1.10744,1.10739,1.10741,12,4,0
2024-08-20 10:27:00,1.10741,1.10748,1.10736,1.10737,21,4,0
2024-08-20 10:28:00,1.10737,1.10737,1.10733,1.10735,13,4,0
2024-08-20 10:29:00,1.10734,1.1074,1.10734,1.10735,22,4,0
2024-08-20 10:30:00,1.10735,1.10746,1.10734,1.10741,28,4,0
2024-08-20 10:31:00,1.10742,1.10742,1.10731,1.10734,24,4,0
2024-08-20 10:32:00,1.10734,1.10741,1.10733,1.10734,31,4,0
2024-08-20 10:33:00,1.10734,1.10735,1.1073,1.10731,11,4,0
2024-08-20 10:34:00,1.10731,1.10731,1.10717,1.10722,35,4,0
2024-08-20 10:35:00,1.10722,1.10726,1.10719,1.10722,34,4,0
2024-08-20 10:36:00,1.10722,1.10724,1.10719,1.10724,26,4,0
2024-08-20 10:37:00,1.10724,1.10755,1.10724,1.10754,37,4,0
2024-08-20 10:38:00,1.10754,1.10759,1.1075,1.10756,43,4,0
2024-08-20 10:39:00,1.10756,1.1077,1.10753,1.1077,43,4,0
2024-08-20 10:40:00,1.1077,1.10782,1.10768,1.1078000000000001,54,4,0
2024-08-20 10:41:00,1.10778,1.10778,1.10763,1.10764,32,4,0
2024-08-20 10:42:00,1.10765,1.10765,1.10733,1.10735,34,4,0
2024-08-20 10:43:00,1.10737,1.10748,1.10732,1.10741,41,4,0
2024-08-20 10:44:00,1.10742,1.10753,1.10742,1.10751,45,4,0
2024-08-20 10:45:00,1.10752,1.10764,1.10751,1.10753,26,4,0
2024-08-20 10:46:00,1.10754,1.10755,1.10735,1.10742,44,4,0
2024-08-20 10:47:00,1.10742,1.10756,1.10742,1.10748,42,4,0
2024-08-20 10:48:00,1.10748,1.10759,1.10748,1.10753,39,4,0
2024-08-20 10:49:00,1.10754,1.10759,1.10739,1.10755,49,4,0
2024-08-20 10:50:00,1.10756,1.10766,1.10754,1.10766,35,4,0
2024-08-20 10:51:00,1.10766,1.1078000000000001,1.10766,1.1078000000000001,25,4,0
2024-08-20 10:52:00,1.1078000000000001,1.1078999999999999,1.1078000000000001,1.1078999999999999,34,4,0
2024-08-20 10:53:00,1.10788,1.10796,1.10788,1.10795,37,4,0
2024-08-20 10:54:00,1.10795,1.10797,1.10792,1.10797,35,3,0
2024-08-20 10:55:00,1.10797,1.10808,1.10795,1.10807,26,4,0
2024-08-20 10:56:00,1.10807,1.10833,1.10807,1.10833,38,4,0
2024-08-20 10:57:00,1.10833,1.10848,1.10831,1.10848,34,4,0
2024-08-20 10:58:00,1.10848,1.1087,1.10848,1.10866,55,4,0
2024-08-20 10:59:00,1.10867,1.1087,1.10858,1.10866,39,4,0
2024-08-20 11:00:00,1.10867,1.10876,1.10864,1.10876,51,4,0
2024-08-20 11:01:00,1.10876,1.10877,1.1086,1.10861,41,4,0
2024-08-20 11:02:00,1.10861,1.10861,1.10844,1.1085,48,4,0
2024-08-20 11:03:00,1.10852,1.10873,1.1085,1.10867,32,4,0
2024-08-20 11:04:00,1.10867,1.10867,1.10849,1.10854,34,4,0
2024-08-20 11:05:00,1.10854,1.10887,1.1085099999999999,1.10877,47,4,0
2024-08-20 11:06:00,1.10877,1.10881,1.10871,1.10871,43,4,0
2024-08-20 11:07:00,1.10871,1.10872,1.10864,1.10866,36,4,0
2024-08-20 11:08:00,1.10866,1.10866,1.10852,1.10864,37,4,0
2024-08-20 11:09:00,1.10867,1.10871,1.1086,1.10865,29,4,0
2024-08-20 11:10:00,1.10865,1.10875,1.10861,1.10866,38,4,0
2024-08-20 11:11:00,1.10866,1.10872,1.10865,1.10866,25,4,0
2024-08-20 11:12:00,1.10866,1.10868,1.10861,1.10867,35,4,0
2024-08-20 11:13:00,1.10867,1.10867,1.10849,1.10852,32,4,0
2024-08-20 11:14:00,1.10852,1.10864,1.10845,1.10847,46,4,0
2024-08-20 11:15:00,1.10848,1.10849,1.10834,1.1084,40,4,0
2024-08-20 11:16:00,1.1084,1.1084,1.10829,1.10836,27,4,0
2024-08-20 11:17:00,1.10836,1.10837,1.10823,1.10826,36,4,0
2024-08-20 11:18:00,1.10828,1.10836,1.10824,1.10836,29,5,0
2024-08-20 11:19:00,1.10836,1.10836,1.10825,1.10825,32,4,0
2024-08-20 11:20:00,1.10825,1.10826,1.10809,1.10816,29,4,0
2024-08-20 11:21:00,1.10817,1.10824,1.10817,1.10819,24,4,0
2024-08-20 11:22:00,1.10819,1.10821,1.10805,1.10806,32,4,0
2024-08-20 11:23:00,1.10806,1.1082,1.10805,1.10809,30,4,0
2024-08-20 11:24:00,1.10809,1.1082,1.10809,1.10819,20,4,0
2024-08-20 11:25:00,1.10819,1.10819,1.10796,1.108,25,4,0
2024-08-20 11:26:00,1.108,1.10802,1.10781,1.10783,35,4,0
2024-08-20 11:27:00,1.10783,1.10786,1.10777,1.10785,30,4,0
2024-08-20 11:28:00,1.10786,1.10801,1.10784,1.10799,22,4,0
2024-08-20 11:29:00,1.10799,1.10801,1.10784,1.10784,26,4,0
2024-08-20 11:30:00,1.10784,1.10796,1.10782,1.10794,31,4,0
2024-08-20 11:31:00,1.10794,1.10811,1.10794,1.10806,36,4,0
2024-08-20 11:32:00,1.10807,1.10821,1.10805,1.10821,18,4,0
2024-08-20 11:33:00,1.10821,1.10829,1.10819,1.10825,30,4,0
2024-08-20 11:34:00,1.10825,1.1084,1.10825,1.1084,34,3,0
2024-08-20 11:35:00,1.10839,1.10852,1.10839,1.10852,33,4,0
2024-08-20 11:36:00,1.1085099999999999,1.10862,1.10847,1.1085,29,4,0
2024-08-20 11:37:00,1.1085,1.10858,1.10846,1.10849,20,4,0
2024-08-20 11:38:00,1.1085,1.10875,1.1085,1.10873,35,4,0
2024-08-20 11:39:00,1.10873,1.10873,1.10867,1.10872,29,4,0
2024-08-20 11:40:00,1.10872,1.10872,1.10857,1.10861,25,4,0
2024-08-20 11:41:00,1.10861,1.10863,1.10853,1.10862,31,4,0
2024-08-20 11:42:00,1.1086,1.10868,1.1086,1.10867,29,4,0
2024-08-20 11:43:00,1.10866,1.1087,1.10855,1.1087,29,4,0
2024-08-20 11:44:00,1.1087,1.10871,1.10854,1.10856,31,4,0
2024-08-20 11:45:00,1.10856,1.1086,1.1085099999999999,1.1086,34,4,0
2024-08-20 11:46:00,1.1086,1.10863,1.10856,1.10863,32,4,0
2024-08-20 11:47:00,1.10863,1.10863,1.10856,1.10863,19,4,0
2024-08-20 11:48:00,1.10862,1.10862,1.1085099999999999,1.10852,17,4,0
2024-08-20 11:49:00,1.10852,1.10852,1.10846,1.10847,11,4,0
2024-08-20 11:50:00,1.10847,1.10847,1.10826,1.10835,39,4,0
2024-08-20 11:51:00,1.10835,1.10836,1.10829,1.10829,34,4,0
2024-08-20 11:52:00,1.10826,1.10829,1.10819,1.10819,23,4,0
2024-08-20 11:53:00,1.10819,1.10829,1.10817,1.10823,28,4,0
2024-08-20 11:54:00,1.10823,1.10826,1.10817,1.10826,21,4,0
2024-08-20 11:55:00,1.10826,1.10827,1.10818,1.10825,24,4,0
2024-08-20 11:56:00,1.10825,1.10827,1.10824,1.10826,11,4,0
2024-08-20 11:57:00,1.10826,1.10828,1.10817,1.10817,21,4,0
2024-08-20 11:58:00,1.10817,1.10819,1.10798,1.10799,30,4,0
2024-08-20 11:59:00,1.10799,1.108,1.10793,1.10795,16,4,0
2024-08-20 12:00:00,1.10796,1.10816,1.10785,1.10811,28,4,0
2024-08-20 12:01:00,1.10811,1.10814,1.10788,1.10788,28,4,0
2024-08-20 12:02:00,1.10787,1.10801,1.10787,1.10801,10,4,0
2024-08-20 12:03:00,1.10801,1.10815,1.10801,1.10806,35,4,0
2024-08-20 12:04:00,1.10807,1.10815,1.10804,1.10809,30,4,0
2024-08-20 12:05:00,1.10809,1.10809,1.10789,1.10795,26,5,0
2024-08-20 12:06:00,1.10794,1.10796,1.10789,1.10789,33,4,0
2024-08-20 12:07:00,1.10789,1.10806,1.10789,1.10804,33,5,0
2024-08-20 12:08:00,1.10804,1.10811,1.10799,1.10809,34,4,0
2024-08-20 12:09:00,1.10809,1.10813,1.10805,1.10805,24,5,0
2024-08-20 12:10:00,1.10801,1.10806,1.10794,1.10794,38,5,0
2024-08-20 12:11:00,1.10794,1.10794,1.1078000000000001,1.10784,28,4,0
2024-08-20 12:12:00,1.10784,1.10791,1.10775,1.10786,31,4,0
2024-08-20 12:13:00,1.10784,1.10795,1.10784,1.10795,12,4,0
2024-08-20 12:14:00,1.10794,1.10806,1.10794,1.108,26,5,0
2024-08-20 12:15:00,1.10799,1.10806,1.10799,1.10805,19,5,0
2024-08-20 12:16:00,1.10805,1.10806,1.10797,1.10805,20,5,0
2024-08-20 12:17:00,1.10805,1.10807,1.10796,1.10805,32,5,0
2024-08-20 12:18:00,1.10805,1.10805,1.10793,1.10795,22,5,0
2024-08-20 12:19:00,1.10795,1.10796,1.1078999999999999,1.10791,25,5,0
2024-08-20 12:20:00,1.1078999999999999,1.10796,1.10788,1.10795,21,5,0
2024-08-20 12:21:00,1.10795,1.10795,1.10784,1.10784,22,3,0
2024-08-20 12:22:00,1.10784,1.10784,1.10764,1.10769,26,5,0
2024-08-20 12:23:00,1.10769,1.10769,1.1076,1.10763,28,4,0
2024-08-20 12:24:00,1.10763,1.10764,1.10758,1.10759,17,5,0
2024-08-20 12:25:00,1.10758,1.10765,1.10754,1.10764,29,4,0
2024-08-20 12:26:00,1.10764,1.10772,1.10764,1.10772,22,4,0
2024-08-20 12:27:00,1.10772,1.10782,1.10772,1.10781,18,4,0
2024-08-20 12:28:00,1.1078000000000001,1.1078000000000001,1.1077,1.1077,33,4,0
2024-08-20 12:29:00,1.1077,1.10771,1.10762,1.10762,18,4,0
2024-08-20 12:30:00,1.10763,1.1077,1.1076,1.10766,32,4,0
2024-08-20 12:31:00,1.10766,1.10776,1.10759,1.1076,34,4,0
2024-08-20 12:32:00,1.10761,1.10779,1.1076,1.1077,36,3,0
2024-08-20 12:33:00,1.1077,1.10778,1.10765,1.1077,35,4,0
2024-08-20 12:34:00,1.1077,1.10782,1.10769,1.1078000000000001,19,4,0
2024-08-20 12:35:00,1.10782,1.10791,1.10782,1.1078999999999999,33,4,0
2024-08-20 12:36:00,1.1078999999999999,1.1078999999999999,1.10784,1.10786,24,4,0
2024-08-20 12:37:00,1.10786,1.10786,1.10774,1.10778,26,4,0
2024-08-20 12:38:00,1.10777,1.1078000000000001,1.10773,1.10775,32,4,0
2024-08-20 12:39:00,1.10775,1.1078000000000001,1.10773,1.10774,21,4,0
2024-08-20 12:40:00,1.10774,1.10795,1.10774,1.10794,30,4,0
2024-08-20 12:41:00,1.10795,1.10805,1.10794,1.10805,31,4,0
2024-08-20 12:42:00,1.10805,1.1081,1.10797,1.10798,24,4,0
2024-08-20 12:43:00,1.10797,1.10797,1.10789,1.1078999999999999,31,4,0
2024-08-20 12:44:00,1.10789,1.10802,1.10788,1.10797,30,4,0
2024-08-20 12:45:00,1.10796,1.10796,1.10785,1.10795,24,4,0
2024-08-20 12:46:00,1.10795,1.10795,1.10787,1.10795,29,4,0
2024-08-20 12:47:00,1.10795,1.10805,1.10795,1.10801,17,4,0
2024-08-20 12:48:00,1.10801,1.10802,1.10796,1.10798,29,4,0
2024-08-20 12:49:00,1.10797,1.10813,1.10795,1.10813,25,4,0
2024-08-20 12:50:00,1.10813,1.10815,1.10804,1.10806,26,4,0
2024-08-20 12:51:00,1.10806,1.10806,1.10784,1.10785,33,4,0
2024-08-20 12:52:00,1.10785,1.10791,1.10785,1.10791,26,4,0
2024-08-20 12:53:00,1.1078999999999999,1.10791,1.1077,1.1077,28,4,0
2024-08-20 12:54:00,1.10771,1.10775,1.10765,1.10765,27,4,0
2024-08-20 12:55:00,1.10761,1.10764,1.10755,1.10762,19,4,0
2024-08-20 12:56:00,1.10762,1.10775,1.10762,1.10775,19,4,0
2024-08-20 12:57:00,1.10775,1.10775,1.1076,1.1076,9,4,0
2024-08-20 12:58:00,1.1076,1.10761,1.1075,1.10751,27,4,0
2024-08-20 12:59:00,1.10751,1.10756,1.10749,1.10755,24,4,0
2024-08-20 13:00:00,1.10755,1.10761,1.10754,1.10759,32,4,0
2024-08-20 13:01:00,1.10758,1.10763,1.10753,1.10756,31,4,0
2024-08-20 13:02:00,1.10755,1.10757,1.10754,1.10756,19,4,0
2024-08-20 13:03:00,1.10756,1.1076,1.10751,1.1076,30,4,0
2024-08-20 13:04:00,1.1076,1.10766,1.1076,1.10761,19,4,0
2024-08-20 13:05:00,1.10761,1.10766,1.10751,1.10751,21,4,0
2024-08-20 13:06:00,1.10751,1.10763,1.10751,1.10761,24,4,0
2024-08-20 13:07:00,1.1076,1.10761,1.10756,1.10758,16,4,0
2024-08-20 13:09:00,1.1076,1.1076,1.10753,1.1076,19,4,0
2024-08-20 13:10:00,1.1076,1.1077,1.10759,1.1077,18,4,0
2024-08-20 13:11:00,1.1077,1.10775,1.10764,1.10774,20,4,0
2024-08-20 13:12:00,1.10774,1.10774,1.10767,1.1077,35,4,0
2024-08-20 13:13:00,1.10767,1.10774,1.10766,1.10771,19,4,0
2024-08-20 13:14:00,1.10774,1.10775,1.1077,1.10771,20,4,0
2024-08-20 13:15:00,1.1077,1.10771,1.10763,1.10765,29,4,0
2024-08-20 13:16:00,1.10765,1.10765,1.10757,1.10762,22,4,0
2024-08-20 13:17:00,1.10762,1.10766,1.10762,1.10766,17,4,0
2024-08-20 13:18:00,1.10766,1.10769,1.10765,1.10767,17,4,0
2024-08-20 13:19:00,1.10767,1.10769,1.10762,1.10765,14,4,0
2024-08-20 13:20:00,1.10764,1.10769,1.10764,1.10769,14,4,0
2024-08-20 13:21:00,1.10768,1.10792,1.10766,1.10791,23,4,0
2024-08-20 13:22:00,1.10791,1.10795,1.10783,1.10789,19,4,0
2024-08-20 13:23:00,1.10789,1.10791,1.10779,1.10781,33,4,0
2024-08-20 13:24:00,1.10782,1.10787,1.10779,1.10781,20,4,0
2024-08-20 13:25:00,1.10781,1.10795,1.1078000000000001,1.10791,27,4,0
2024-08-20 13:26:00,1.10792,1.10793,1.1078999999999999,1.10793,13,4,0
2024-08-20 13:27:00,1.10795,1.10796,1.10788,1.10791,22,4,0
2024-08-20 13:28:00,1.10791,1.10792,1.10783,1.10785,19,4,0
2024-08-20 13:29:00,1.10785,1.10798,1.10785,1.10798,13,4,0
2024-08-20 13:30:00,1.10798,1.10799,1.10792,1.10793,31,4,0
2024-08-20 13:31:00,1.10791,1.10791,1.10782,1.1078999999999999,20,4,0
2024-08-20 13:32:00,1.1078999999999999,1.10794,1.1078999999999999,1.10791,13,4,0
2024-08-20 13:33:00,1.10791,1.10791,1.10775,1.10779,19,4,0
2024-08-20 13:34:00,1.10779,1.10781,1.10777,1.10778,27,4,0
2024-08-20 13:35:00,1.10778,1.10801,1.10778,1.10795,20,4,0
2024-08-20 13:36:00,1.10795,1.10797,1.1078000000000001,1.1078000000000001,21,4,0
2024-08-20 13:37:00,1.1078000000000001,1.10783,1.10774,1.10775,19,4,0
2024-08-20 13:38:00,1.10775,1.1078000000000001,1.10773,1.10773,23,4,0
2024-08-20 13:39:00,1.10774,1.10779,1.10773,1.10774,23,4,0
2024-08-20 13:40:00,1.10774,1.10781,1.10771,1.1078000000000001,22,4,0
2024-08-20 13:41:00,1.1078000000000001,1.10786,1.10775,1.10776,19,4,0
2024-08-20 13:42:00,1.10775,1.10782,1.10775,1.1078000000000001,23,4,0
2024-08-20 13:43:00,1.1078000000000001,1.10781,1.10775,1.10781,9,4,0
2024-08-20 13:44:00,1.10781,1.10792,1.1078000000000001,1.10791,19,4,0
2024-08-20 13:45:00,1.1078999999999999,1.10795,1.10788,1.10795,15,4,0
2024-08-20 13:46:00,1.10795,1.10805,1.10795,1.10802,14,4,0
2024-08-20 13:47:00,1.10804,1.10806,1.108,1.10801,25,4,0
2024-08-20 13:48:00,1.10801,1.10811,1.108,1.1081,23,4,0
2024-08-20 13:49:00,1.10813,1.10813,1.1081,1.1081,24,4,0
2024-08-20 13:50:00,1.1081,1.10818,1.1081,1.10816,21,4,0
2024-08-20 13:51:00,1.10816,1.10817,1.10802,1.10802,15,4,0
2024-08-20 13:52:00,1.10802,1.10802,1.10795,1.10796,17,4,0
2024-08-20 13:53:00,1.10796,1.10805,1.10796,1.10802,14,4,0
2024-08-20 13:54:00,1.10803,1.10807,1.10802,1.10807,29,4,0
2024-08-20 13:55:00,1.10807,1.10812,1.10807,1.10807,12,4,0
2024-08-20 13:56:00,1.10807,1.10807,1.10801,1.10801,16,4,0
2024-08-20 13:57:00,1.10801,1.10802,1.10798,1.10801,28,4,0
2024-08-20 13:58:00,1.108,1.10822,1.10797,1.10822,27,4,0
2024-08-20 13:59:00,1.10826,1.10826,1.10812,1.10818,33,4,0
2024-08-20 14:00:00,1.10818,1.10833,1.10818,1.10831,27,4,0
2024-08-20 14:01:00,1.10828,1.10838,1.10828,1.10834,19,4,0
2024-08-20 14:02:00,1.10834,1.1084100000000001,1.10831,1.10833,23,4,0
2024-08-20 14:03:00,1.10833,1.10834,1.10821,1.10821,16,4,0
2024-08-20 14:04:00,1.10818,1.10829,1.10817,1.10826,28,4,0
2024-08-20 14:05:00,1.10826,1.10826,1.10816,1.10821,25,4,0
2024-08-20 14:06:00,1.10821,1.10826,1.10814,1.10815,28,4,0
2024-08-20 14:07:00,1.10815,1.10815,1.10807,1.10811,27,4,0
2024-08-20 14:08:00,1.1081,1.10824,1.10808,1.10821,29,4,0
2024-08-20 14:09:00,1.10821,1.10826,1.10816,1.10826,28,4,0
2024-08-20 14:10:00,1.10826,1.10836,1.10825,1.10836,14,4,0
2024-08-20 14:11:00,1.10837,1.10842,1.1083,1.1084100000000001,21,4,0
2024-08-20 14:12:00,1.1084100000000001,1.10846,1.1084100000000001,1.10845,28,4,0
2024-08-20 14:13:00,1.10845,1.10852,1.10844,1.1085,17,4,0
2024-08-20 14:14:00,1.1085,1.10853,1.10849,1.10853,22,4,0
2024-08-20 14:15:00,1.10853,1.10863,1.10853,1.10863,19,4,0
2024-08-20 14:16:00,1.10863,1.10863,1.10847,1.1085,22,4,0
2024-08-20 14:17:00,1.1085099999999999,1.1085099999999999,1.10842,1.10846,20,4,0
2024-08-20 14:18:00,1.10847,1.10849,1.1084,1.1084,24,4,0
2024-08-20 14:19:00,1.10842,1.10842,1.10834,1.10835,22,4,0
2024-08-20 14:20:00,1.10835,1.10835,1.10824,1.10826,19,4,0
2024-08-20 14:21:00,1.10826,1.10829,1.10824,1.10826,17,4,0
2024-08-20 14:22:00,1.10826,1.10828,1.1082,1.10825,29,4,0
2024-08-20 14:23:00,1.10826,1.10832,1.10818,1.10819,24,4,0
2024-08-20 14:24:00,1.10819,1.10822,1.10816,1.10821,22,4,0
2024-08-20 14:25:00,1.10821,1.10822,1.10796,1.108,24,4,0
2024-08-20 14:26:00,1.10801,1.10801,1.10787,1.10787,27,4,0
2024-08-20 14:27:00,1.10788,1.1078999999999999,1.10781,1.10784,33,4,0
2024-08-20 14:28:00,1.10784,1.10785,1.10773,1.10779,29,4,0
2024-08-20 14:29:00,1.10779,1.10779,1.10773,1.10776,25,4,0
2024-08-20 14:30:00,1.10776,1.10796,1.10776,1.10796,37,4,0
2024-08-20 14:31:00,1.10796,1.10797,1.10779,1.1078000000000001,19,4,0
2024-08-20 14:32:00,1.10779,1.10782,1.10775,1.1078000000000001,19,4,0
2024-08-20 14:33:00,1.1078000000000001,1.10781,1.10776,1.10776,27,4,0
2024-08-20 14:34:00,1.10776,1.10777,1.10769,1.10769,31,4,0
2024-08-20 14:35:00,1.10768,1.10776,1.10767,1.10772,22,4,0
2024-08-20 14:36:00,1.10771,1.10777,1.10771,1.10775,19,4,0
2024-08-20 14:37:00,1.10775,1.10776,1.1077,1.1077,17,4,0
2024-08-20 14:38:00,1.1077,1.10771,1.10765,1.10768,16,4,0
2024-08-20 14:39:00,1.10768,1.10777,1.10768,1.10774,22,3,0
2024-08-20 14:40:00,1.10774,1.10779,1.10774,1.10779,25,4,0
2024-08-20 14:41:00,1.1078000000000001,1.10785,1.1078000000000001,1.10785,15,4,0
2024-08-20 14:42:00,1.10785,1.10785,1.10774,1.1078000000000001,17,4,0
2024-08-20 14:43:00,1.1078000000000001,1.10786,1.10777,1.1078000000000001,31,4,0
2024-08-20 14:44:00,1.1078000000000001,1.10785,1.10776,1.10776,29,4,0
2024-08-20 14:45:00,1.10776,1.10776,1.10769,1.10772,24,4,0
2024-08-20 14:46:00,1.10771,1.10781,1.1077,1.1077,23,4,0
2024-08-20 14:47:00,1.1077,1.10774,1.1077,1.10771,24,4,0
2024-08-20 14:48:00,1.10772,1.10787,1.10772,1.10787,16,4,0
2024-08-20 14:49:00,1.10786,1.1078999999999999,1.10784,1.1078999999999999,10,4,0
2024-08-20 14:50:00,1.1078999999999999,1.1078999999999999,1.10786,1.10789,14,4,0
2024-08-20 14:51:00,1.10789,1.10815,1.10789,1.10815,31,3,0
2024-08-20 14:52:00,1.10814,1.10817,1.10808,1.10809,25,3,0
2024-08-20 14:53:00,1.10809,1.10809,1.10795,1.10795,27,4,0
2024-08-20 14:54:00,1.10797,1.10816,1.10797,1.10815,29,4,0
2024-08-20 14:55:00,1.10816,1.1082,1.10814,1.10814,35,4,0
2024-08-20 14:56:00,1.10816,1.10826,1.10814,1.10819,43,4,0
2024-08-20 14:57:00,1.10819,1.10833,1.10817,1.10828,39,4,0
2024-08-20 14:58:00,1.10827,1.10837,1.10819,1.10819,48,4,0
2024-08-20 14:59:00,1.10818,1.10821,1.10806,1.10808,39,4,0
2024-08-20 15:00:00,1.10807,1.10821,1.10803,1.10806,48,4,0
2024-08-20 15:01:00,1.10805,1.10819,1.10805,1.10814,33,4,0
2024-08-20 15:02:00,1.10814,1.10825,1.1081,1.1081,28,4,0
2024-08-20 15:03:00,1.10808,1.10828,1.10808,1.10826,31,4,0
2024-08-20 15:04:00,1.10827,1.10832,1.10821,1.10826,28,4,0
2024-08-20 15:05:00,1.10826,1.10833,1.10825,1.10833,25,4,0
2024-08-20 15:06:00,1.10832,1.10836,1.10821,1.10826,32,4,0
2024-08-20 15:07:00,1.10826,1.10831,1.10822,1.10829,36,4,0
2024-08-20 15:08:00,1.10829,1.10837,1.10825,1.10836,36,4,0
2024-08-20 15:09:00,1.10838,1.10848,1.10836,1.1084,34,4,0
2024-08-20 15:10:00,1.1084,1.1084,1.10814,1.10822,31,3,0
2024-08-20 15:11:00,1.10822,1.10826,1.1082,1.10825,30,4,0
2024-08-20 15:12:00,1.10825,1.1084,1.10825,1.10835,40,4,0
2024-08-20 15:13:00,1.10835,1.10839,1.10833,1.10835,24,4,0
2024-08-20 15:14:00,1.10835,1.10837,1.10819,1.10823,24,4,0
2024-08-20 15:15:00,1.10828,1.10832,1.10816,1.1082,33,4,0
2024-08-20 15:16:00,1.10821,1.10824,1.1081,1.10824,22,4,0
2024-08-20 15:17:00,1.10824,1.10825,1.10819,1.10824,21,4,0
2024-08-20 15:18:00,1.10825,1.10827,1.10819,1.10819,30,4,0
2024-08-20 15:19:00,1.10819,1.10836,1.10819,1.10833,31,4,0
2024-08-20 15:20:00,1.10837,1.10847,1.10836,1.10847,23,4,0
2024-08-20 15:21:00,1.10847,1.10854,1.10843,1.1085099999999999,18,4,0
2024-08-20 15:22:00,1.1085099999999999,1.10857,1.10846,1.1085099999999999,20,4,0
2024-08-20 15:23:00,1.1085099999999999,1.10866,1.10849,1.10865,28,4,0
2024-08-20 15:24:00,1.10866,1.10879,1.10866,1.1087,31,3,0
2024-08-20 15:25:00,1.1087,1.10871,1.10865,1.10871,27,4,0
2024-08-20 15:26:00,1.10871,1.10877,1.10866,1.10866,12,4,0
2024-08-20 15:27:00,1.10865,1.10867,1.10865,1.10866,8,4,0
2024-08-20 15:28:00,1.10866,1.10867,1.10856,1.10865,20,4,0
2024-08-20 15:29:00,1.10866,1.10868,1.10861,1.10868,15,4,0
2024-08-20 15:30:00,1.10867,1.10881,1.10848,1.10881,49,4,0
2024-08-20 15:31:00,1.10881,1.10881,1.10868,1.10869,26,4,0
2024-08-20 15:32:00,1.10869,1.10871,1.10858,1.1086,21,4,0
2024-08-20 15:33:00,1.1086,1.10872,1.10854,1.1087,45,4,0
2024-08-20 15:34:00,1.10871,1.10871,1.10855,1.10855,45,4,0
2024-08-20 15:35:00,1.10855,1.10855,1.10829,1.10829,36,4,0
2024-08-20 15:36:00,1.10829,1.10832,1.10821,1.1083,45,4,0
