time,open,high,low,close,tick_volume,spread,real_volume
2024-07-30 05:19:00,1.08176,1.08177,1.08173,1.08173,7,1,0
2024-07-30 05:20:00,1.08173,1.08173,1.08172,1.08172,6,2,0
2024-07-30 05:21:00,1.08172,1.08173,1.08172,1.08172,7,2,0
2024-07-30 05:22:00,1.08172,1.08172,1.08162,1.08163,16,2,0
2024-07-30 05:23:00,1.08163,1.08168,1.08163,1.08168,11,1,0
2024-07-30 05:24:00,1.08168,1.08169,1.08165,1.08168,5,1,0
2024-07-30 05:25:00,1.08168,1.08168,1.08164,1.08166,8,1,0
2024-07-30 05:26:00,1.08166,1.08166,1.08162,1.08163,8,1,0
2024-07-30 05:27:00,1.08163,1.08163,1.08154,1.08155,11,1,0
2024-07-30 05:28:00,1.08155,1.08159,1.08155,1.08157,15,1,0
2024-07-30 05:29:00,1.08157,1.08159,1.08156,1.08156,6,1,0
2024-07-30 05:30:00,1.08157,1.0816,1.08156,1.0816,16,1,0
2024-07-30 05:31:00,1.08161,1.08161,1.08158,1.08158,11,1,0
2024-07-30 05:32:00,1.08158,1.08164,1.08158,1.08163,9,1,0
2024-07-30 05:33:00,1.08163,1.08164,1.08159,1.08159,9,1,0
2024-07-30 05:34:00,1.08159,1.0816,1.08157,1.0816,7,1,0
2024-07-30 05:35:00,1.08159,1.0816,1.08147,1.0815,12,1,0
2024-07-30 05:36:00,1.0815,1.08163,1.0815,1.08162,18,1,0
2024-07-30 05:37:00,1.08163,1.08164,1.08159,1.08161,17,1,0
2024-07-30 05:38:00,1.08155,1.0816,1.08155,1.08159,13,1,0
2024-07-30 05:39:00,1.08159,1.08159,1.08151,1.08152,10,1,0
2024-07-30 05:40:00,1.08152,1.0816,1.08152,1.0816,22,1,0
2024-07-30 05:41:00,1.08159,1.08162,1.08154,1.08154,31,1,0
2024-07-30 05:42:00,1.08154,1.08159,1.08154,1.08159,22,1,0
2024-07-30 05:43:00,1.08159,1.08162,1.08157,1.08161,12,1,0
2024-07-30 05:44:00,1.08161,1.0817,1.0816,1.0817,13,1,0
2024-07-30 05:45:00,1.0817,1.08175,1.08169,1.08169,23,1,0
2024-07-30 05:46:00,1.08169,1.0817,1.08166,1.08168,10,1,0
2024-07-30 05:47:00,1.08167,1.08173,1.08166,1.0817,14,1,0
2024-07-30 05:48:00,1.08171,1.08172,1.08169,1.08171,13,1,0
2024-07-30 05:49:00,1.08171,1.08171,1.08168,1.08169,9,1,0
2024-07-30 05:50:00,1.0817,1.08174,1.0817,1.0817,12,1,0
2024-07-30 05:51:00,1.0817,1.08181,1.0817,1.08179,19,1,0
2024-07-30 05:52:00,1.08179,1.08179,1.08171,1.08176,14,1,0
2024-07-30 05:53:00,1.08177,1.0818,1.08175,1.08175,16,1,0
2024-07-30 05:54:00,1.08175,1.08178,1.08174,1.08177,14,1,0
2024-07-30 05:55:00,1.08177,1.08177,1.0817,1.0817,18,1,0
2024-07-30 05:56:00,1.08169,1.08172,1.08169,1.08172,8,1,0
2024-07-30 05:57:00,1.08172,1.08172,1.0817,1.0817,7,1,0
2024-07-30 05:58:00,1.0817,1.08173,1.0817,1.08173,15,1,0
2024-07-30 05:59:00,1.08173,1.0818,1.08173,1.08179,11,1,0
2024-07-30 06:00:00,1.08179,1.0818,1.08179,1.08179,9,1,0
2024-07-30 06:01:00,1.08179,1.08185,1.08175,1.08182,14,1,0
2024-07-30 06:02:00,1.08182,1.08182,1.08181,1.08181,4,1,0
2024-07-30 06:03:00,1.08178,1.08182,1.08176,1.08177,20,1,0
2024-07-30 06:04:00,1.08176,1.08178,1.08176,1.08178,9,1,0
2024-07-30 06:05:00,1.08178,1.08178,1.08176,1.08178,8,1,0
2024-07-30 06:06:00,1.08178,1.0818,1.08173,1.0818,12,1,0
2024-07-30 06:07:00,1.0818,1.08185,1.08179,1.08183,13,1,0
2024-07-30 06:08:00,1.08184,1.08185,1.08183,1.08184,13,1,0
2024-07-30 06:09:00,1.0818699999999999,1.08191,1.0818699999999999,1.0818699999999999,12,1,0
2024-07-30 06:10:00,1.0818699999999999,1.08188,1.08186,1.0818699999999999,10,1,0
2024-07-30 06:11:00,1.0818699999999999,1.0818699999999999,1.08183,1.08184,14,1,0
2024-07-30 06:12:00,1.08184,1.08184,1.0818,1.08184,13,1,0
2024-07-30 06:13:00,1.08186,1.08189,1.08185,1.0818699999999999,14,1,0
2024-07-30 06:14:00,1.0818699999999999,1.08192,1.0818699999999999,1.08191,6,1,0
2024-07-30 06:15:00,1.08191,1.08194,1.08188,1.08189,18,1,0
2024-07-30 06:16:00,1.08189,1.08193,1.08188,1.0819,20,1,0
2024-07-30 06:17:00,1.0819,1.08191,1.08189,1.0819,11,1,0
2024-07-30 06:18:00,1.0819,1.08191,1.08189,1.0819,14,1,0
2024-07-30 06:19:00,1.08191,1.08193,1.0819,1.08193,15,1,0
2024-07-30 06:20:00,1.08192,1.08194,1.0819,1.08194,13,1,0
2024-07-30 06:21:00,1.08194,1.08194,1.08191,1.08191,14,1,0
2024-07-30 06:22:00,1.0819,1.08194,1.0819,1.08193,6,1,0
2024-07-30 06:23:00,1.08194,1.08194,1.08194,1.08194,1,2,0
2024-07-30 06:24:00,1.08194,1.08196,1.08194,1.08195,6,1,0
2024-07-30 06:25:00,1.08195,1.08198,1.08194,1.08198,11,1,0
2024-07-30 06:26:00,1.08197,1.08197,1.08195,1.08195,13,1,0
2024-07-30 06:27:00,1.08195,1.08195,1.08193,1.08194,6,1,0
2024-07-30 06:28:00,1.08194,1.08196,1.0819,1.08192,17,1,0
2024-07-30 06:29:00,1.08192,1.08192,1.08189,1.0819,11,1,0
2024-07-30 06:30:00,1.0819,1.08191,1.08189,1.08189,10,1,0
2024-07-30 06:31:00,1.0819,1.08191,1.0818699999999999,1.08191,6,1,0
2024-07-30 06:32:00,1.08191,1.08191,1.08188,1.08188,5,1,0
2024-07-30 06:33:00,1.08188,1.08188,1.08179,1.08181,8,2,0
2024-07-30 06:34:00,1.08181,1.08183,1.08178,1.0818,14,1,0
2024-07-30 06:35:00,1.0818,1.08185,1.08177,1.08177,14,1,0
2024-07-30 06:36:00,1.08178,1.08181,1.08178,1.08179,8,1,0
2024-07-30 06:37:00,1.08179,1.08183,1.08179,1.08181,11,1,0
2024-07-30 06:38:00,1.08182,1.08182,1.0818,1.0818,5,1,0
2024-07-30 06:39:00,1.0818,1.08195,1.08179,1.08192,17,1,0
2024-07-30 06:40:00,1.08192,1.08192,1.08188,1.0819,10,1,0
2024-07-30 06:41:00,1.08189,1.08193,1.08189,1.08192,14,1,0
2024-07-30 06:42:00,1.08191,1.08199,1.08191,1.08199,12,1,0
2024-07-30 06:43:00,1.08198,1.08205,1.08197,1.08205,10,1,0
2024-07-30 06:44:00,1.08205,1.08205,1.08202,1.08203,12,1,0
2024-07-30 06:45:00,1.08203,1.08207,1.08203,1.08206,12,2,0
2024-07-30 06:46:00,1.08205,1.08208,1.08205,1.08206,14,2,0
2024-07-30 06:47:00,1.08205,1.08209,1.08205,1.08208,11,2,0
2024-07-30 06:48:00,1.08208,1.08208,1.08205,1.08205,7,2,0
2024-07-30 06:49:00,1.08206,1.08212,1.08205,1.08211,10,1,0
2024-07-30 06:50:00,1.08212,1.08216,1.08211,1.08215,14,2,0
2024-07-30 06:51:00,1.08215,1.08215,1.08211,1.08214,12,2,0
2024-07-30 06:52:00,1.08213,1.08217,1.08213,1.08216,11,2,0
2024-07-30 06:53:00,1.08216,1.08222,1.08216,1.08222,5,2,0
2024-07-30 06:54:00,1.08222,1.08224,1.0822,1.08224,24,2,0
2024-07-30 06:55:00,1.08223,1.08224,1.0822,1.0822,17,2,0
2024-07-30 06:56:00,1.0822,1.08221,1.08217,1.08218,14,2,0
2024-07-30 06:57:00,1.08218,1.0822,1.08218,1.08218,7,2,0
2024-07-30 06:58:00,1.08218,1.08222,1.08218,1.08222,6,2,0
2024-07-30 06:59:00,1.08222,1.08222,1.08218,1.08221,7,2,0
2024-07-30 07:00:00,1.08219,1.08221,1.08219,1.0822,10,1,0
2024-07-30 07:01:00,1.0822,1.08227,1.0822,1.08226,15,1,0
2024-07-30 07:02:00,1.08227,1.08227,1.08225,1.08225,10,1,0
2024-07-30 07:03:00,1.08225,1.0823,1.08225,1.0823,6,1,0
2024-07-30 07:04:00,1.08231,1.08236,1.08231,1.08235,11,1,0
2024-07-30 07:05:00,1.08236,1.08237,1.08236,1.08236,7,1,0
2024-07-30 07:06:00,1.08236,1.08238,1.08236,1.08237,4,1,0
2024-07-30 07:07:00,1.08236,1.08239,1.08236,1.08237,4,1,0
2024-07-30 07:08:00,1.08237,1.08239,1.08237,1.08237,4,1,0
2024-07-30 07:09:00,1.08237,1.08238,1.08232,1.08232,17,1,0
2024-07-30 07:10:00,1.08232,1.08244,1.08231,1.08241,12,1,0
2024-07-30 07:11:00,1.08239,1.0824,1.08235,1.08235,12,1,0
2024-07-30 07:12:00,1.08234,1.08239,1.08234,1.08239,6,1,0
2024-07-30 07:13:00,1.0824,1.08243,1.0824,1.08242,8,1,0
2024-07-30 07:14:00,1.08241,1.08242,1.08241,1.08242,2,1,0
2024-07-30 07:15:00,1.08242,1.08242,1.08241,1.08242,7,1,0
2024-07-30 07:16:00,1.08242,1.08242,1.08241,1.08242,5,1,0
2024-07-30 07:17:00,1.08243,1.08249,1.08243,1.08247,8,1,0
2024-07-30 07:18:00,1.08247,1.08247,1.08246,1.08247,3,1,0
2024-07-30 07:19:00,1.08247,1.08247,1.08247,1.08247,1,1,0
2024-07-30 07:20:00,1.08247,1.08247,1.08246,1.08247,3,1,0
2024-07-30 07:21:00,1.08247,1.08247,1.08246,1.08246,10,1,0
2024-07-30 07:22:00,1.08247,1.08247,1.08246,1.08247,5,1,0
2024-07-30 07:23:00,1.08247,1.0824799999999999,1.08246,1.08247,9,1,0
2024-07-30 07:24:00,1.08247,1.08249,1.08246,1.08246,4,1,0
2024-07-30 07:25:00,1.08245,1.08246,1.08242,1.08242,6,1,0
2024-07-30 07:26:00,1.08242,1.08247,1.08242,1.08247,9,1,0
2024-07-30 07:27:00,1.08247,1.08247,1.08245,1.08246,7,1,0
2024-07-30 07:28:00,1.08246,1.08247,1.08243,1.08244,16,1,0
2024-07-30 07:29:00,1.08244,1.0824799999999999,1.08244,1.08247,8,1,0
2024-07-30 07:30:00,1.08247,1.08252,1.08247,1.0824799999999999,14,1,0
2024-07-30 07:31:00,1.0824799999999999,1.0824799999999999,1.08246,1.08247,18,1,0
2024-07-30 07:32:00,1.08247,1.08247,1.08242,1.08242,6,1,0
2024-07-30 07:33:00,1.08242,1.08245,1.08242,1.08244,11,1,0
2024-07-30 07:34:00,1.08244,1.08244,1.08239,1.08241,12,1,0
2024-07-30 07:35:00,1.08241,1.08241,1.08237,1.08237,11,1,0
2024-07-30 07:36:00,1.08237,1.08237,1.08232,1.08233,5,1,0
2024-07-30 07:37:00,1.08233,1.08233,1.08229,1.08231,12,1,0
2024-07-30 07:38:00,1.08231,1.08232,1.08229,1.0823,11,1,0
2024-07-30 07:39:00,1.0823,1.08232,1.0823,1.08231,4,1,0
2024-07-30 07:40:00,1.08231,1.08231,1.08229,1.0823,9,1,0
2024-07-30 07:41:00,1.08229,1.0823,1.08224,1.08224,7,1,0
2024-07-30 07:42:00,1.08223,1.08226,1.0822,1.08224,19,1,0
2024-07-30 07:43:00,1.08225,1.08229,1.08224,1.08225,21,1,0
2024-07-30 07:44:00,1.08225,1.08231,1.08224,1.08228,15,1,0
2024-07-30 07:45:00,1.08227,1.0823,1.08226,1.08229,13,1,0
2024-07-30 07:46:00,1.08229,1.0823,1.08226,1.0823,6,1,0
2024-07-30 07:47:00,1.08229,1.08234,1.08229,1.08233,11,1,0
2024-07-30 07:48:00,1.08233,1.08233,1.08229,1.08231,15,1,0
2024-07-30 07:49:00,1.0823,1.08234,1.08229,1.08232,17,1,0
2024-07-30 07:50:00,1.08231,1.08231,1.08226,1.08226,13,1,0
2024-07-30 07:51:00,1.08226,1.08238,1.08225,1.08238,14,1,0
2024-07-30 07:52:00,1.08237,1.0824,1.08237,1.08237,15,1,0
2024-07-30 07:53:00,1.08237,1.08244,1.08234,1.08243,13,1,0
2024-07-30 07:54:00,1.08244,1.08244,1.08239,1.08242,20,1,0
2024-07-30 07:55:00,1.08242,1.08242,1.08239,1.08239,13,1,0
2024-07-30 07:56:00,1.08241,1.08242,1.08241,1.08241,15,1,0
2024-07-30 07:57:00,1.08241,1.08242,1.08236,1.08241,10,1,0
2024-07-30 07:58:00,1.08242,1.08243,1.08236,1.08241,15,1,0
2024-07-30 07:59:00,1.08241,1.08242,1.08239,1.08241,11,1,0
2024-07-30 08:00:00,1.08238,1.08244,1.08238,1.08241,12,1,0
2024-07-30 08:01:00,1.08241,1.08241,1.08238,1.08241,13,2,0
2024-07-30 08:02:00,1.08241,1.08242,1.08239,1.08242,15,2,0
2024-07-30 08:03:00,1.08242,1.08242,1.08237,1.08241,8,2,0
2024-07-30 08:04:00,1.08241,1.08242,1.08239,1.08242,6,2,0
2024-07-30 08:05:00,1.08241,1.08243,1.08239,1.08241,24,2,0
2024-07-30 08:06:00,1.08241,1.08247,1.08236,1.08247,32,2,0
2024-07-30 08:07:00,1.08247,1.0824799999999999,1.08245,1.08246,15,2,0
2024-07-30 08:08:00,1.08246,1.08247,1.08245,1.08247,19,1,0
2024-07-30 08:09:00,1.08246,1.0824799999999999,1.08244,1.08245,14,1,0
2024-07-30 08:10:00,1.08245,1.08246,1.08245,1.08246,22,1,0
2024-07-30 08:11:00,1.08246,1.08247,1.08244,1.08245,11,1,0
2024-07-30 08:12:00,1.08243,1.08243,1.08229,1.0823,16,1,0
2024-07-30 08:13:00,1.0823,1.08232,1.0823,1.0823,12,1,0
2024-07-30 08:14:00,1.08229,1.0823,1.08229,1.0823,6,1,0
2024-07-30 08:15:00,1.08229,1.08236,1.08229,1.08234,14,1,0
2024-07-30 08:16:00,1.08235,1.08238,1.08234,1.08237,12,1,0
2024-07-30 08:17:00,1.08237,1.08238,1.08237,1.08237,5,1,0
2024-07-30 08:18:00,1.08237,1.08238,1.08235,1.08236,8,1,0
2024-07-30 08:19:00,1.08236,1.08236,1.08225,1.08228,19,1,0
2024-07-30 08:20:00,1.08226,1.0823,1.08225,1.08226,18,1,0
2024-07-30 08:21:00,1.08226,1.08228,1.08221,1.08224,22,1,0
2024-07-30 08:22:00,1.08224,1.08225,1.0822,1.08222,10,1,0
2024-07-30 08:23:00,1.08221,1.08221,1.08217,1.08219,16,1,0
2024-07-30 08:24:00,1.08219,1.08222,1.08219,1.08222,10,1,0
2024-07-30 08:25:00,1.08222,1.08222,1.0822,1.08221,4,1,0
2024-07-30 08:26:00,1.08221,1.08222,1.0822,1.08222,8,1,0
2024-07-30 08:27:00,1.08222,1.08222,1.0822,1.0822,3,1,0
2024-07-30 08:28:00,1.0822,1.08222,1.0822,1.08222,5,1,0
2024-07-30 08:29:00,1.08222,1.0823,1.08222,1.0823,10,1,0
2024-07-30 08:30:00,1.08231,1.08231,1.0822,1.08222,20,1,0
2024-07-30 08:31:00,1.08222,1.08225,1.08222,1.08223,11,1,0
2024-07-30 08:32:00,1.08223,1.08229,1.08223,1.08229,13,1,0
2024-07-30 08:33:00,1.08229,1.08229,1.08221,1.08224,16,1,0
2024-07-30 08:34:00,1.08223,1.08226,1.08222,1.08225,17,1,0
2024-07-30 08:35:00,1.08223,1.08224,1.08216,1.08219,14,1,0
2024-07-30 08:36:00,1.0822,1.0822,1.08219,1.0822,5,1,0
2024-07-30 08:37:00,1.08219,1.08225,1.08219,1.08223,10,1,0
2024-07-30 08:38:00,1.08223,1.08223,1.08218,1.08219,12,1,0
2024-07-30 08:39:00,1.08218,1.08222,1.08218,1.0822,16,1,0
2024-07-30 08:40:00,1.08221,1.08231,1.0822,1.08226,24,1,0
2024-07-30 08:41:00,1.08226,1.08235,1.08225,1.08229,20,1,0
2024-07-30 08:42:00,1.08228,1.08228,1.08226,1.08227,17,1,0
2024-07-30 08:43:00,1.08227,1.08231,1.08227,1.08231,18,1,0
2024-07-30 08:44:00,1.08231,1.08232,1.08226,1.08227,21,1,0
2024-07-30 08:45:00,1.08226,1.08227,1.0822,1.08223,22,1,0
2024-07-30 08:46:00,1.08223,1.08223,1.0822,1.0822,17,1,0
2024-07-30 08:47:00,1.0822,1.0822,1.08217,1.0822,12,1,0
2024-07-30 08:48:00,1.0822,1.0822,1.08216,1.08217,9,1,0
2024-07-30 08:49:00,1.08217,1.08217,1.08202,1.08206,19,1,0
2024-07-30 08:50:00,1.08207,1.08211,1.08205,1.08205,22,1,0
2024-07-30 08:51:00,1.08205,1.08208,1.0820400000000001,1.08208,12,1,0
2024-07-30 08:52:00,1.08208,1.0821,1.0820400000000001,1.08206,20,1,0
2024-07-30 08:53:00,1.08207,1.08207,1.08201,1.08205,19,1,0
2024-07-30 08:54:00,1.0820400000000001,1.08208,1.082,1.08205,30,1,0
2024-07-30 08:55:00,1.08205,1.08205,1.08196,1.08196,27,1,0
2024-07-30 08:56:00,1.08196,1.08206,1.08191,1.08206,31,1,0
2024-07-30 08:57:00,1.08206,1.08212,1.0820400000000001,1.08212,33,1,0
2024-07-30 08:58:00,1.08212,1.08214,1.0821,1.08212,12,1,0
2024-07-30 08:59:00,1.08211,1.08215,1.08205,1.08205,21,0,0
2024-07-30 09:00:00,1.08199,1.08199,1.08186,1.08186,41,1,0
2024-07-30 09:01:00,1.08186,1.08189,1.08177,1.08181,35,1,0
2024-07-30 09:02:00,1.0818,1.0818699999999999,1.08179,1.08183,30,1,0
2024-07-30 09:03:00,1.08184,1.08191,1.08183,1.08191,13,1,0
2024-07-30 09:04:00,1.08191,1.08192,1.08186,1.08191,28,1,0
2024-07-30 09:05:00,1.08191,1.08197,1.0819,1.08196,21,1,0
2024-07-30 09:06:00,1.08196,1.08197,1.08189,1.08192,23,1,0
2024-07-30 09:07:00,1.08192,1.08202,1.08192,1.08202,18,1,0
2024-07-30 09:08:00,1.08201,1.08203,1.082,1.08201,23,1,0
2024-07-30 09:09:00,1.08201,1.08207,1.08201,1.08207,35,1,0
2024-07-30 09:10:00,1.08207,1.08207,1.08205,1.08206,17,1,0
2024-07-30 09:11:00,1.0820400000000001,1.08212,1.0820400000000001,1.08212,20,1,0
2024-07-30 09:12:00,1.08211,1.08222,1.08211,1.0822,24,1,0
2024-07-30 09:13:00,1.08221,1.08222,1.08211,1.08212,27,1,0
2024-07-30 09:14:00,1.08212,1.08212,1.08207,1.08212,13,1,0
2024-07-30 09:15:00,1.08212,1.08216,1.08198,1.08201,34,1,0
2024-07-30 09:16:00,1.08201,1.08202,1.08196,1.08196,32,1,0
2024-07-30 09:17:00,1.08199,1.08211,1.08198,1.0821,30,1,0
2024-07-30 09:18:00,1.0821,1.08211,1.08205,1.0821,20,1,0
2024-07-30 09:19:00,1.08211,1.08217,1.08207,1.08208,31,1,0
2024-07-30 09:20:00,1.08208,1.08211,1.08196,1.08196,29,1,0
2024-07-30 09:21:00,1.08197,1.08197,1.08186,1.08189,21,1,0
2024-07-30 09:22:00,1.08189,1.082,1.08189,1.08199,34,1,0
2024-07-30 09:23:00,1.08198,1.08198,1.08193,1.08194,30,1,0
2024-07-30 09:24:00,1.08193,1.08197,1.08193,1.08195,25,1,0
2024-07-30 09:25:00,1.08198,1.08208,1.08198,1.08208,25,1,0
2024-07-30 09:26:00,1.08207,1.08223,1.08207,1.08221,22,1,0
2024-07-30 09:27:00,1.08221,1.0823,1.0822,1.08229,30,1,0
2024-07-30 09:28:00,1.08228,1.08236,1.08228,1.08229,40,1,0
2024-07-30 09:29:00,1.08228,1.08233,1.08227,1.08232,22,1,0
2024-07-30 09:30:00,1.08237,1.08245,1.08236,1.08237,23,1,0
2024-07-30 09:31:00,1.08237,1.08237,1.08229,1.0823,34,1,0
2024-07-30 09:32:00,1.0823,1.08235,1.08229,1.08232,27,1,0
2024-07-30 09:33:00,1.08232,1.08235,1.0823,1.0823,23,1,0
2024-07-30 09:34:00,1.08231,1.08239,1.08229,1.08229,35,1,0
2024-07-30 09:35:00,1.08228,1.08232,1.08224,1.08225,49,1,0
2024-07-30 09:36:00,1.08225,1.08229,1.08222,1.08223,40,1,0
2024-07-30 09:37:00,1.08223,1.08224,1.08221,1.08223,37,1,0
2024-07-30 09:38:00,1.08223,1.0823,1.08223,1.0823,23,1,0
2024-07-30 09:39:00,1.08222,1.08228,1.08217,1.08217,54,1,0
2024-07-30 09:40:00,1.0822,1.08224,1.08217,1.08222,16,1,0
2024-07-30 09:41:00,1.08222,1.08233,1.08222,1.08227,43,1,0
2024-07-30 09:42:00,1.08227,1.08231,1.08222,1.0823,51,1,0
2024-07-30 09:43:00,1.0823,1.08231,1.08226,1.08229,36,1,0
2024-07-30 09:44:00,1.08229,1.08229,1.08218,1.08222,52,1,0
2024-07-30 09:45:00,1.08219,1.08221,1.08207,1.0821,70,1,0
2024-07-30 09:46:00,1.0821,1.0821,1.08197,1.08201,42,1,0
2024-07-30 09:47:00,1.08201,1.08201,1.08188,1.08191,59,1,0
2024-07-30 09:48:00,1.08189,1.08206,1.08188,1.08196,73,1,0
2024-07-30 09:49:00,1.08195,1.08202,1.08194,1.082,44,1,0
2024-07-30 09:50:00,1.082,1.08209,1.08197,1.08208,73,1,0
2024-07-30 09:51:00,1.08206,1.08216,1.08206,1.08211,38,1,0
2024-07-30 09:52:00,1.08211,1.08217,1.08207,1.08216,37,1,0
2024-07-30 09:53:00,1.08216,1.08216,1.08213,1.08213,19,1,0
2024-07-30 09:54:00,1.08212,1.0822,1.08205,1.0821,27,1,0
2024-07-30 09:55:00,1.08209,1.08221,1.08205,1.0822,26,1,0
2024-07-30 09:56:00,1.0822,1.08221,1.08206,1.0822,39,1,0
2024-07-30 09:57:00,1.08221,1.08221,1.08217,1.0822,14,1,0
2024-07-30 09:58:00,1.08218,1.0822,1.08211,1.08212,20,1,0
2024-07-30 09:59:00,1.08214,1.08226,1.08214,1.08222,18,1,0
2024-07-30 10:00:00,1.08222,1.08222,1.0818,1.0820400000000001,79,1,0
2024-07-30 10:01:00,1.08201,1.0821,1.08198,1.08209,35,1,0
2024-07-30 10:02:00,1.08209,1.08221,1.08203,1.08216,49,1,0
2024-07-30 10:03:00,1.08216,1.0823,1.08212,1.08229,32,1,0
2024-07-30 10:04:00,1.08229,1.08242,1.08225,1.08242,43,1,0
2024-07-30 10:05:00,1.08239,1.08241,1.08233,1.0824,28,1,0
2024-07-30 10:06:00,1.08239,1.08239,1.08221,1.08227,53,1,0
2024-07-30 10:07:00,1.08226,1.08244,1.08225,1.08225,46,1,0
2024-07-30 10:08:00,1.08225,1.08237,1.08221,1.08234,41,1,0
2024-07-30 10:09:00,1.08234,1.08247,1.08231,1.08244,44,1,0
2024-07-30 10:10:00,1.08244,1.08253,1.08241,1.08249,55,1,0
2024-07-30 10:11:00,1.0824799999999999,1.08252,1.0824,1.0824,34,1,0
2024-07-30 10:12:00,1.08241,1.08242,1.0823,1.08241,41,1,0
2024-07-30 10:13:00,1.08242,1.08245,1.08232,1.08234,36,1,0
2024-07-30 10:14:00,1.08234,1.08255,1.08233,1.0825,48,1,0
2024-07-30 10:15:00,1.0825,1.08261,1.08244,1.08257,34,1,0
2024-07-30 10:16:00,1.08257,1.08266,1.08251,1.08251,27,2,0
2024-07-30 10:17:00,1.08251,1.0826,1.08244,1.08245,46,1,0
2024-07-30 10:18:00,1.08245,1.08254,1.08243,1.08245,38,1,0
2024-07-30 10:19:00,1.08246,1.08249,1.0824,1.0824,27,1,0
2024-07-30 10:20:00,1.0824,1.08256,1.0824,1.08254,36,1,0
2024-07-30 10:21:00,1.08253,1.08256,1.08246,1.08252,28,1,0
2024-07-30 10:22:00,1.08251,1.08251,1.08239,1.08245,40,0,0
2024-07-30 10:23:00,1.0825,1.08252,1.08244,1.08244,32,1,0
2024-07-30 10:24:00,1.08243,1.08244,1.08237,1.08241,38,1,0
2024-07-30 10:25:00,1.0824,1.08246,1.08238,1.0824,42,1,0
2024-07-30 10:26:00,1.08241,1.08244,1.0824,1.08244,27,2,0
2024-07-30 10:27:00,1.08247,1.08249,1.08236,1.08238,50,1,0
2024-07-30 10:28:00,1.08238,1.08245,1.08238,1.08241,28,1,0
2024-07-30 10:29:00,1.08241,1.08242,1.08238,1.08239,24,1,0
2024-07-30 10:30:00,1.0824,1.08242,1.08235,1.08241,35,1,0
2024-07-30 10:31:00,1.08241,1.08243,1.08217,1.08217,32,1,0
2024-07-30 10:32:00,1.08217,1.08231,1.08217,1.08229,29,1,0
2024-07-30 10:33:00,1.08228,1.08246,1.08225,1.08245,45,1,0
2024-07-30 10:34:00,1.08245,1.0824799999999999,1.08243,1.08244,25,2,0
2024-07-30 10:35:00,1.08244,1.08254,1.08243,1.0825,23,2,0
2024-07-30 10:36:00,1.0825,1.08257,1.08245,1.08251,32,1,0
2024-07-30 10:37:00,1.08251,1.08253,1.08244,1.0824799999999999,27,2,0
2024-07-30 10:38:00,1.08249,1.0825,1.08244,1.08247,34,2,0
2024-07-30 10:39:00,1.08246,1.08252,1.08244,1.08252,22,1,0
2024-07-30 10:40:00,1.08251,1.08251,1.08234,1.08238,40,1,0
2024-07-30 10:41:00,1.08239,1.0824,1.0823,1.08235,39,1,0
2024-07-30 10:42:00,1.08235,1.08235,1.08228,1.08229,32,1,0
2024-07-30 10:43:00,1.0823,1.08241,1.0823,1.08235,29,1,0
2024-07-30 10:44:00,1.08238,1.08251,1.08238,1.08251,35,1,0
2024-07-30 10:45:00,1.0825,1.08255,1.08247,1.08252,51,1,0
2024-07-30 10:46:00,1.08253,1.08257,1.0824799999999999,1.0824799999999999,39,1,0
2024-07-30 10:47:00,1.08249,1.08256,1.0824799999999999,1.0825,26,1,0
2024-07-30 10:48:00,1.0825,1.0825,1.08239,1.08239,24,1,0
2024-07-30 10:49:00,1.08241,1.08243,1.08229,1.08229,20,1,0
2024-07-30 10:50:00,1.08229,1.08229,1.08218,1.08221,36,1,0
2024-07-30 10:51:00,1.08221,1.08221,1.08207,1.08207,37,1,0
2024-07-30 10:52:00,1.08208,1.08216,1.08203,1.08214,31,1,0
2024-07-30 10:53:00,1.08214,1.08217,1.08202,1.08206,41,1,0
2024-07-30 10:54:00,1.08206,1.08208,1.08198,1.082,34,1,0
2024-07-30 10:55:00,1.082,1.082,1.08186,1.0819,41,1,0
2024-07-30 10:56:00,1.08192,1.08194,1.0818699999999999,1.0818699999999999,12,1,0
2024-07-30 10:57:00,1.0818699999999999,1.0818699999999999,1.08176,1.0818,17,1,0
2024-07-30 10:58:00,1.0818,1.08181,1.08165,1.08168,31,1,0
2024-07-30 10:59:00,1.08168,1.08183,1.08165,1.08177,32,1,0
2024-07-30 11:00:00,1.08179,1.0819,1.08158,1.08178,53,1,0
2024-07-30 11:01:00,1.08176,1.08214,1.08176,1.08214,36,1,0
2024-07-30 11:02:00,1.08212,1.08249,1.0821,1.08236,79,0,0
2024-07-30 11:03:00,1.08235,1.08246,1.08232,1.08241,47,1,0
2024-07-30 11:04:00,1.08243,1.08249,1.08234,1.08234,51,1,0
2024-07-30 11:05:00,1.08238,1.08251,1.08237,1.08237,49,1,0
2024-07-30 11:06:00,1.08237,1.08241,1.08229,1.08234,47,1,0
2024-07-30 11:07:00,1.08232,1.08253,1.08227,1.08253,50,1,0
2024-07-30 11:08:00,1.08253,1.08272,1.08249,1.0827,46,1,0
2024-07-30 11:09:00,1.0827,1.08273,1.08254,1.08255,50,1,0
2024-07-30 11:10:00,1.08258,1.08261,1.08251,1.08257,40,1,0
2024-07-30 11:11:00,1.08256,1.08257,1.0824,1.0824,43,1,0
2024-07-30 11:12:00,1.0824,1.08246,1.08239,1.08239,41,1,0
