time,open,high,low,close,tick_volume,spread,real_volume
2024-08-02 05:15:00,1.07879,1.07894,1.0787,1.07875,136,2,0
2024-08-02 05:20:00,1.07875,1.07875,1.07846,1.07861,201,1,0
2024-08-02 05:25:00,1.07863,1.07881,1.07853,1.07875,173,1,0
2024-08-02 05:30:00,1.07875,1.0789,1.0787,1.07881,136,1,0
2024-08-02 05:35:00,1.07882,1.07897,1.07878,1.07884,141,1,0
2024-08-02 05:40:00,1.07882,1.07889,1.07871,1.07881,125,1,0
2024-08-02 05:45:00,1.07881,1.07887,1.07872,1.07876,93,1,0
2024-08-02 05:50:00,1.07877,1.07903,1.07875,1.0789900000000001,77,1,0
2024-08-02 05:55:00,1.0789900000000001,1.07917,1.07898,1.07902,96,1,0
2024-08-02 06:00:00,1.07902,1.07919,1.07902,1.07919,59,1,0
2024-08-02 06:05:00,1.0792,1.07923,1.07914,1.07921,76,1,0
2024-08-02 06:10:00,1.07921,1.07935,1.07916,1.07933,102,1,0
2024-08-02 06:15:00,1.07932,1.07933,1.07925,1.07933,63,1,0
2024-08-02 06:20:00,1.07933,1.0795,1.0793,1.07947,74,1,0
2024-08-02 06:25:00,1.07947,1.07947,1.07931,1.07935,70,1,0
2024-08-02 06:30:00,1.07934,1.07951,1.0793,1.07939,103,1,0
2024-08-02 06:35:00,1.0794,1.07947,1.07928,1.0793,77,1,0
2024-08-02 06:40:00,1.0793,1.07932,1.07916,1.07922,94,1,0
2024-08-02 06:45:00,1.07922,1.07931,1.0792,1.07928,60,1,0
2024-08-02 06:50:00,1.07928,1.07934,1.07924,1.07925,68,1,0
2024-08-02 06:55:00,1.07925,1.07933,1.07925,1.0793,93,1,0
2024-08-02 07:00:00,1.07931,1.07935,1.07923,1.07935,52,1,0
2024-08-02 07:05:00,1.07935,1.07943,1.07934,1.07937,69,1,0
2024-08-02 07:10:00,1.07936,1.07945,1.07929,1.07942,79,1,0
2024-08-02 07:15:00,1.07944,1.07967,1.07944,1.07964,94,1,0
2024-08-02 07:20:00,1.07964,1.07972,1.07961,1.0796999999999999,68,1,0
2024-08-02 07:25:00,1.07969,1.0796999999999999,1.07965,1.07969,58,1,0
2024-08-02 07:30:00,1.07968,1.07985,1.0796000000000001,1.07974,110,1,0
2024-08-02 07:35:00,1.07974,1.07981,1.07952,1.07957,90,1,0
2024-08-02 07:40:00,1.07957,1.0796000000000001,1.07948,1.07955,93,1,0
2024-08-02 07:45:00,1.07955,1.07958,1.0795,1.07954,94,1,0
2024-08-02 07:50:00,1.07954,1.0796000000000001,1.0795,1.07955,97,1,0
2024-08-02 07:55:00,1.07954,1.07977,1.07953,1.07975,72,1,0
2024-08-02 08:00:00,1.07976,1.07977,1.0796999999999999,1.07976,106,1,0
2024-08-02 08:05:00,1.07976,1.07991,1.07976,1.07985,96,1,0
2024-08-02 08:10:00,1.07983,1.08002,1.07974,1.07977,121,1,0
2024-08-02 08:15:00,1.07977,1.07997,1.07977,1.0799,93,1,0
2024-08-02 08:20:00,1.07991,1.07992,1.07971,1.07977,91,1,0
2024-08-02 08:25:00,1.07977,1.07982,1.07971,1.07981,116,1,0
2024-08-02 08:30:00,1.0798,1.07982,1.07966,1.07968,69,1,0
2024-08-02 08:35:00,1.07968,1.0796999999999999,1.07955,1.07963,104,1,0
2024-08-02 08:40:00,1.07963,1.07988,1.07963,1.07983,116,1,0
2024-08-02 08:45:00,1.07985,1.08002,1.07985,1.07995,110,1,0
2024-08-02 08:50:00,1.07995,1.08013,1.07992,1.08,177,1,0
2024-08-02 08:55:00,1.08,1.08041,1.07999,1.08041,177,1,0
2024-08-02 09:00:00,1.08038,1.08042,1.08014,1.08026,265,0,0
2024-08-02 09:05:00,1.08026,1.0804,1.08016,1.08039,215,1,0
2024-08-02 09:10:00,1.08039,1.0808200000000001,1.08039,1.08075,210,1,0
2024-08-02 09:15:00,1.08075,1.08087,1.08034,1.08037,205,1,0
2024-08-02 09:20:00,1.08037,1.08052,1.08024,1.08051,204,1,0
2024-08-02 09:25:00,1.0805,1.08063,1.08031,1.0804,150,1,0
2024-08-02 09:30:00,1.08038,1.08053,1.08015,1.08025,162,1,0
2024-08-02 09:35:00,1.08024,1.08048,1.07993,1.08003,223,1,0
2024-08-02 09:40:00,1.08003,1.0802,1.07995,1.08009,238,0,0
2024-08-02 09:45:00,1.0801,1.08011,1.07972,1.07987,223,1,0
2024-08-02 09:50:00,1.07985,1.07997,1.07936,1.07952,258,0,0
2024-08-02 09:55:00,1.07951,1.07962,1.0793,1.07962,262,1,0
2024-08-02 10:00:00,1.07962,1.07962,1.07861,1.07862,325,1,0
2024-08-02 10:05:00,1.07862,1.07942,1.07862,1.07924,306,1,0
2024-08-02 10:10:00,1.07924,1.07968,1.07903,1.0796000000000001,288,1,0
2024-08-02 10:15:00,1.0796000000000001,1.0796999999999999,1.079,1.07926,317,1,0
2024-08-02 10:20:00,1.07926,1.0795,1.07911,1.07949,338,0,0
2024-08-02 10:25:00,1.0795,1.07963,1.07921,1.07954,257,1,0
2024-08-02 10:30:00,1.07956,1.07975,1.07944,1.07964,248,1,0
2024-08-02 10:35:00,1.07969,1.07969,1.07915,1.07947,277,1,0
2024-08-02 10:40:00,1.07946,1.07989,1.07941,1.07979,267,0,0
2024-08-02 10:45:00,1.07979,1.08004,1.07963,1.0799,250,1,0
2024-08-02 10:50:00,1.07989,1.08029,1.07989,1.0801,269,1,0
2024-08-02 10:55:00,1.08011,1.0804,1.07997,1.08038,257,1,0
2024-08-02 11:00:00,1.08038,1.08091,1.08036,1.08075,286,1,0
2024-08-02 11:05:00,1.08078,1.08107,1.08076,1.08087,235,1,0
2024-08-02 11:10:00,1.08087,1.08087,1.08052,1.08058,220,1,0
2024-08-02 11:15:00,1.08058,1.08092,1.08032,1.08037,222,1,0
2024-08-02 11:20:00,1.08037,1.08088,1.08032,1.08083,214,1,0
2024-08-02 11:25:00,1.08081,1.08116,1.0808,1.08102,224,1,0
2024-08-02 11:30:00,1.08101,1.08136,1.08089,1.08119,248,1,0
2024-08-02 11:35:00,1.08118,1.0812599999999999,1.08092,1.08099,165,1,0
2024-08-02 11:40:00,1.08099,1.08103,1.08079,1.08089,214,1,0
2024-08-02 11:45:00,1.08085,1.08125,1.08085,1.08119,189,1,0
2024-08-02 11:50:00,1.08119,1.08139,1.08109,1.08137,154,1,0
2024-08-02 11:55:00,1.08135,1.08152,1.08128,1.08145,225,1,0
2024-08-02 12:00:00,1.08144,1.08181,1.08144,1.08173,210,1,0
2024-08-02 12:05:00,1.08175,1.08201,1.08164,1.08196,190,1,0
2024-08-02 12:10:00,1.08196,1.08217,1.08172,1.08211,197,1,0
2024-08-02 12:15:00,1.08212,1.08246,1.08209,1.08237,221,1,0
2024-08-02 12:20:00,1.08237,1.08242,1.08217,1.08236,203,1,0
2024-08-02 12:25:00,1.08236,1.08247,1.08207,1.08217,181,1,0
2024-08-02 12:30:00,1.08213,1.08224,1.082,1.08221,163,1,0
2024-08-02 12:35:00,1.08222,1.08241,1.08211,1.08232,196,1,0
2024-08-02 12:40:00,1.08232,1.08242,1.08185,1.08186,193,1,0
2024-08-02 12:45:00,1.08186,1.08195,1.08173,1.08189,194,1,0
2024-08-02 12:50:00,1.08189,1.08205,1.08172,1.08195,183,1,0
2024-08-02 12:55:00,1.08195,1.0821,1.08188,1.08203,226,1,0
2024-08-02 13:00:00,1.08203,1.08225,1.08203,1.0821,194,1,0
2024-08-02 13:05:00,1.0821,1.08215,1.08164,1.08179,215,1,0
2024-08-02 13:10:00,1.08179,1.08192,1.08154,1.08188,186,0,0
2024-08-02 13:15:00,1.08189,1.08215,1.08186,1.08193,163,1,0
2024-08-02 13:20:00,1.08192,1.08218,1.08177,1.08209,172,1,0
2024-08-02 13:25:00,1.08208,1.08213,1.08173,1.08179,200,1,0
2024-08-02 13:30:00,1.08182,1.08201,1.08175,1.08189,200,1,0
2024-08-02 13:35:00,1.08189,1.08189,1.08164,1.08178,169,1,0
2024-08-02 13:40:00,1.08178,1.08199,1.08167,1.08179,193,1,0
2024-08-02 13:45:00,1.0818,1.08224,1.08178,1.08223,168,1,0
2024-08-02 13:50:00,1.08224,1.08237,1.08209,1.0823,194,1,0
2024-08-02 13:55:00,1.0823,1.08245,1.08227,1.0823,162,1,0
2024-08-02 14:00:00,1.08229,1.08267,1.08229,1.08266,166,1,0
2024-08-02 14:05:00,1.0826500000000001,1.08273,1.08253,1.08273,186,1,0
2024-08-02 14:10:00,1.08272,1.08298,1.0827,1.08293,210,1,0
2024-08-02 14:15:00,1.08293,1.08312,1.08281,1.08288,189,1,0
2024-08-02 14:20:00,1.08287,1.08329,1.08287,1.0832600000000001,219,0,0
2024-08-02 14:25:00,1.08327,1.08362,1.08312,1.08362,184,1,0
2024-08-02 14:30:00,1.08364,1.08373,1.08337,1.08341,234,1,0
2024-08-02 14:35:00,1.08342,1.08343,1.08327,1.08331,194,1,0
2024-08-02 14:40:00,1.0833,1.08339,1.08321,1.08332,183,1,0
2024-08-02 14:45:00,1.08332,1.08332,1.08301,1.08307,189,1,0
2024-08-02 14:50:00,1.08307,1.08317,1.08296,1.0830899999999999,201,1,0
2024-08-02 14:55:00,1.08308,1.08318,1.08288,1.08312,202,0,0
2024-08-02 15:00:00,1.08312,1.08352,1.08311,1.08349,230,1,0
2024-08-02 15:05:00,1.08349,1.08357,1.08343,1.08347,222,1,0
2024-08-02 15:10:00,1.08346,1.08353,1.08332,1.08335,216,1,0
2024-08-02 15:15:00,1.08336,1.08337,1.08314,1.08324,216,1,0
2024-08-02 15:20:00,1.08325,1.08335,1.08293,1.08319,249,1,0
2024-08-02 15:25:00,1.08318,1.08347,1.08298,1.0830899999999999,235,1,0
2024-08-02 15:30:00,1.08311,1.08733,1.08311,1.08572,580,0,0
2024-08-02 15:35:00,1.08578,1.08635,1.08454,1.08497,473,0,0
2024-08-02 15:40:00,1.08499,1.08657,1.08499,1.08648,469,0,0
2024-08-02 15:45:00,1.08645,1.08801,1.08635,1.088,424,1,0
2024-08-02 15:50:00,1.08803,1.08929,1.08799,1.08924,383,0,0
2024-08-02 15:55:00,1.08923,1.0897000000000001,1.08878,1.08912,394,0,0
2024-08-02 16:00:00,1.08904,1.08904,1.08846,1.08895,396,0,0
2024-08-02 16:05:00,1.08896,1.08931,1.08886,1.08918,356,0,0
2024-08-02 16:10:00,1.08924,1.08938,1.08901,1.08922,365,1,0
2024-08-02 16:15:00,1.08917,1.08999,1.0891,1.08963,378,0,0
2024-08-02 16:20:00,1.0896,1.09,1.0895,1.08967,337,0,0
2024-08-02 16:25:00,1.08966,1.08984,1.0893,1.08944,323,1,0
2024-08-02 16:30:00,1.08943,1.08959,1.08897,1.08906,396,1,0
2024-08-02 16:35:00,1.08906,1.08922,1.08852,1.08877,295,1,0
2024-08-02 16:40:00,1.08872,1.0893,1.08861,1.08915,353,1,0
2024-08-02 16:45:00,1.08913,1.09011,1.0891,1.09007,311,1,0
2024-08-02 16:50:00,1.09008,1.09019,1.08992,1.09012,285,1,0
2024-08-02 16:55:00,1.0901399999999999,1.09067,1.09011,1.09053,280,0,0
2024-08-02 17:00:00,1.09053,1.09084,1.09013,1.09074,399,0,0
2024-08-02 17:05:00,1.09074,1.0908,1.09037,1.09057,351,1,0
2024-08-02 17:10:00,1.09057,1.09103,1.09001,1.09089,394,0,0
2024-08-02 17:15:00,1.09094,1.09128,1.09087,1.09121,405,0,0
2024-08-02 17:20:00,1.09119,1.09159,1.09102,1.0912,365,1,0
2024-08-02 17:25:00,1.09116,1.09177,1.0909,1.09157,344,1,0
2024-08-02 17:30:00,1.09162,1.09175,1.09094,1.09116,401,1,0
2024-08-02 17:35:00,1.09118,1.09165,1.09117,1.09154,375,1,0
2024-08-02 17:40:00,1.09155,1.09169,1.09111,1.09164,357,0,0
2024-08-02 17:45:00,1.09164,1.0918,1.09133,1.09162,342,1,0
2024-08-02 17:50:00,1.09164,1.09238,1.09152,1.09232,391,1,0
2024-08-02 17:55:00,1.09229,1.09265,1.09208,1.09222,364,0,0
2024-08-02 18:00:00,1.09223,1.09243,1.09187,1.09192,351,0,0
2024-08-02 18:05:00,1.09192,1.09204,1.09141,1.09159,319,0,0
2024-08-02 18:10:00,1.0916,1.09204,1.09157,1.09191,286,1,0
2024-08-02 18:15:00,1.09191,1.0921,1.09178,1.092,283,0,0
2024-08-02 18:20:00,1.0919699999999999,1.09219,1.09161,1.0921,297,1,0
2024-08-02 18:25:00,1.0921,1.09222,1.09173,1.09212,305,1,0
2024-08-02 18:30:00,1.09216,1.09229,1.09171,1.09178,300,0,0
2024-08-02 18:35:00,1.09177,1.09247,1.09177,1.0923,268,0,0
2024-08-02 18:40:00,1.09229,1.09236,1.09218,1.09234,301,1,0
2024-08-02 18:45:00,1.09234,1.09243,1.09181,1.09185,308,1,0
2024-08-02 18:50:00,1.09184,1.09185,1.09146,1.0916,304,0,0
2024-08-02 18:55:00,1.0916,1.09161,1.09121,1.09132,251,1,0
2024-08-02 19:00:00,1.09132,1.09132,1.09033,1.09056,337,1,0
2024-08-02 19:05:00,1.09056,1.09082,1.09048,1.09071,325,0,0
2024-08-02 19:10:00,1.09071,1.09084,1.09046,1.09062,285,1,0
2024-08-02 19:15:00,1.09063,1.09125,1.09061,1.09124,259,0,0
2024-08-02 19:20:00,1.09123,1.09135,1.09113,1.09128,271,1,0
2024-08-02 19:25:00,1.0913,1.09146,1.09125,1.09128,227,1,0
2024-08-02 19:30:00,1.09127,1.09144,1.09126,1.09132,223,1,0
2024-08-02 19:35:00,1.09128,1.09129,1.09107,1.09117,219,1,0
2024-08-02 19:40:00,1.09117,1.09129,1.0909200000000001,1.09096,224,1,0
2024-08-02 19:45:00,1.09095,1.09119,1.0909200000000001,1.09113,246,1,0
2024-08-02 19:50:00,1.09117,1.09149,1.09111,1.09124,200,1,0
2024-08-02 19:55:00,1.09123,1.09144,1.09119,1.0912,240,1,0
2024-08-02 20:00:00,1.0912,1.09151,1.09119,1.09141,177,1,0
2024-08-02 20:05:00,1.09142,1.09154,1.09133,1.09143,232,1,0
2024-08-02 20:10:00,1.09144,1.09145,1.09091,1.09098,214,1,0
2024-08-02 20:15:00,1.09099,1.09118,1.09077,1.09114,254,1,0
2024-08-02 20:20:00,1.09115,1.09126,1.09088,1.0909200000000001,220,1,0
2024-08-02 20:25:00,1.0909200000000001,1.091,1.09071,1.09099,222,1,0
2024-08-02 20:30:00,1.09099,1.09114,1.09089,1.09105,202,1,0
2024-08-02 20:35:00,1.09104,1.09125,1.09082,1.09125,233,1,0
2024-08-02 20:40:00,1.09126,1.09129,1.09106,1.09124,210,1,0
2024-08-02 20:45:00,1.09126,1.09137,1.09113,1.09115,229,1,0
2024-08-02 20:50:00,1.09115,1.09126,1.09101,1.09104,169,1,0
2024-08-02 20:55:00,1.09104,1.09115,1.09097,1.09113,186,1,0
2024-08-02 21:00:00,1.09113,1.09123,1.09101,1.09107,137,1,0
2024-08-02 21:05:00,1.09107,1.09121,1.09104,1.09107,153,0,0
2024-08-02 21:10:00,1.09107,1.09114,1.09102,1.0911,133,0,0
2024-08-02 21:15:00,1.09109,1.09126,1.09106,1.09117,143,1,0
2024-08-02 21:20:00,1.09117,1.09138,1.09114,1.09117,144,1,0
2024-08-02 21:25:00,1.09117,1.09154,1.09116,1.09154,197,1,0
2024-08-02 21:30:00,1.0915300000000001,1.09166,1.09139,1.09139,164,1,0
2024-08-02 21:35:00,1.09138,1.0914,1.091,1.09114,181,1,0
2024-08-02 21:40:00,1.09114,1.09134,1.09108,1.09128,197,0,0
2024-08-02 21:45:00,1.09128,1.09135,1.09116,1.09128,227,1,0
2024-08-02 21:50:00,1.09129,1.09139,1.09116,1.09139,201,1,0
2024-08-02 21:55:00,1.09138,1.09155,1.09125,1.09128,190,1,0
2024-08-02 22:00:00,1.09129,1.09129,1.09102,1.09113,204,1,0
2024-08-02 22:05:00,1.09112,1.09123,1.09099,1.09117,221,1,0
2024-08-02 22:10:00,1.09116,1.09118,1.09107,1.0911,158,1,0
2024-08-02 22:15:00,1.09108,1.09128,1.09099,1.09122,143,1,0
2024-08-02 22:20:00,1.09122,1.0914,1.09122,1.09139,141,1,0
2024-08-02 22:25:00,1.09138,1.09165,1.09137,1.09154,164,1,0
2024-08-02 22:30:00,1.0915300000000001,1.09159,1.09142,1.09149,177,1,0
2024-08-02 22:35:00,1.09148,1.09155,1.09106,1.09106,140,0,0
2024-08-02 22:40:00,1.09107,1.09112,1.09098,1.09112,173,1,0
2024-08-02 22:45:00,1.09112,1.0913599999999999,1.09107,1.09108,190,1,0
2024-08-02 22:50:00,1.09102,1.09132,1.09097,1.09128,227,1,0
2024-08-02 22:55:00,1.09128,1.09144,1.09122,1.09128,228,1,0
2024-08-02 23:00:00,1.09129,1.09137,1.09117,1.0913599999999999,103,1,0
2024-08-02 23:05:00,1.09137,1.09139,1.09128,1.09138,80,1,0
2024-08-02 23:10:00,1.09138,1.09149,1.09126,1.09129,72,1,0
2024-08-02 23:15:00,1.09129,1.09129,1.09112,1.09122,120,1,0
2024-08-02 23:20:00,1.09122,1.09124,1.09103,1.09107,105,1,0
2024-08-02 23:25:00,1.09107,1.09108,1.09079,1.09082,114,1,0
2024-08-02 23:30:00,1.09082,1.09099,1.0908,1.09094,188,0,0
2024-08-02 23:35:00,1.09091,1.09095,1.09087,1.09094,150,1,0
2024-08-02 23:40:00,1.09094,1.09109,1.09088,1.09109,91,1,0
2024-08-02 23:45:00,1.09108,1.09109,1.09103,1.09104,94,3,0
2024-08-02 23:50:00,1.09104,1.09122,1.09103,1.09108,112,1,0
2024-08-02 23:55:00,1.09116,1.09117,1.09091,1.09102,146,1,0
2024-08-05 00:00:00,1.09221,1.09232,1.0918,1.09198,79,29,0
2024-08-05 00:05:00,1.0919699999999999,1.09202,1.09179,1.09183,23,29,0
2024-08-05 00:10:00,1.09183,1.09227,1.09183,1.09196,48,16,0
2024-08-05 00:15:00,1.09196,1.0919699999999999,1.09191,1.09193,30,12,0
2024-08-05 00:20:00,1.09193,1.09195,1.09188,1.09194,23,0,0
2024-08-05 00:25:00,1.09193,1.09194,1.09182,1.09191,20,1,0
2024-08-05 00:30:00,1.09186,1.09194,1.09186,1.0919,30,1,0
2024-08-05 00:35:00,1.09193,1.09206,1.09183,1.09202,37,0,0
2024-08-05 00:40:00,1.09202,1.09206,1.09178,1.0919,40,0,0
2024-08-05 00:45:00,1.0919,1.09202,1.09188,1.09188,36,0,0
2024-08-05 00:50:00,1.09188,1.092,1.09188,1.0919699999999999,23,1,0
2024-08-05 00:55:00,1.0919699999999999,1.092,1.09187,1.0919,32,0,0
2024-08-05 01:00:00,1.09198,1.09206,1.0909200000000001,1.09111,214,0,0
2024-08-05 01:05:00,1.09111,1.09129,1.09094,1.09114,101,0,0
2024-08-05 01:10:00,1.09109,1.09121,1.09102,1.09116,83,0,0
2024-08-05 01:15:00,1.09118,1.09118,1.09085,1.09089,138,0,0
2024-08-05 01:20:00,1.09087,1.09093,1.09081,1.09081,127,1,0
2024-08-05 01:25:00,1.09081,1.09088,1.09059,1.09066,155,1,0
2024-08-05 01:30:00,1.09063,1.09069,1.09053,1.09062,132,1,0
2024-08-05 01:35:00,1.09064,1.09064,1.09039,1.09044,94,1,0
2024-08-05 01:40:00,1.09045,1.09061,1.09045,1.09051,105,0,0
2024-08-05 01:45:00,1.09051,1.09056,1.09041,1.09043,101,1,0
2024-08-05 01:50:00,1.09044,1.09044,1.09029,1.09039,102,1,0
2024-08-05 01:55:00,1.09039,1.09063,1.09038,1.09062,141,1,0
2024-08-05 02:00:00,1.09062,1.09085,1.09059,1.09079,166,1,0
2024-08-05 02:05:00,1.09079,1.0909,1.09069,1.09072,140,2,0
2024-08-05 02:10:00,1.09072,1.0909,1.09067,1.09081,148,2,0
2024-08-05 02:15:00,1.09079,1.09099,1.09077,1.09093,116,2,0
2024-08-05 02:20:00,1.09093,1.091,1.09054,1.09068,154,2,0
2024-08-05 02:25:00,1.09067,1.09078,1.09062,1.09073,161,2,0
2024-08-05 02:30:00,1.09073,1.09098,1.09062,1.09089,202,1,0
2024-08-05 02:35:00,1.09088,1.09109,1.09088,1.09093,189,1,0
2024-08-05 02:40:00,1.09093,1.09094,1.09062,1.09068,169,2,0
2024-08-05 02:45:00,1.09067,1.09081,1.09045,1.09061,160,1,0
2024-08-05 02:50:00,1.09061,1.09099,1.09044,1.09098,234,1,0
2024-08-05 02:55:00,1.09098,1.09115,1.09094,1.09104,153,1,0
2024-08-05 03:00:00,1.09105,1.09118,1.09098,1.09101,194,1,0
2024-08-05 03:05:00,1.091,1.09106,1.09068,1.09085,192,1,0
2024-08-05 03:10:00,1.09085,1.09124,1.09077,1.09121,214,1,0
2024-08-05 03:15:00,1.09122,1.09166,1.09116,1.09163,317,1,0
2024-08-05 03:20:00,1.09162,1.092,1.09155,1.09195,274,0,0
2024-08-05 03:25:00,1.09195,1.09224,1.09194,1.09216,234,1,0
2024-08-05 03:30:00,1.09218,1.09218,1.09183,1.09212,270,1,0
2024-08-05 03:35:00,1.09213,1.09214,1.09142,1.09157,254,1,0
2024-08-05 03:40:00,1.09155,1.09192,1.09142,1.09173,236,1,0
2024-08-05 03:45:00,1.09172,1.0922,1.09161,1.09205,273,1,0
2024-08-05 03:50:00,1.09207,1.09221,1.09188,1.09191,287,1,0
2024-08-05 03:55:00,1.09188,1.09198,1.0916,1.09168,269,0,0
2024-08-05 04:00:00,1.09167,1.09167,1.09119,1.09133,241,0,0
2024-08-05 04:05:00,1.09134,1.09174,1.09129,1.09154,275,1,0
2024-08-05 04:10:00,1.09154,1.092,1.09148,1.09195,247,1,0
2024-08-05 04:15:00,1.09195,1.09206,1.0915300000000001,1.09206,295,1,0
2024-08-05 04:20:00,1.09206,1.09214,1.09165,1.09179,264,1,0
2024-08-05 04:25:00,1.0918,1.09205,1.09168,1.09185,247,1,0
2024-08-05 04:30:00,1.09183,1.09193,1.09137,1.09149,282,1,0
2024-08-05 04:35:00,1.09149,1.0917,1.09133,1.09167,255,1,0
2024-08-05 04:40:00,1.09168,1.09189,1.0915300000000001,1.09172,208,1,0
2024-08-05 04:45:00,1.09172,1.09198,1.09168,1.09185,230,1,0
2024-08-05 04:50:00,1.09177,1.09177,1.09139,1.0917,209,1,0
2024-08-05 04:55:00,1.09173,1.092,1.0917,1.09189,220,1,0
2024-08-05 05:00:00,1.09189,1.09205,1.09149,1.0916,219,0,0
2024-08-05 05:05:00,1.0916,1.0918,1.09139,1.09142,202,1,0
2024-08-05 05:10:00,1.09144,1.09169,1.0913,1.09134,176,1,0
2024-08-05 05:15:00,1.09134,1.09149,1.09131,1.09131,188,1,0
2024-08-05 05:20:00,1.09131,1.09187,1.0913,1.09179,206,1,0
2024-08-05 05:25:00,1.09179,1.09216,1.09175,1.09184,199,1,0
2024-08-05 05:30:00,1.09184,1.09195,1.09164,1.09169,153,1,0
2024-08-05 05:35:00,1.09169,1.09183,1.0916,1.09174,172,1,0
2024-08-05 05:40:00,1.09174,1.09183,1.09167,1.09182,196,1,0
2024-08-05 05:45:00,1.09181,1.09208,1.0918,1.09199,200,1,0
2024-08-05 05:50:00,1.09199,1.09239,1.09196,1.09225,146,1,0
2024-08-05 05:55:00,1.09221,1.09235,1.09213,1.09217,183,1,0
2024-08-05 06:00:00,1.09217,1.09239,1.09217,1.09226,156,1,0
2024-08-05 06:05:00,1.09226,1.0924,1.09208,1.09235,116,0,0
2024-08-05 06:10:00,1.09239,1.09255,1.09233,1.09242,190,1,0
2024-08-05 06:15:00,1.09241,1.09242,1.09209,1.09213,144,1,0
2024-08-05 06:20:00,1.09213,1.09241,1.0921,1.09234,147,1,0
2024-08-05 06:25:00,1.09233,1.0924,1.09211,1.09212,121,1,0
2024-08-05 06:30:00,1.09215,1.09254,1.09215,1.09239,156,1,0
2024-08-05 06:35:00,1.09241,1.09253,1.09236,1.09253,156,1,0
2024-08-05 06:40:00,1.0925,1.0925799999999999,1.09239,1.0925,169,1,0
2024-08-05 06:45:00,1.09243,1.09252,1.09229,1.09247,144,1,0
2024-08-05 06:50:00,1.0924800000000001,1.09259,1.09235,1.09255,167,1,0
2024-08-05 06:55:00,1.09257,1.09312,1.09247,1.09306,223,1,0
2024-08-05 07:00:00,1.09306,1.09341,1.09301,1.0932,146,1,0
2024-08-05 07:05:00,1.0932,1.0932,1.09276,1.09303,219,1,0
2024-08-05 07:10:00,1.09306,1.09334,1.093,1.09331,213,1,0
2024-08-05 07:15:00,1.09332,1.09332,1.09307,1.09323,203,1,0
2024-08-05 07:20:00,1.09324,1.0934,1.09317,1.09335,179,1,0
2024-08-05 07:25:00,1.09335,1.09395,1.09335,1.09389,268,1,0
2024-08-05 07:30:00,1.09388,1.09395,1.09354,1.09371,266,1,0
2024-08-05 07:35:00,1.09369,1.09371,1.0934,1.09367,272,1,0
2024-08-05 07:40:00,1.09366,1.09392,1.09345,1.09371,245,1,0
2024-08-05 07:45:00,1.09366,1.09371,1.09324,1.09329,237,1,0
2024-08-05 07:50:00,1.09331,1.09338,1.09317,1.09324,178,1,0
2024-08-05 07:55:00,1.09325,1.09333,1.09316,1.09325,234,1,0
2024-08-05 08:00:00,1.09325,1.09331,1.09299,1.09327,239,1,0
2024-08-05 08:05:00,1.09328,1.09349,1.09312,1.09324,206,1,0
2024-08-05 08:10:00,1.09323,1.09323,1.09292,1.09321,221,1,0
2024-08-05 08:15:00,1.09321,1.09344,1.09321,1.09339,223,1,0
2024-08-05 08:20:00,1.0934,1.09349,1.09314,1.09318,219,1,0
2024-08-05 08:25:00,1.0932,1.09342,1.09288,1.09311,267,1,0
2024-08-05 08:30:00,1.09305,1.09322,1.09271,1.09291,273,1,0
2024-08-05 08:35:00,1.09291,1.0937000000000001,1.0927,1.09368,330,1,0
2024-08-05 08:40:00,1.09368,1.09386,1.09312,1.09332,409,1,0
2024-08-05 08:45:00,1.09332,1.09333,1.0926,1.09266,347,0,0
2024-08-05 08:50:00,1.09265,1.09269,1.09171,1.09177,309,1,0
2024-08-05 08:55:00,1.09178,1.0921,1.0912,1.09124,344,1,0
2024-08-05 09:00:00,1.09128,1.09178,1.09062,1.09063,464,0,0
2024-08-05 09:05:00,1.09059,1.09101,1.08965,1.09007,468,0,0
2024-08-05 09:10:00,1.09006,1.09066,1.08925,1.09029,490,0,0
2024-08-05 09:15:00,1.09024,1.09087,1.09021,1.09078,459,1,0
2024-08-05 09:20:00,1.09078,1.09109,1.09058,1.09066,467,1,0
2024-08-05 09:25:00,1.09053,1.09068,1.08987,1.09013,445,1,0
2024-08-05 09:30:00,1.09012,1.09098,1.09004,1.09096,470,1,0
2024-08-05 09:35:00,1.09096,1.09131,1.09065,1.0911,455,0,0
2024-08-05 09:40:00,1.09112,1.09161,1.09095,1.0913599999999999,411,1,0
2024-08-05 09:45:00,1.0913599999999999,1.09155,1.091,1.09118,391,0,0
2024-08-05 09:50:00,1.09116,1.0912,1.09041,1.09055,365,0,0
2024-08-05 09:55:00,1.09054,1.09101,1.09037,1.09059,363,0,0
2024-08-05 10:00:00,1.09055,1.09195,1.0903,1.09195,436,0,0
2024-08-05 10:05:00,1.09193,1.09269,1.09192,1.09234,414,0,0
2024-08-05 10:10:00,1.09233,1.09317,1.09209,1.09311,409,1,0
2024-08-05 10:15:00,1.09318,1.09387,1.09303,1.09333,451,1,0
2024-08-05 10:20:00,1.09336,1.09448,1.09315,1.09418,432,1,0
2024-08-05 10:25:00,1.09416,1.09458,1.09372,1.09425,399,1,0
2024-08-05 10:30:00,1.09425,1.09669,1.09422,1.09627,437,0,0
2024-08-05 10:35:00,1.0963,1.09664,1.09555,1.09576,393,1,0
2024-08-05 10:40:00,1.09573,1.09601,1.09543,1.09584,384,0,0
