time,open,high,low,close,tick_volume,spread,real_volume
2024-07-15 17:05:00,1.09156,1.09163,1.09151,1.09156,50,1,0
2024-07-15 17:06:00,1.09156,1.09156,1.09131,1.09134,52,1,0
2024-07-15 17:07:00,1.09137,1.09148,1.0913,1.09147,55,1,0
2024-07-15 17:08:00,1.09148,1.09152,1.09138,1.09151,50,1,0
2024-07-15 17:09:00,1.0915,1.09161,1.0915,1.09159,65,1,0
2024-07-15 17:10:00,1.09159,1.0916,1.09142,1.09147,48,1,0
2024-07-15 17:11:00,1.09148,1.09151,1.09129,1.09132,50,1,0
2024-07-15 17:12:00,1.09135,1.09142,1.09132,1.09137,35,1,0
2024-07-15 17:13:00,1.09137,1.09137,1.09123,1.09125,51,1,0
2024-07-15 17:14:00,1.09125,1.0913,1.09115,1.0913,34,1,0
2024-07-15 17:15:00,1.09132,1.09152,1.0913,1.09145,38,1,0
2024-07-15 17:16:00,1.09144,1.09152,1.09144,1.09152,23,1,0
2024-07-15 17:17:00,1.09152,1.09158,1.09152,1.09158,17,1,0
2024-07-15 17:18:00,1.09158,1.09158,1.09151,1.09151,15,1,0
2024-07-15 17:19:00,1.09151,1.09163,1.09141,1.09163,30,1,0
2024-07-15 17:20:00,1.09161,1.09173,1.09158,1.09159,51,1,0
2024-07-15 17:21:00,1.09157,1.0916,1.09148,1.09157,39,1,0
2024-07-15 17:22:00,1.09157,1.09168,1.09156,1.09162,29,1,0
2024-07-15 17:23:00,1.09162,1.09164,1.09154,1.09156,30,0,0
2024-07-15 17:24:00,1.09156,1.09163,1.09156,1.09158,30,1,0
2024-07-15 17:25:00,1.09158,1.0916,1.09145,1.09157,35,1,0
2024-07-15 17:26:00,1.09157,1.0916,1.09146,1.09155,34,1,0
2024-07-15 17:27:00,1.09154,1.09159,1.09151,1.09156,27,1,0
2024-07-15 17:28:00,1.09156,1.09157,1.0915,1.09157,25,1,0
2024-07-15 17:29:00,1.09157,1.09175,1.09157,1.09175,27,1,0
2024-07-15 17:30:00,1.09175,1.09176,1.0916,1.09165,29,1,0
2024-07-15 17:31:00,1.09166,1.09167,1.0915,1.0915,24,1,0
2024-07-15 17:32:00,1.0915,1.09164,1.0915,1.09155,48,1,0
2024-07-15 17:33:00,1.09155,1.09155,1.09141,1.09145,40,1,0
2024-07-15 17:34:00,1.09145,1.09146,1.0914,1.09141,38,1,0
2024-07-15 17:35:00,1.09141,1.09142,1.09125,1.09125,29,1,0
2024-07-15 17:36:00,1.09125,1.09132,1.09115,1.09125,36,1,0
2024-07-15 17:37:00,1.09125,1.09125,1.09086,1.09087,53,1,0
2024-07-15 17:38:00,1.09087,1.09088,1.09076,1.09082,54,1,0
2024-07-15 17:39:00,1.09083,1.091,1.09081,1.09096,34,1,0
2024-07-15 17:40:00,1.09095,1.09112,1.09093,1.09103,46,1,0
2024-07-15 17:41:00,1.09103,1.09113,1.09103,1.09111,45,1,0
2024-07-15 17:42:00,1.09111,1.09115,1.09107,1.09114,41,1,0
2024-07-15 17:43:00,1.09114,1.09126,1.09114,1.09122,44,1,0
2024-07-15 17:44:00,1.09123,1.09133,1.09121,1.09127,33,1,0
2024-07-15 17:45:00,1.09127,1.09133,1.09118,1.09123,41,1,0
2024-07-15 17:46:00,1.09124,1.09148,1.09124,1.09148,50,1,0
2024-07-15 17:47:00,1.09147,1.09161,1.09145,1.09152,40,1,0
2024-07-15 17:48:00,1.0915300000000001,1.09158,1.09144,1.09157,48,1,0
2024-07-15 17:49:00,1.09157,1.09159,1.09145,1.09155,35,1,0
2024-07-15 17:50:00,1.09154,1.09155,1.0913,1.09141,62,1,0
2024-07-15 17:51:00,1.09141,1.09144,1.09126,1.0914,55,1,0
2024-07-15 17:52:00,1.0914,1.09141,1.09133,1.09139,56,1,0
2024-07-15 17:53:00,1.09139,1.09172,1.09134,1.09164,57,1,0
2024-07-15 17:54:00,1.09165,1.09168,1.09161,1.09162,56,1,0
2024-07-15 17:55:00,1.09164,1.09175,1.09161,1.09166,53,1,0
2024-07-15 17:56:00,1.09165,1.09167,1.09151,1.09159,49,1,0
2024-07-15 17:57:00,1.09161,1.09168,1.09157,1.09168,55,1,0
2024-07-15 17:58:00,1.09167,1.09176,1.09164,1.09172,45,1,0
2024-07-15 17:59:00,1.09172,1.09177,1.09167,1.09171,37,1,0
2024-07-15 18:00:00,1.09171,1.09179,1.09158,1.0916,45,1,0
2024-07-15 18:01:00,1.0916,1.09167,1.0915,1.09155,56,1,0
2024-07-15 18:02:00,1.09157,1.09174,1.09157,1.09174,24,1,0
2024-07-15 18:03:00,1.09174,1.0919,1.0917,1.09188,46,1,0
2024-07-15 18:04:00,1.09188,1.0919,1.09177,1.09184,49,1,0
2024-07-15 18:05:00,1.09184,1.09187,1.09175,1.09182,44,1,0
2024-07-15 18:06:00,1.09181,1.09194,1.0918,1.0919,40,1,0
2024-07-15 18:07:00,1.09193,1.09222,1.09193,1.09212,47,1,0
2024-07-15 18:08:00,1.09214,1.09214,1.09187,1.09194,48,1,0
2024-07-15 18:09:00,1.09194,1.09195,1.09177,1.09178,37,1,0
2024-07-15 18:10:00,1.09178,1.09195,1.09178,1.09192,53,1,0
2024-07-15 18:11:00,1.09193,1.09204,1.09191,1.09204,50,1,0
2024-07-15 18:12:00,1.09205,1.09213,1.09194,1.09194,40,1,0
2024-07-15 18:13:00,1.09194,1.092,1.09194,1.09199,32,1,0
2024-07-15 18:14:00,1.09199,1.09217,1.09199,1.09217,51,1,0
2024-07-15 18:15:00,1.09216,1.09216,1.09191,1.09191,53,1,0
2024-07-15 18:16:00,1.09191,1.09192,1.09166,1.09172,34,1,0
2024-07-15 18:17:00,1.09172,1.09177,1.09165,1.09167,35,1,0
2024-07-15 18:18:00,1.09165,1.09175,1.09164,1.0917,32,1,0
2024-07-15 18:19:00,1.0917,1.09172,1.09165,1.09165,24,1,0
2024-07-15 18:20:00,1.09165,1.09168,1.09157,1.09167,30,1,0
2024-07-15 18:21:00,1.09167,1.09169,1.09156,1.0916,38,1,0
2024-07-15 18:22:00,1.09159,1.09162,1.09155,1.09161,18,1,0
2024-07-15 18:23:00,1.09161,1.09161,1.09145,1.09145,35,1,0
2024-07-15 18:24:00,1.09145,1.09151,1.0914,1.09141,19,1,0
2024-07-15 18:25:00,1.09141,1.09146,1.0913,1.0913,28,1,0
2024-07-15 18:26:00,1.0913,1.09131,1.09122,1.09126,27,1,0
2024-07-15 18:27:00,1.09125,1.09126,1.09119,1.0912,27,1,0
2024-07-15 18:28:00,1.0912,1.09127,1.09115,1.09127,36,1,0
2024-07-15 18:29:00,1.0913,1.09134,1.09125,1.09131,42,1,0
2024-07-15 18:30:00,1.09131,1.09131,1.09115,1.09115,48,1,0
2024-07-15 18:31:00,1.09113,1.09117,1.091,1.09103,51,1,0
2024-07-15 18:32:00,1.09103,1.09127,1.09103,1.09127,46,1,0
2024-07-15 18:33:00,1.09124,1.09125,1.09116,1.09121,34,1,0
2024-07-15 18:34:00,1.09117,1.09127,1.09114,1.09127,39,1,0
2024-07-15 18:35:00,1.09128,1.09128,1.09115,1.09119,40,1,0
2024-07-15 18:36:00,1.09119,1.09122,1.09111,1.09112,43,1,0
2024-07-15 18:37:00,1.09112,1.09116,1.09108,1.09113,43,1,0
2024-07-15 18:38:00,1.09112,1.09119,1.09106,1.09116,31,1,0
2024-07-15 18:39:00,1.09117,1.0912,1.09112,1.09116,29,1,0
2024-07-15 18:40:00,1.09114,1.09134,1.09114,1.09132,42,1,0
2024-07-15 18:41:00,1.09133,1.09134,1.09125,1.09128,30,1,0
2024-07-15 18:42:00,1.09128,1.09138,1.09128,1.09138,23,1,0
2024-07-15 18:43:00,1.09138,1.09141,1.09132,1.09141,20,1,0
2024-07-15 18:44:00,1.09141,1.09142,1.0913,1.0913,27,1,0
2024-07-15 18:45:00,1.09131,1.09133,1.09112,1.09117,32,1,0
2024-07-15 18:46:00,1.09118,1.09119,1.09112,1.09113,26,1,0
2024-07-15 18:47:00,1.09116,1.0912,1.09115,1.09119,25,1,0
2024-07-15 18:48:00,1.09119,1.09135,1.09119,1.09132,24,1,0
2024-07-15 18:49:00,1.09131,1.09131,1.09126,1.09128,33,1,0
2024-07-15 18:50:00,1.09127,1.09128,1.09112,1.09115,38,1,0
2024-07-15 18:51:00,1.09115,1.09127,1.09115,1.09127,26,1,0
2024-07-15 18:52:00,1.09127,1.09127,1.09111,1.09113,38,1,0
2024-07-15 18:53:00,1.09113,1.09123,1.09113,1.09121,25,1,0
2024-07-15 18:54:00,1.09121,1.09121,1.09112,1.09117,37,1,0
2024-07-15 18:55:00,1.09115,1.09122,1.09112,1.09122,35,1,0
2024-07-15 18:56:00,1.09122,1.09128,1.09121,1.09123,20,1,0
2024-07-15 18:57:00,1.09123,1.09123,1.09112,1.09112,28,1,0
2024-07-15 18:58:00,1.09112,1.09117,1.09111,1.09116,28,1,0
2024-07-15 18:59:00,1.09116,1.0912,1.09116,1.09118,13,1,0
2024-07-15 19:00:00,1.09116,1.09118,1.09096,1.09096,35,1,0
2024-07-15 19:01:00,1.09096,1.09098,1.09087,1.09091,26,1,0
2024-07-15 19:02:00,1.09088,1.09088,1.09082,1.09086,19,1,0
2024-07-15 19:03:00,1.09086,1.09087,1.09077,1.09079,38,1,0
2024-07-15 19:04:00,1.09079,1.09081,1.09072,1.09072,21,1,0
2024-07-15 19:05:00,1.09072,1.09072,1.09057,1.09061,38,1,0
2024-07-15 19:06:00,1.09061,1.09065,1.09051,1.09057,40,1,0
2024-07-15 19:07:00,1.09057,1.09062,1.09053,1.0906,37,1,0
2024-07-15 19:08:00,1.0906,1.09062,1.09046,1.09047,33,1,0
2024-07-15 19:09:00,1.09047,1.09055,1.09047,1.09052,29,1,0
2024-07-15 19:10:00,1.09052,1.09061,1.09051,1.09052,30,1,0
2024-07-15 19:11:00,1.09053,1.09053,1.09042,1.09048,36,1,0
2024-07-15 19:12:00,1.09047,1.09047,1.09028,1.09037,46,1,0
2024-07-15 19:13:00,1.09038,1.09038,1.0903100000000001,1.0903100000000001,17,1,0
2024-07-15 19:14:00,1.09025,1.0903100000000001,1.09021,1.0903100000000001,39,1,0
2024-07-15 19:15:00,1.0903100000000001,1.09032,1.09026,1.0903100000000001,38,1,0
2024-07-15 19:16:00,1.09033,1.09037,1.0903,1.09037,27,1,0
2024-07-15 19:17:00,1.09037,1.09037,1.0903,1.09036,18,1,0
2024-07-15 19:18:00,1.09036,1.09036,1.0903100000000001,1.09032,15,1,0
2024-07-15 19:19:00,1.0903,1.09032,1.09021,1.09023,25,1,0
2024-07-15 19:20:00,1.09023,1.09029,1.0902,1.09027,31,1,0
2024-07-15 19:21:00,1.09026,1.09027,1.09022,1.09026,29,1,0
2024-07-15 19:22:00,1.09025,1.09041,1.09025,1.09038,32,1,0
2024-07-15 19:23:00,1.09038,1.09053,1.09038,1.09052,27,1,0
2024-07-15 19:24:00,1.09051,1.09062,1.09051,1.09061,24,1,0
2024-07-15 19:25:00,1.0906,1.09062,1.09047,1.09047,35,1,0
2024-07-15 19:26:00,1.09046,1.0905,1.09043,1.09048,32,1,0
2024-07-15 19:27:00,1.09048,1.09057,1.09048,1.09057,18,1,0
2024-07-15 19:28:00,1.09057,1.09057,1.09037,1.09053,40,1,0
2024-07-15 19:29:00,1.09052,1.09053,1.09046,1.09051,33,0,0
2024-07-15 19:30:00,1.09051,1.09053,1.09047,1.09048,32,1,0
2024-07-15 19:31:00,1.09048,1.09048,1.0904,1.09041,18,1,0
2024-07-15 19:32:00,1.0904,1.09048,1.09033,1.09035,31,1,0
2024-07-15 19:33:00,1.09033,1.09043,1.09032,1.09043,25,1,0
2024-07-15 19:34:00,1.09042,1.09042,1.09029,1.09036,31,1,0
2024-07-15 19:35:00,1.09036,1.09042,1.09035,1.09036,29,1,0
2024-07-15 19:36:00,1.09035,1.09038,1.0903100000000001,1.09035,30,1,0
2024-07-15 19:37:00,1.09035,1.09036,1.09027,1.09034,30,1,0
2024-07-15 19:38:00,1.09036,1.09038,1.09025,1.09026,26,1,0
2024-07-15 19:39:00,1.09026,1.09032,1.09026,1.09032,22,1,0
2024-07-15 19:40:00,1.09032,1.09043,1.09027,1.09032,35,0,0
2024-07-15 19:41:00,1.0903100000000001,1.09118,1.0903100000000001,1.09118,62,1,0
2024-07-15 19:42:00,1.09123,1.09171,1.09084,1.09088,109,0,0
2024-07-15 19:43:00,1.09087,1.09088,1.09065,1.09068,99,1,0
2024-07-15 19:44:00,1.09068,1.0907,1.09032,1.09032,70,1,0
2024-07-15 19:45:00,1.09033,1.09043,1.09,1.09013,74,1,0
2024-07-15 19:46:00,1.09011,1.09037,1.09003,1.09032,70,1,0
2024-07-15 19:47:00,1.09033,1.09058,1.09032,1.09053,58,1,0
2024-07-15 19:48:00,1.09053,1.0906,1.09045,1.09055,63,1,0
2024-07-15 19:49:00,1.09054,1.09056,1.09022,1.0903,84,1,0
2024-07-15 19:50:00,1.0903,1.09041,1.09018,1.09022,57,1,0
2024-07-15 19:51:00,1.09022,1.09039,1.09022,1.0903100000000001,53,1,0
2024-07-15 19:52:00,1.0903100000000001,1.09032,1.09007,1.09028,60,1,0
2024-07-15 19:53:00,1.09029,1.09034,1.09015,1.09032,53,1,0
2024-07-15 19:54:00,1.0903,1.09041,1.0903,1.09038,41,1,0
2024-07-15 19:55:00,1.09039,1.09048,1.09038,1.09043,44,1,0
2024-07-15 19:56:00,1.09045,1.09068,1.09045,1.09061,49,1,0
2024-07-15 19:57:00,1.09062,1.0907,1.09042,1.09049,56,1,0
2024-07-15 19:58:00,1.09049,1.09069,1.09044,1.09058,49,1,0
2024-07-15 19:59:00,1.09052,1.09062,1.09047,1.09062,50,1,0
2024-07-15 20:00:00,1.09062,1.09063,1.09021,1.09026,59,1,0
2024-07-15 20:01:00,1.09021,1.09021,1.08996,1.09004,80,1,0
2024-07-15 20:02:00,1.09003,1.09012,1.08998,1.09002,48,1,0
2024-07-15 20:03:00,1.09002,1.09003,1.0897000000000001,1.0897000000000001,60,1,0
2024-07-15 20:04:00,1.08973,1.0901,1.08973,1.08997,57,1,0
2024-07-15 20:05:00,1.08998,1.0903100000000001,1.08998,1.0903100000000001,44,1,0
2024-07-15 20:06:00,1.09029,1.09033,1.09026,1.09028,44,1,0
2024-07-15 20:07:00,1.09027,1.09038,1.09016,1.09017,46,0,0
2024-07-15 20:08:00,1.09017,1.0903100000000001,1.09015,1.09029,42,1,0
2024-07-15 20:09:00,1.09028,1.09037,1.09024,1.09035,54,1,0
2024-07-15 20:10:00,1.09037,1.09037,1.09012,1.09013,43,1,0
2024-07-15 20:11:00,1.09013,1.09024,1.09011,1.0902,42,1,0
2024-07-15 20:12:00,1.09021,1.09029,1.09015,1.09016,39,1,0
2024-07-15 20:13:00,1.09016,1.09018,1.08998,1.09006,50,1,0
2024-07-15 20:14:00,1.09006,1.09007,1.08995,1.09006,50,1,0
2024-07-15 20:15:00,1.09006,1.09012,1.09005,1.0901,31,1,0
2024-07-15 20:16:00,1.09008,1.0901,1.08991,1.08997,40,1,0
2024-07-15 20:17:00,1.08997,1.09004,1.0898,1.08985,55,1,0
2024-07-15 20:18:00,1.08982,1.08993,1.08977,1.08992,49,1,0
2024-07-15 20:19:00,1.08991,1.09,1.0899,1.08998,31,1,0
2024-07-15 20:20:00,1.08997,1.08999,1.08987,1.08995,46,1,0
2024-07-15 20:21:00,1.08995,1.09021,1.08995,1.09021,30,1,0
2024-07-15 20:22:00,1.09018,1.0903100000000001,1.09011,1.09013,51,1,0
2024-07-15 20:23:00,1.09011,1.09018,1.09011,1.09017,50,1,0
2024-07-15 20:24:00,1.09018,1.09018,1.09006,1.0901,43,1,0
2024-07-15 20:25:00,1.0901,1.09015,1.09006,1.09006,40,1,0
2024-07-15 20:26:00,1.09006,1.09012,1.09001,1.09002,45,1,0
2024-07-15 20:27:00,1.09001,1.09002,1.08974,1.08978,35,1,0
2024-07-15 20:28:00,1.08976,1.0898,1.08966,1.08969,60,1,0
2024-07-15 20:29:00,1.08968,1.08982,1.08966,1.08981,52,1,0
2024-07-15 20:30:00,1.08977,1.08981,1.08964,1.08975,60,1,0
2024-07-15 20:31:00,1.08975,1.08977,1.0897000000000001,1.08971,32,1,0
2024-07-15 20:32:00,1.08967,1.0897000000000001,1.0896,1.08962,56,1,0
2024-07-15 20:33:00,1.08957,1.08958,1.08946,1.08952,60,1,0
2024-07-15 20:34:00,1.08952,1.08959,1.08948,1.0895299999999999,57,1,0
2024-07-15 20:35:00,1.0895299999999999,1.0896,1.08949,1.08954,45,1,0
2024-07-15 20:36:00,1.08952,1.08952,1.08945,1.08946,39,1,0
2024-07-15 20:37:00,1.08946,1.08949,1.08933,1.08939,37,1,0
2024-07-15 20:38:00,1.08939,1.08944,1.08935,1.08941,33,1,0
2024-07-15 20:39:00,1.08944,1.08945,1.08934,1.08936,27,1,0
2024-07-15 20:40:00,1.08937,1.08951,1.08934,1.08949,38,1,0
2024-07-15 20:41:00,1.08949,1.08952,1.0894,1.08952,27,1,0
2024-07-15 20:42:00,1.08951,1.08952,1.0894,1.08942,40,1,0
2024-07-15 20:43:00,1.08941,1.0895,1.08941,1.08945,42,1,0
2024-07-15 20:44:00,1.08946,1.08958,1.08945,1.0895,40,1,0
2024-07-15 20:45:00,1.08949,1.08949,1.08935,1.08948,45,1,0
2024-07-15 20:46:00,1.08948,1.08954,1.08944,1.08945,33,1,0
2024-07-15 20:47:00,1.08945,1.08948,1.08933,1.08937,40,2,0
2024-07-15 20:48:00,1.08937,1.08941,1.08934,1.08938,29,1,0
2024-07-15 20:49:00,1.08938,1.08945,1.08938,1.08941,41,1,0
2024-07-15 20:50:00,1.08941,1.08958,1.0894,1.08958,44,1,0
2024-07-15 20:51:00,1.08958,1.08968,1.08954,1.08968,26,1,0
2024-07-15 20:52:00,1.08968,1.08968,1.08963,1.08963,17,2,0
2024-07-15 20:53:00,1.08963,1.08966,1.08954,1.08958,31,2,0
2024-07-15 20:54:00,1.08959,1.0896,1.08949,1.08949,27,2,0
2024-07-15 20:55:00,1.08949,1.08957,1.08948,1.0895,26,2,0
2024-07-15 20:56:00,1.0895,1.0895,1.08939,1.08949,27,1,0
2024-07-15 20:57:00,1.08949,1.08957,1.08949,1.08956,24,2,0
2024-07-15 20:58:00,1.08956,1.08965,1.08954,1.08959,36,1,0
2024-07-15 20:59:00,1.08957,1.08961,1.08945,1.08947,30,2,0
2024-07-15 21:00:00,1.08948,1.08949,1.08934,1.08939,34,0,0
2024-07-15 21:01:00,1.08936,1.08941,1.08935,1.0894,22,2,0
2024-07-15 21:02:00,1.0894,1.0895,1.08939,1.08945,37,1,0
2024-07-15 21:03:00,1.08944,1.08946,1.08937,1.08939,37,2,0
2024-07-15 21:04:00,1.08938,1.08938,1.08933,1.08936,40,2,0
2024-07-15 21:05:00,1.08934,1.08939,1.08933,1.08934,35,2,0
2024-07-15 21:06:00,1.08935,1.08948,1.08934,1.08945,26,2,0
2024-07-15 21:07:00,1.08945,1.08949,1.08942,1.08945,30,2,0
2024-07-15 21:08:00,1.08944,1.08945,1.08939,1.08943,27,2,0
2024-07-15 21:09:00,1.08944,1.08957,1.08944,1.08957,24,1,0
2024-07-15 21:10:00,1.08957,1.08958,1.08955,1.08956,20,2,0
2024-07-15 21:11:00,1.08956,1.08962,1.08955,1.08961,25,1,0
2024-07-15 21:12:00,1.08961,1.08962,1.08957,1.08959,18,2,0
2024-07-15 21:13:00,1.08954,1.08956,1.08945,1.08946,32,2,0
2024-07-15 21:14:00,1.08944,1.08961,1.08944,1.0896,34,1,0
2024-07-15 21:15:00,1.0896,1.08962,1.08959,1.0896,20,1,0
2024-07-15 21:16:00,1.0896,1.08965,1.08956,1.0896,18,1,0
2024-07-15 21:17:00,1.08959,1.08961,1.08945,1.08945,25,1,0
2024-07-15 21:18:00,1.08946,1.08954,1.0894,1.08954,31,1,0
2024-07-15 21:19:00,1.08955,1.08956,1.08948,1.08949,31,1,0
2024-07-15 21:20:00,1.0895,1.08958,1.0895,1.08954,19,1,0
2024-07-15 21:21:00,1.08955,1.08961,1.0895299999999999,1.0896,23,1,0
2024-07-15 21:22:00,1.0896,1.0897000000000001,1.0896,1.0897000000000001,37,1,0
2024-07-15 21:23:00,1.0897000000000001,1.08977,1.0897000000000001,1.08975,22,1,0
2024-07-15 21:24:00,1.08975,1.08981,1.08971,1.08971,31,1,0
2024-07-15 21:25:00,1.08971,1.08971,1.08966,1.0897000000000001,26,1,0
2024-07-15 21:26:00,1.0897000000000001,1.08975,1.08964,1.08966,24,1,0
2024-07-15 21:27:00,1.08965,1.08972,1.08965,1.0897000000000001,26,1,0
2024-07-15 21:28:00,1.08971,1.08978,1.08969,1.08978,23,1,0
2024-07-15 21:29:00,1.08979,1.08979,1.08972,1.08973,26,1,0
2024-07-15 21:30:00,1.08973,1.08973,1.08966,1.08969,24,1,0
2024-07-15 21:31:00,1.08969,1.08974,1.08967,1.08974,20,1,0
2024-07-15 21:32:00,1.08974,1.0899,1.08972,1.0899,22,1,0
2024-07-15 21:33:00,1.0899,1.09011,1.0899,1.09002,38,1,0
2024-07-15 21:34:00,1.09006,1.0901,1.09005,1.0901,23,1,0
2024-07-15 21:35:00,1.09009,1.09013,1.09006,1.0901,42,1,0
2024-07-15 21:36:00,1.0901,1.09012,1.09009,1.09011,18,1,0
2024-07-15 21:37:00,1.09011,1.09011,1.08992,1.08994,30,0,0
2024-07-15 21:38:00,1.08992,1.09003,1.08992,1.09002,21,1,0
2024-07-15 21:39:00,1.09002,1.09006,1.09002,1.09006,17,1,0
2024-07-15 21:40:00,1.09007,1.09008,1.09007,1.09008,12,1,0
2024-07-15 21:41:00,1.09008,1.09011,1.09007,1.09007,13,1,0
2024-07-15 21:42:00,1.09007,1.09007,1.08994,1.09005,43,0,0
2024-07-15 21:43:00,1.09005,1.09005,1.09,1.09005,35,1,0
2024-07-15 21:44:00,1.09005,1.0901,1.09001,1.09007,31,1,0
2024-07-15 21:45:00,1.09008,1.09008,1.09002,1.09005,28,1,0
2024-07-15 21:46:00,1.09005,1.09007,1.08998,1.09,22,1,0
2024-07-15 21:47:00,1.09,1.09011,1.08999,1.09011,30,1,0
2024-07-15 21:48:00,1.09011,1.09012,1.09005,1.09011,22,1,0
2024-07-15 21:49:00,1.09011,1.09011,1.09005,1.0901,34,1,0
2024-07-15 21:50:00,1.0901,1.0901,1.08999,1.08999,38,1,0
2024-07-15 21:51:00,1.09,1.09006,1.08995,1.09006,34,1,0
2024-07-15 21:52:00,1.09006,1.09006,1.08994,1.08996,21,1,0
2024-07-15 21:53:00,1.08995,1.08996,1.08989,1.08989,18,1,0
2024-07-15 21:54:00,1.08989,1.0899,1.08989,1.0899,10,1,0
2024-07-15 21:55:00,1.08989,1.08989,1.08976,1.08981,23,1,0
2024-07-15 21:56:00,1.08981,1.08982,1.08976,1.08981,30,1,0
2024-07-15 21:57:00,1.08981,1.0899,1.08981,1.0899,36,1,0
2024-07-15 21:58:00,1.08989,1.09003,1.08989,1.09003,24,1,0
2024-07-15 21:59:00,1.09002,1.09018,1.09001,1.09015,28,1,0
2024-07-15 22:00:00,1.09012,1.09012,1.09005,1.09008,24,1,0
2024-07-15 22:01:00,1.09008,1.09013,1.09006,1.09011,19,1,0
2024-07-15 22:02:00,1.09011,1.09012,1.08996,1.08996,22,1,0
2024-07-15 22:03:00,1.08996,1.0901,1.08991,1.09008,41,1,0
2024-07-15 22:04:00,1.09008,1.09008,1.08992,1.08992,16,1,0
2024-07-15 22:05:00,1.08992,1.08993,1.08983,1.08985,37,1,0
2024-07-15 22:06:00,1.08985,1.0899,1.08979,1.0898,42,1,0
2024-07-15 22:07:00,1.0898,1.08983,1.08978,1.08979,25,1,0
2024-07-15 22:08:00,1.08979,1.08982,1.08977,1.08982,18,1,0
2024-07-15 22:09:00,1.08982,1.08992,1.08982,1.08988,26,1,0
2024-07-15 22:10:00,1.08984,1.08987,1.0898,1.08987,25,1,0
2024-07-15 22:11:00,1.08987,1.08987,1.08982,1.08987,20,1,0
2024-07-15 22:12:00,1.08987,1.08987,1.0898,1.0898,10,1,0
2024-07-15 22:13:00,1.0898,1.0898,1.08972,1.08977,24,1,0
2024-07-15 22:14:00,1.08977,1.08982,1.08976,1.08982,15,1,0
2024-07-15 22:15:00,1.08982,1.08997,1.0898,1.08997,19,1,0
2024-07-15 22:16:00,1.08996,1.09003,1.08996,1.09,22,1,0
2024-07-15 22:17:00,1.09,1.09,1.08996,1.08999,21,1,0
2024-07-15 22:18:00,1.08999,1.09003,1.08998,1.09002,25,1,0
2024-07-15 22:19:00,1.09002,1.09003,1.08994,1.08994,17,1,0
2024-07-15 22:20:00,1.08995,1.08995,1.08987,1.08992,24,1,0
2024-07-15 22:21:00,1.08991,1.08993,1.08987,1.08989,38,1,0
2024-07-15 22:22:00,1.08989,1.08991,1.08986,1.08991,28,1,0
2024-07-15 22:23:00,1.08991,1.08993,1.0899,1.08992,26,1,0
2024-07-15 22:24:00,1.08992,1.08997,1.08987,1.08997,25,1,0
2024-07-15 22:25:00,1.08997,1.08998,1.08988,1.08988,33,1,0
2024-07-15 22:26:00,1.08988,1.08988,1.08978,1.0898,27,1,0
2024-07-15 22:27:00,1.08981,1.08992,1.08981,1.08987,26,1,0
2024-07-15 22:28:00,1.08987,1.0899,1.08987,1.08988,26,1,0
2024-07-15 22:29:00,1.08988,1.08989,1.08983,1.08983,26,1,0
2024-07-15 22:30:00,1.08983,1.0899,1.08981,1.08988,32,1,0
2024-07-15 22:31:00,1.08988,1.08989,1.08982,1.08983,26,1,0
2024-07-15 22:32:00,1.08983,1.0899,1.08982,1.08988,37,1,0
2024-07-15 22:33:00,1.08988,1.08992,1.08983,1.08984,20,1,0
2024-07-15 22:34:00,1.08984,1.08986,1.08979,1.08983,29,1,0
2024-07-15 22:35:00,1.08983,1.08983,1.08975,1.08976,23,1,0
2024-07-15 22:36:00,1.08976,1.08977,1.08971,1.08971,31,1,0
2024-07-15 22:37:00,1.08971,1.08976,1.08968,1.08975,33,1,0
2024-07-15 22:38:00,1.08975,1.08976,1.08969,1.08973,30,1,0
2024-07-15 22:39:00,1.08973,1.08974,1.0897000000000001,1.08974,26,1,0
2024-07-15 22:40:00,1.08973,1.08983,1.08973,1.08982,33,1,0
2024-07-15 22:41:00,1.08981,1.08992,1.0898,1.08989,29,1,0
2024-07-15 22:42:00,1.08988,1.08988,1.08978,1.0898,32,1,0
2024-07-15 22:43:00,1.0898,1.0898,1.08974,1.08978,35,1,0
2024-07-15 22:44:00,1.08978,1.08979,1.08967,1.0897000000000001,37,1,0
2024-07-15 22:45:00,1.08972,1.08976,1.08969,1.08976,30,1,0
2024-07-15 22:46:00,1.08976,1.08977,1.08971,1.08973,41,1,0
2024-07-15 22:47:00,1.08973,1.0898,1.08972,1.0898,43,1,0
2024-07-15 22:48:00,1.0898,1.08987,1.08979,1.08982,28,1,0
2024-07-15 22:49:00,1.08982,1.08984,1.08977,1.0898,22,1,0
2024-07-15 22:50:00,1.08979,1.0898,1.08965,1.08965,26,1,0
2024-07-15 22:51:00,1.08965,1.08975,1.08965,1.0897000000000001,39,1,0
2024-07-15 22:52:00,1.08972,1.08973,1.08961,1.08969,39,1,0
2024-07-15 22:53:00,1.08969,1.08972,1.08964,1.08969,49,1,0
2024-07-15 22:54:00,1.08969,1.08974,1.08967,1.0897000000000001,41,1,0
2024-07-15 22:55:00,1.08972,1.08979,1.08966,1.08968,46,1,0
2024-07-15 22:56:00,1.08967,1.08971,1.08965,1.0897000000000001,55,1,0
2024-07-15 22:57:00,1.0897000000000001,1.0897000000000001,1.08963,1.08967,40,1,0
2024-07-15 22:58:00,1.08967,1.08979,1.08963,1.08979,47,1,0
