time,open,high,low,close,tick_volume,spread,real_volume
2024-08-14 05:33:00,1.09927,1.09929,1.09926,1.09926,14,4,0
2024-08-14 05:34:00,1.09926,1.09928,1.0991900000000001,1.09921,29,4,0
2024-08-14 05:35:00,1.09922,1.09935,1.09922,1.09935,29,4,0
2024-08-14 05:36:00,1.09933,1.09939,1.0993,1.09932,35,4,0
2024-08-14 05:37:00,1.09932,1.09936,1.09929,1.0993,28,4,0
2024-08-14 05:38:00,1.09933,1.09934,1.09926,1.09926,30,4,0
2024-08-14 05:39:00,1.09925,1.09926,1.09921,1.09922,29,4,0
2024-08-14 05:40:00,1.0991900000000001,1.0992,1.0991,1.09911,23,4,0
2024-08-14 05:41:00,1.09911,1.0992,1.0991,1.09916,21,4,0
2024-08-14 05:42:00,1.09916,1.0992,1.09915,1.0991900000000001,15,4,0
2024-08-14 05:43:00,1.0992,1.09926,1.0991900000000001,1.09922,28,4,0
2024-08-14 05:44:00,1.09921,1.09923,1.09915,1.0992,17,4,0
2024-08-14 05:45:00,1.0992,1.0992,1.09914,1.09914,20,4,0
2024-08-14 05:46:00,1.09914,1.09924,1.09914,1.09924,12,4,0
2024-08-14 05:47:00,1.09924,1.09926,1.09922,1.09924,19,4,0
2024-08-14 05:48:00,1.09922,1.09923,1.09917,1.0991900000000001,19,4,0
2024-08-14 05:49:00,1.0992,1.0992,1.09917,1.0992,17,4,0
2024-08-14 05:50:00,1.0992,1.09921,1.09916,1.09918,22,4,0
2024-08-14 05:51:00,1.09916,1.09921,1.09915,1.0992,17,4,0
2024-08-14 05:52:00,1.0991900000000001,1.09925,1.0991900000000001,1.09922,24,4,0
2024-08-14 05:53:00,1.09922,1.09933,1.0992,1.0993,29,4,0
2024-08-14 05:54:00,1.0993,1.09931,1.09929,1.0993,11,4,0
2024-08-14 05:55:00,1.0993,1.0993,1.09921,1.09921,17,4,0
2024-08-14 05:56:00,1.09921,1.09921,1.09914,1.09917,18,4,0
2024-08-14 05:57:00,1.09918,1.0992,1.09915,1.09915,14,4,0
2024-08-14 05:58:00,1.09915,1.09916,1.09911,1.09915,21,4,0
2024-08-14 05:59:00,1.09914,1.09916,1.09912,1.09914,13,4,0
2024-08-14 06:00:00,1.09915,1.09915,1.09905,1.09905,20,4,0
2024-08-14 06:01:00,1.09905,1.09907,1.099,1.09907,15,4,0
2024-08-14 06:02:00,1.09907,1.09912,1.09906,1.0991,25,4,0
2024-08-14 06:03:00,1.09911,1.09912,1.0991,1.09912,8,4,0
2024-08-14 06:04:00,1.09912,1.09914,1.09911,1.09911,18,4,0
2024-08-14 06:05:00,1.09911,1.09914,1.09911,1.09914,25,4,0
2024-08-14 06:06:00,1.09914,1.09914,1.09904,1.09908,36,4,0
2024-08-14 06:07:00,1.09908,1.0991,1.09904,1.09905,25,4,0
2024-08-14 06:08:00,1.09907,1.09909,1.09901,1.09909,17,4,0
2024-08-14 06:09:00,1.09909,1.0991,1.09907,1.09908,13,4,0
2024-08-14 06:10:00,1.09907,1.09909,1.099,1.09906,20,4,0
2024-08-14 06:11:00,1.09905,1.09908,1.09905,1.09908,15,4,0
2024-08-14 06:12:00,1.09907,1.09914,1.09906,1.09911,31,4,0
2024-08-14 06:13:00,1.09911,1.09914,1.0991,1.09911,14,4,0
2024-08-14 06:14:00,1.09911,1.09914,1.09909,1.09914,21,4,0
2024-08-14 06:15:00,1.09914,1.09914,1.0991,1.09911,15,4,0
2024-08-14 06:16:00,1.09911,1.09914,1.09911,1.09913,13,4,0
2024-08-14 06:17:00,1.09913,1.09913,1.0991,1.09911,13,4,0
2024-08-14 06:18:00,1.09911,1.09913,1.09911,1.09912,9,4,0
2024-08-14 06:19:00,1.09911,1.09914,1.09909,1.09909,10,4,0
2024-08-14 06:20:00,1.09909,1.09911,1.09895,1.09901,15,4,0
2024-08-14 06:21:00,1.0990199999999999,1.09904,1.099,1.09904,7,4,0
2024-08-14 06:22:00,1.09904,1.09908,1.09903,1.09905,10,4,0
2024-08-14 06:23:00,1.09905,1.09906,1.09901,1.09903,13,4,0
2024-08-14 06:24:00,1.09903,1.09905,1.09899,1.09905,19,4,0
2024-08-14 06:25:00,1.09908,1.09909,1.09904,1.09906,20,4,0
2024-08-14 06:26:00,1.09906,1.09907,1.09904,1.09904,19,4,0
2024-08-14 06:27:00,1.09904,1.09907,1.099,1.09906,17,4,0
2024-08-14 06:28:00,1.09906,1.09906,1.09901,1.09901,18,4,0
2024-08-14 06:29:00,1.09901,1.09901,1.09896,1.09898,15,3,0
2024-08-14 06:30:00,1.09898,1.09905,1.09896,1.09901,26,4,0
2024-08-14 06:31:00,1.09901,1.09908,1.099,1.09908,13,4,0
2024-08-14 06:32:00,1.09908,1.09908,1.09897,1.099,27,4,0
2024-08-14 06:33:00,1.09901,1.09908,1.09899,1.09903,36,4,0
2024-08-14 06:34:00,1.0990199999999999,1.09907,1.09899,1.09899,29,4,0
2024-08-14 06:35:00,1.099,1.0990199999999999,1.09899,1.09901,13,4,0
2024-08-14 06:36:00,1.0990199999999999,1.09903,1.09899,1.09899,13,4,0
2024-08-14 06:37:00,1.09899,1.099,1.09895,1.09896,15,4,0
2024-08-14 06:38:00,1.09896,1.09896,1.09892,1.09892,10,4,0
2024-08-14 06:39:00,1.09892,1.09897,1.09892,1.09897,11,4,0
2024-08-14 06:40:00,1.09897,1.09901,1.09894,1.09901,25,4,0
2024-08-14 06:41:00,1.099,1.09901,1.09897,1.09899,14,4,0
2024-08-14 06:42:00,1.09899,1.0990199999999999,1.09899,1.099,22,4,0
2024-08-14 06:43:00,1.099,1.09901,1.09897,1.099,16,4,0
2024-08-14 06:44:00,1.099,1.09903,1.09897,1.09899,20,4,0
2024-08-14 06:45:00,1.09899,1.0990199999999999,1.09899,1.09901,21,4,0
2024-08-14 06:46:00,1.09901,1.09905,1.09901,1.09904,4,4,0
2024-08-14 06:47:00,1.09904,1.09905,1.09896,1.09898,21,4,0
2024-08-14 06:48:00,1.09898,1.099,1.09889,1.0989,24,4,0
2024-08-14 06:49:00,1.0989,1.09897,1.0989,1.09896,17,4,0
2024-08-14 06:50:00,1.09896,1.09897,1.09893,1.09893,22,5,0
2024-08-14 06:51:00,1.09893,1.09897,1.09886,1.09897,17,5,0
2024-08-14 06:52:00,1.09896,1.09899,1.09896,1.09897,12,5,0
2024-08-14 06:53:00,1.09898,1.09904,1.09898,1.099,10,5,0
2024-08-14 06:54:00,1.099,1.09905,1.09899,1.09904,9,4,0
2024-08-14 06:55:00,1.09904,1.09909,1.09904,1.09907,6,5,0
2024-08-14 06:56:00,1.09906,1.09906,1.09901,1.09905,12,5,0
2024-08-14 06:57:00,1.09904,1.09905,1.09904,1.09904,17,4,0
2024-08-14 06:58:00,1.09904,1.09905,1.099,1.09903,13,4,0
2024-08-14 06:59:00,1.09903,1.09903,1.09898,1.099,11,4,0
2024-08-14 07:00:00,1.099,1.099,1.09895,1.09899,15,4,0
2024-08-14 07:01:00,1.09899,1.09905,1.09899,1.09904,7,4,0
2024-08-14 07:02:00,1.09904,1.09905,1.099,1.09904,16,4,0
2024-08-14 07:03:00,1.09904,1.09904,1.099,1.09904,11,4,0
2024-08-14 07:04:00,1.09904,1.09905,1.09904,1.09905,8,4,0
2024-08-14 07:05:00,1.09904,1.09905,1.09899,1.09901,10,4,0
2024-08-14 07:06:00,1.09901,1.09904,1.09899,1.0990199999999999,15,4,0
2024-08-14 07:07:00,1.09901,1.09904,1.09899,1.099,16,4,0
2024-08-14 07:08:00,1.099,1.09905,1.09897,1.09905,12,3,0
2024-08-14 07:09:00,1.09905,1.09906,1.09905,1.09905,7,4,0
2024-08-14 07:10:00,1.09906,1.09908,1.09901,1.09904,15,3,0
2024-08-14 07:11:00,1.0990199999999999,1.09904,1.099,1.09904,10,4,0
2024-08-14 07:12:00,1.09904,1.09908,1.09904,1.09907,13,4,0
2024-08-14 07:13:00,1.09907,1.09908,1.09905,1.09908,10,4,0
2024-08-14 07:14:00,1.09909,1.0991,1.09908,1.09909,4,4,0
2024-08-14 07:15:00,1.09909,1.09909,1.09909,1.09909,1,4,0
2024-08-14 07:16:00,1.09909,1.09909,1.09909,1.09909,1,4,0
2024-08-14 07:17:00,1.09909,1.09909,1.09906,1.09909,3,4,0
2024-08-14 07:18:00,1.09909,1.09917,1.09909,1.09916,8,4,0
2024-08-14 07:19:00,1.09916,1.09926,1.09916,1.09926,12,4,0
2024-08-14 07:20:00,1.09926,1.09927,1.09925,1.09926,7,4,0
2024-08-14 07:21:00,1.09925,1.09926,1.09921,1.09924,23,3,0
2024-08-14 07:22:00,1.09924,1.09924,1.09921,1.09923,7,4,0
2024-08-14 07:23:00,1.09921,1.09923,1.09921,1.09923,9,4,0
2024-08-14 07:24:00,1.09923,1.09926,1.09918,1.0992,9,4,0
2024-08-14 07:25:00,1.0991900000000001,1.09921,1.09915,1.09918,16,4,0
2024-08-14 07:26:00,1.09918,1.09921,1.09916,1.09917,10,4,0
2024-08-14 07:27:00,1.0991900000000001,1.0991900000000001,1.09917,1.0991900000000001,13,4,0
2024-08-14 07:28:00,1.0991900000000001,1.0991900000000001,1.09916,1.0991900000000001,8,4,0
2024-08-14 07:29:00,1.09916,1.0992,1.09915,1.0991900000000001,14,4,0
2024-08-14 07:30:00,1.0991900000000001,1.09921,1.09915,1.09918,21,4,0
2024-08-14 07:31:00,1.09918,1.0991900000000001,1.09914,1.09916,15,4,0
2024-08-14 07:32:00,1.09915,1.09917,1.09914,1.09916,14,4,0
2024-08-14 07:33:00,1.09916,1.0992,1.09914,1.0991900000000001,11,4,0
2024-08-14 07:34:00,1.0991900000000001,1.0992,1.09916,1.0991900000000001,14,4,0
2024-08-14 07:35:00,1.0991900000000001,1.0992,1.09917,1.0991900000000001,7,4,0
2024-08-14 07:36:00,1.0991900000000001,1.0991900000000001,1.09914,1.09917,19,4,0
2024-08-14 07:37:00,1.09916,1.0991900000000001,1.09914,1.0991900000000001,18,4,0
2024-08-14 07:38:00,1.09918,1.0992,1.09916,1.09916,13,4,0
2024-08-14 07:39:00,1.09916,1.0992,1.09915,1.0991900000000001,8,4,0
2024-08-14 07:40:00,1.0992,1.0992,1.09917,1.09917,8,4,0
2024-08-14 07:41:00,1.09917,1.09918,1.09916,1.09917,11,4,0
2024-08-14 07:42:00,1.09917,1.09918,1.09914,1.09914,11,4,0
2024-08-14 07:43:00,1.09913,1.09917,1.09913,1.09917,10,2,0
2024-08-14 07:44:00,1.09915,1.09918,1.09915,1.09918,12,4,0
2024-08-14 07:45:00,1.09918,1.0993,1.09918,1.09928,13,4,0
2024-08-14 07:46:00,1.09929,1.0993,1.09929,1.09929,7,4,0
2024-08-14 07:47:00,1.09929,1.0993,1.09928,1.09929,9,4,0
2024-08-14 07:48:00,1.09929,1.09931,1.09928,1.09929,9,4,0
2024-08-14 07:49:00,1.09931,1.09931,1.09925,1.09925,22,4,0
2024-08-14 07:50:00,1.09925,1.0993,1.09924,1.09929,10,4,0
2024-08-14 07:51:00,1.09929,1.0993,1.09929,1.09929,5,4,0
2024-08-14 07:52:00,1.09929,1.09929,1.09926,1.09929,5,4,0
2024-08-14 07:53:00,1.09928,1.09929,1.09928,1.09929,6,4,0
2024-08-14 07:54:00,1.09929,1.09929,1.09924,1.09924,7,4,0
2024-08-14 07:55:00,1.09924,1.09925,1.09924,1.09924,7,4,0
2024-08-14 07:56:00,1.09924,1.09925,1.09914,1.09918,19,4,0
2024-08-14 07:57:00,1.09918,1.0991900000000001,1.09918,1.0991900000000001,6,4,0
2024-08-14 07:58:00,1.09924,1.09926,1.09923,1.09923,6,4,0
2024-08-14 07:59:00,1.09923,1.09928,1.09922,1.09927,7,4,0
2024-08-14 08:00:00,1.09928,1.09932,1.09928,1.09931,7,4,0
2024-08-14 08:01:00,1.09932,1.09936,1.0993,1.09936,9,4,0
2024-08-14 08:02:00,1.09936,1.09936,1.09934,1.09935,10,4,0
2024-08-14 08:03:00,1.09936,1.09937,1.09935,1.09936,13,4,0
2024-08-14 08:04:00,1.09936,1.09942,1.09936,1.09942,9,4,0
2024-08-14 08:05:00,1.09941,1.09941,1.09931,1.09935,16,4,0
2024-08-14 08:06:00,1.09936,1.09936,1.09934,1.09935,11,4,0
2024-08-14 08:07:00,1.09935,1.0994,1.09934,1.09939,12,4,0
2024-08-14 08:08:00,1.09939,1.09941,1.09939,1.0994,12,4,0
2024-08-14 08:09:00,1.09939,1.0994,1.09936,1.0994,14,4,0
2024-08-14 08:10:00,1.0994,1.09941,1.0994,1.09941,4,4,0
2024-08-14 08:11:00,1.09941,1.09945,1.09939,1.09939,9,4,0
2024-08-14 08:12:00,1.09939,1.0994,1.09934,1.0994,18,4,0
2024-08-14 08:13:00,1.0994,1.09945,1.0994,1.09941,11,4,0
2024-08-14 08:14:00,1.09941,1.09945,1.09941,1.09943,16,4,0
2024-08-14 08:15:00,1.09943,1.09946,1.09942,1.09944,17,4,0
2024-08-14 08:16:00,1.09945,1.09945,1.09942,1.09945,14,4,0
2024-08-14 08:17:00,1.09944,1.09946,1.09943,1.09945,14,4,0
2024-08-14 08:18:00,1.09945,1.09946,1.0994,1.09941,11,4,0
2024-08-14 08:19:00,1.0994,1.09948,1.09939,1.09946,17,4,0
2024-08-14 08:20:00,1.09946,1.09946,1.09941,1.09942,15,4,0
2024-08-14 08:21:00,1.09941,1.09943,1.09934,1.09934,22,4,0
2024-08-14 08:22:00,1.09935,1.09935,1.09931,1.09932,11,4,0
2024-08-14 08:23:00,1.09931,1.09932,1.0992,1.0992,12,4,0
2024-08-14 08:24:00,1.0992,1.09925,1.09918,1.09925,22,4,0
2024-08-14 08:25:00,1.09925,1.09926,1.09921,1.09926,10,4,0
2024-08-14 08:26:00,1.09926,1.09931,1.09924,1.09926,12,4,0
2024-08-14 08:27:00,1.09925,1.09926,1.09921,1.09925,15,4,0
2024-08-14 08:28:00,1.09925,1.09926,1.09923,1.09925,20,4,0
2024-08-14 08:29:00,1.09925,1.09929,1.09924,1.09927,20,4,0
2024-08-14 08:30:00,1.09928,1.09928,1.09918,1.0992,21,4,0
2024-08-14 08:31:00,1.09921,1.09921,1.09918,1.09918,10,4,0
2024-08-14 08:32:00,1.09918,1.09921,1.09918,1.09921,12,4,0
2024-08-14 08:33:00,1.09921,1.09921,1.09915,1.09915,15,4,0
2024-08-14 08:34:00,1.09914,1.09918,1.09914,1.09917,15,4,0
2024-08-14 08:35:00,1.09917,1.0991900000000001,1.09909,1.09916,23,4,0
2024-08-14 08:36:00,1.09911,1.09915,1.09908,1.09909,27,3,0
2024-08-14 08:37:00,1.09908,1.09909,1.09904,1.09909,21,4,0
2024-08-14 08:38:00,1.09909,1.09909,1.09909,1.09909,1,5,0
2024-08-14 08:39:00,1.09909,1.0991,1.09905,1.09909,16,4,0
2024-08-14 08:40:00,1.09909,1.09911,1.09909,1.09909,5,4,0
2024-08-14 08:41:00,1.09909,1.0991,1.09908,1.09908,8,4,0
2024-08-14 08:42:00,1.09908,1.09908,1.09904,1.09904,6,4,0
2024-08-14 08:43:00,1.09904,1.0991,1.09904,1.09909,7,4,0
2024-08-14 08:44:00,1.09909,1.09911,1.09908,1.0991,8,4,0
2024-08-14 08:45:00,1.09909,1.09915,1.09909,1.09909,12,4,0
2024-08-14 08:46:00,1.09908,1.09909,1.09905,1.09906,11,4,0
2024-08-14 08:47:00,1.09906,1.09909,1.09904,1.09906,24,4,0
2024-08-14 08:48:00,1.09904,1.0991,1.09904,1.09909,15,4,0
2024-08-14 08:49:00,1.09909,1.09911,1.09906,1.0991,15,4,0
2024-08-14 08:50:00,1.0991,1.09911,1.09905,1.09906,15,4,0
2024-08-14 08:51:00,1.09908,1.0991,1.09905,1.09905,12,4,0
2024-08-14 08:52:00,1.09897,1.09909,1.09897,1.09904,20,4,0
2024-08-14 08:53:00,1.09904,1.09907,1.09904,1.09907,8,4,0
2024-08-14 08:54:00,1.09908,1.09908,1.09904,1.09906,13,4,0
2024-08-14 08:55:00,1.09905,1.09908,1.09904,1.09908,11,4,0
2024-08-14 08:56:00,1.09908,1.09908,1.09903,1.09906,19,4,0
2024-08-14 08:57:00,1.09907,1.09908,1.09905,1.09906,20,4,0
2024-08-14 08:58:00,1.09906,1.09908,1.09905,1.09907,16,4,0
2024-08-14 08:59:00,1.09907,1.09908,1.0990199999999999,1.09908,26,4,0
2024-08-14 09:00:00,1.09909,1.0991,1.09874,1.09884,75,3,0
2024-08-14 09:01:00,1.09885,1.09891,1.09874,1.09874,45,4,0
2024-08-14 09:02:00,1.09874,1.09885,1.09862,1.09883,44,4,0
2024-08-14 09:03:00,1.09881,1.09889,1.09873,1.09877,59,4,0
2024-08-14 09:04:00,1.09879,1.09886,1.09873,1.09885,45,4,0
2024-08-14 09:05:00,1.09887,1.09891,1.09884,1.0989,49,4,0
2024-08-14 09:06:00,1.09891,1.09896,1.09889,1.09895,36,4,0
2024-08-14 09:07:00,1.09893,1.09896,1.09883,1.09887,54,4,0
2024-08-14 09:08:00,1.09886,1.09894,1.09884,1.09886,34,4,0
2024-08-14 09:09:00,1.09886,1.09887,1.09873,1.09877,36,4,0
2024-08-14 09:10:00,1.09877,1.09885,1.09871,1.09885,39,4,0
2024-08-14 09:11:00,1.09884,1.09888,1.09881,1.09882,31,4,0
2024-08-14 09:12:00,1.0988,1.09892,1.09879,1.09884,28,4,0
2024-08-14 09:13:00,1.09882,1.09894,1.09881,1.09894,22,4,0
2024-08-14 09:14:00,1.09894,1.0990199999999999,1.09893,1.099,27,4,0
2024-08-14 09:15:00,1.099,1.09907,1.099,1.09901,27,4,0
2024-08-14 09:16:00,1.099,1.09907,1.099,1.0990199999999999,24,4,0
2024-08-14 09:17:00,1.09907,1.09912,1.09904,1.0991,32,3,0
2024-08-14 09:18:00,1.0991,1.09913,1.09906,1.09906,28,4,0
2024-08-14 09:19:00,1.09906,1.09911,1.09889,1.09889,31,4,0
2024-08-14 09:20:00,1.09889,1.09893,1.09884,1.0989,33,4,0
2024-08-14 09:21:00,1.0989,1.09895,1.09889,1.09892,25,4,0
2024-08-14 09:22:00,1.09891,1.09898,1.09888,1.09889,29,4,0
2024-08-14 09:23:00,1.0989,1.09897,1.09889,1.09889,35,4,0
2024-08-14 09:24:00,1.09891,1.09894,1.09884,1.09894,26,4,0
2024-08-14 09:25:00,1.09896,1.09904,1.09892,1.099,40,4,0
2024-08-14 09:26:00,1.099,1.0991,1.09898,1.0991,40,4,0
2024-08-14 09:27:00,1.09909,1.09912,1.09906,1.0991,24,4,0
2024-08-14 09:28:00,1.09909,1.09916,1.09909,1.09914,35,4,0
2024-08-14 09:29:00,1.09916,1.09917,1.09909,1.09914,40,4,0
2024-08-14 09:30:00,1.09914,1.09914,1.09894,1.09906,40,4,0
2024-08-14 09:31:00,1.09906,1.0991,1.09891,1.09896,30,4,0
2024-08-14 09:32:00,1.099,1.09909,1.099,1.09905,30,4,0
2024-08-14 09:33:00,1.09904,1.0991,1.0990199999999999,1.09907,28,4,0
2024-08-14 09:34:00,1.09907,1.09911,1.09906,1.0991,30,4,0
2024-08-14 09:35:00,1.0991,1.09922,1.09909,1.09918,39,4,0
2024-08-14 09:36:00,1.09921,1.09927,1.09915,1.09926,33,4,0
2024-08-14 09:37:00,1.0993,1.09942,1.09929,1.09942,26,4,0
2024-08-14 09:38:00,1.09942,1.09956,1.09942,1.09955,38,4,0
2024-08-14 09:39:00,1.09954,1.09961,1.09952,1.09955,24,4,0
2024-08-14 09:40:00,1.09955,1.09959,1.09949,1.09956,34,4,0
2024-08-14 09:41:00,1.09956,1.09956,1.09941,1.09946,23,3,0
2024-08-14 09:42:00,1.09946,1.09952,1.09945,1.09947,38,4,0
2024-08-14 09:43:00,1.09947,1.09951,1.09944,1.09946,24,4,0
2024-08-14 09:44:00,1.09945,1.09948,1.09934,1.09947,38,4,0
2024-08-14 09:45:00,1.09948,1.09948,1.09938,1.09946,45,4,0
2024-08-14 09:46:00,1.09946,1.09951,1.09936,1.09951,27,4,0
2024-08-14 09:47:00,1.09951,1.09954,1.09946,1.0995,39,4,0
2024-08-14 09:48:00,1.0995,1.09976,1.0995,1.09975,25,4,0
2024-08-14 09:49:00,1.09975,1.09982,1.09971,1.09977,40,4,0
2024-08-14 09:50:00,1.09977,1.09987,1.09973,1.09987,29,4,0
2024-08-14 09:51:00,1.09987,1.09992,1.09974,1.09977,29,4,0
2024-08-14 09:52:00,1.09977,1.09982,1.09976,1.09977,26,4,0
2024-08-14 09:53:00,1.09976,1.09987,1.09976,1.09976,36,4,0
2024-08-14 09:54:00,1.09976,1.09981,1.09975,1.09981,22,4,0
2024-08-14 09:55:00,1.09981,1.09993,1.0998,1.09989,26,4,0
2024-08-14 09:56:00,1.09989,1.09989,1.09977,1.09978,26,4,0
2024-08-14 09:57:00,1.09978,1.09991,1.09975,1.09988,23,4,0
2024-08-14 09:58:00,1.09988,1.10006,1.09985,1.10001,41,4,0
2024-08-14 09:59:00,1.1,1.10015,1.09997,1.09997,44,4,0
2024-08-14 10:00:00,1.09997,1.09997,1.09982,1.09982,45,4,0
2024-08-14 10:01:00,1.09983,1.09999,1.09982,1.09992,32,4,0
2024-08-14 10:02:00,1.09989,1.0999,1.09983,1.09985,30,4,0
2024-08-14 10:03:00,1.09985,1.09989,1.09961,1.09964,36,4,0
2024-08-14 10:04:00,1.09966,1.09978,1.09966,1.09977,24,4,0
2024-08-14 10:05:00,1.09977,1.09978,1.09968,1.09978,33,4,0
2024-08-14 10:06:00,1.09977,1.09988,1.09977,1.09983,30,4,0
2024-08-14 10:07:00,1.09983,1.09987,1.09982,1.09983,37,4,0
2024-08-14 10:08:00,1.09983,1.0999,1.09981,1.09987,21,4,0
2024-08-14 10:09:00,1.09989,1.0999,1.09981,1.09985,39,4,0
2024-08-14 10:10:00,1.09985,1.09987,1.09977,1.09986,38,4,0
2024-08-14 10:11:00,1.09984,1.09993,1.09981,1.09989,39,4,0
2024-08-14 10:12:00,1.0999,1.1,1.0999,1.09999,29,4,0
2024-08-14 10:13:00,1.09997,1.10013,1.09997,1.1001,29,4,0
2024-08-14 10:14:00,1.1001,1.10029,1.10002,1.10028,32,4,0
2024-08-14 10:15:00,1.10028,1.10042,1.10026,1.10037,35,4,0
2024-08-14 10:16:00,1.10037,1.10037,1.1002,1.10026,33,4,0
2024-08-14 10:17:00,1.10026,1.10033,1.10021,1.10022,37,4,0
2024-08-14 10:18:00,1.10022,1.10023,1.10015,1.1002,33,4,0
2024-08-14 10:19:00,1.1002,1.1004,1.10019,1.10039,33,4,0
2024-08-14 10:20:00,1.10039,1.10048,1.10035,1.10036,41,4,0
2024-08-14 10:21:00,1.10036,1.1004,1.10027,1.10039,43,4,0
2024-08-14 10:22:00,1.10038,1.10038,1.10031,1.10037,31,4,0
2024-08-14 10:23:00,1.10036,1.10037,1.10025,1.10026,27,4,0
2024-08-14 10:24:00,1.10016,1.10023,1.10004,1.10022,48,4,0
2024-08-14 10:25:00,1.10022,1.10025,1.1001400000000001,1.10022,22,4,0
2024-08-14 10:26:00,1.10019,1.10028,1.10019,1.10028,30,4,0
2024-08-14 10:27:00,1.1003,1.10031,1.10025,1.1003,24,4,0
2024-08-14 10:28:00,1.10031,1.10032,1.10016,1.10021,34,4,0
2024-08-14 10:29:00,1.10018,1.10019,1.10009,1.10013,28,4,0
2024-08-14 10:30:00,1.10012,1.10013,1.10006,1.10012,31,4,0
2024-08-14 10:31:00,1.10012,1.10026,1.10012,1.10016,26,4,0
2024-08-14 10:32:00,1.10016,1.10031,1.10013,1.10031,26,4,0
2024-08-14 10:33:00,1.10031,1.10042,1.10031,1.10041,21,4,0
2024-08-14 10:34:00,1.10041,1.10048,1.1004,1.10042,26,4,0
2024-08-14 10:35:00,1.10042,1.10048,1.1004,1.10046,34,4,0
2024-08-14 10:36:00,1.10045,1.10056,1.10041,1.10053,16,4,0
2024-08-14 10:37:00,1.10052,1.10057,1.10041,1.10056,23,4,0
2024-08-14 10:38:00,1.10057,1.10063,1.10056,1.10057,30,4,0
2024-08-14 10:39:00,1.10057,1.10063,1.10051,1.10051,39,4,0
2024-08-14 10:40:00,1.10051,1.1006,1.10046,1.10058,25,4,0
2024-08-14 10:41:00,1.10056,1.10059,1.1005,1.1005,24,4,0
2024-08-14 10:42:00,1.1005,1.10053,1.10045,1.10045,29,4,0
2024-08-14 10:43:00,1.10045,1.10046,1.10035,1.10035,27,4,0
2024-08-14 10:44:00,1.10035,1.10043,1.10033,1.10042,26,4,0
2024-08-14 10:45:00,1.10042,1.10052,1.1004,1.10045,32,4,0
2024-08-14 10:46:00,1.10045,1.10051,1.10044,1.1005,27,4,0
2024-08-14 10:47:00,1.10048,1.1006,1.10045,1.1006,21,4,0
2024-08-14 10:48:00,1.10061,1.10062,1.10051,1.10058,18,4,0
2024-08-14 10:49:00,1.10057,1.10065,1.10056,1.10059,36,4,0
2024-08-14 10:50:00,1.10061,1.10063,1.10051,1.10061,37,4,0
2024-08-14 10:51:00,1.10061,1.10066,1.10056,1.10062,22,4,0
2024-08-14 10:52:00,1.10062,1.10077,1.10062,1.10065,26,4,0
2024-08-14 10:53:00,1.10065,1.10067,1.10056,1.10056,16,4,0
2024-08-14 10:54:00,1.10056,1.1006,1.10049,1.10049,28,4,0
2024-08-14 10:55:00,1.1005,1.1005,1.10044,1.10044,29,4,0
2024-08-14 10:56:00,1.10044,1.10055,1.10044,1.10051,27,4,0
2024-08-14 10:57:00,1.1005,1.10054,1.10045,1.10047,29,4,0
2024-08-14 10:58:00,1.10047,1.10056,1.10047,1.10055,31,4,0
2024-08-14 10:59:00,1.10055,1.1006,1.10049,1.10056,35,5,0
2024-08-14 11:00:00,1.10055,1.10055,1.10025,1.10026,53,4,0
2024-08-14 11:01:00,1.10025,1.10038,1.1002399999999999,1.10038,44,4,0
2024-08-14 11:02:00,1.10038,1.10061,1.10038,1.10059,36,4,0
2024-08-14 11:03:00,1.10059,1.1007,1.10055,1.10065,45,4,0
2024-08-14 11:04:00,1.10065,1.10066,1.10057,1.10057,32,4,0
2024-08-14 11:05:00,1.10058,1.10061,1.10051,1.1006,29,4,0
2024-08-14 11:06:00,1.1006,1.10071,1.10056,1.1007,30,4,0
2024-08-14 11:07:00,1.1007,1.10077,1.10061,1.1007,44,4,0
2024-08-14 11:08:00,1.10069,1.10071,1.10055,1.10057,41,4,0
2024-08-14 11:09:00,1.10056,1.10062,1.10055,1.1006,33,4,0
2024-08-14 11:10:00,1.1006,1.10066,1.10056,1.10059,33,4,0
2024-08-14 11:11:00,1.10059,1.10066,1.10058,1.1006,25,4,0
2024-08-14 11:12:00,1.1006,1.10065,1.10059,1.10065,17,4,0
2024-08-14 11:13:00,1.10065,1.10066,1.10058,1.10065,21,4,0
2024-08-14 11:14:00,1.10066,1.10066,1.10058,1.10061,33,3,0
2024-08-14 11:15:00,1.1006,1.10065,1.10058,1.10064,31,3,0
2024-08-14 11:16:00,1.10064,1.10068,1.10063,1.10065,21,4,0
2024-08-14 11:17:00,1.10065,1.10094,1.10063,1.10086,42,3,0
2024-08-14 11:18:00,1.10086,1.10094,1.1008499999999999,1.10086,41,4,0
2024-08-14 11:19:00,1.1008499999999999,1.10086,1.10071,1.10071,35,4,0
2024-08-14 11:20:00,1.10071,1.1007500000000001,1.10065,1.10069,34,4,0
2024-08-14 11:21:00,1.1007,1.1008,1.10068,1.10078,34,4,0
2024-08-14 11:22:00,1.10077,1.10088,1.10077,1.10087,24,4,0
2024-08-14 11:23:00,1.10086,1.101,1.10086,1.10098,39,4,0
2024-08-14 11:24:00,1.10096,1.10098,1.1009,1.1009,23,4,0
2024-08-14 11:25:00,1.1009,1.10092,1.1007,1.1007,29,4,0
2024-08-14 11:26:00,1.10071,1.10078,1.10067,1.10076,23,4,0
