time,open,high,low,close,tick_volume,spread,real_volume
2024-07-30 21:18:00,1.08154,1.08156,1.08151,1.08154,27,1,0
2024-07-30 21:19:00,1.08154,1.08161,1.08151,1.08156,24,1,0
2024-07-30 21:20:00,1.08156,1.08157,1.08149,1.08151,37,1,0
2024-07-30 21:21:00,1.08151,1.08152,1.08147,1.08151,26,1,0
2024-07-30 21:22:00,1.08152,1.08154,1.0815,1.0815,24,1,0
2024-07-30 21:23:00,1.0815,1.08155,1.0815,1.08152,27,1,0
2024-07-30 21:24:00,1.08152,1.08152,1.08146,1.08148,22,1,0
2024-07-30 21:25:00,1.08148,1.08148,1.08135,1.0814,26,1,0
2024-07-30 21:26:00,1.08137,1.08139,1.08128,1.08128,18,1,0
2024-07-30 21:27:00,1.0813,1.08131,1.08124,1.08125,29,1,0
2024-07-30 21:28:00,1.08125,1.08128,1.08125,1.08128,21,1,0
2024-07-30 21:29:00,1.08128,1.08131,1.08125,1.0813,28,1,0
2024-07-30 21:30:00,1.08129,1.08137,1.08127,1.08136,32,1,0
2024-07-30 21:31:00,1.08136,1.08136,1.08125,1.0812599999999999,20,1,0
2024-07-30 21:32:00,1.08125,1.0812599999999999,1.08114,1.08116,22,1,0
2024-07-30 21:33:00,1.08115,1.08116,1.08111,1.08114,13,1,0
2024-07-30 21:34:00,1.08114,1.08116,1.0811,1.08114,20,1,0
2024-07-30 21:35:00,1.08115,1.08118,1.08115,1.08115,18,1,0
2024-07-30 21:36:00,1.08115,1.08121,1.08115,1.0812,29,1,0
2024-07-30 21:37:00,1.0812,1.08123,1.08119,1.0812,11,1,0
2024-07-30 21:38:00,1.0812,1.08125,1.08119,1.08124,19,1,0
2024-07-30 21:39:00,1.08124,1.08124,1.0812,1.08122,19,1,0
2024-07-30 21:40:00,1.08123,1.08124,1.08119,1.0812,17,1,0
2024-07-30 21:41:00,1.08119,1.0813,1.08119,1.0813,22,1,0
2024-07-30 21:42:00,1.08129,1.0813,1.08122,1.08124,24,1,0
2024-07-30 21:43:00,1.08124,1.0812599999999999,1.08119,1.0812,21,1,0
2024-07-30 21:44:00,1.0812,1.08122,1.0812,1.08121,18,1,0
2024-07-30 21:45:00,1.0812,1.08123,1.08119,1.0812,22,1,0
2024-07-30 21:46:00,1.08115,1.08118,1.0811,1.08118,21,1,0
2024-07-30 21:47:00,1.08117,1.08118,1.08114,1.08114,17,1,0
2024-07-30 21:48:00,1.08114,1.08114,1.0811,1.0811,15,1,0
2024-07-30 21:49:00,1.08109,1.08111,1.08108,1.0811,20,1,0
2024-07-30 21:50:00,1.08111,1.08114,1.08109,1.08114,14,1,0
2024-07-30 21:51:00,1.08113,1.08119,1.08113,1.08116,19,1,0
2024-07-30 21:52:00,1.08116,1.08119,1.08115,1.08115,10,1,0
2024-07-30 21:53:00,1.08113,1.08114,1.0811,1.0811,19,1,0
2024-07-30 21:54:00,1.08111,1.08115,1.08111,1.08111,8,1,0
2024-07-30 21:55:00,1.08111,1.08111,1.08101,1.08105,11,1,0
2024-07-30 21:56:00,1.08106,1.08108,1.08105,1.08106,11,1,0
2024-07-30 21:57:00,1.08106,1.08107,1.08105,1.08107,12,1,0
2024-07-30 21:58:00,1.08108,1.08115,1.08108,1.08111,26,1,0
2024-07-30 21:59:00,1.08111,1.08114,1.08109,1.08111,25,1,0
2024-07-30 22:00:00,1.0811,1.08113,1.08108,1.08113,13,1,0
2024-07-30 22:01:00,1.08113,1.08113,1.08106,1.08106,17,1,0
2024-07-30 22:02:00,1.08106,1.08108,1.08104,1.08104,9,1,0
2024-07-30 22:03:00,1.08105,1.08109,1.08105,1.08109,10,2,0
2024-07-30 22:04:00,1.08109,1.0811,1.08107,1.08107,23,1,0
2024-07-30 22:05:00,1.08108,1.08117,1.08106,1.08117,20,1,0
2024-07-30 22:06:00,1.08116,1.0812,1.08115,1.08116,20,1,0
2024-07-30 22:07:00,1.08116,1.08119,1.08113,1.08119,16,1,0
2024-07-30 22:08:00,1.08118,1.08118,1.08113,1.08115,11,1,0
2024-07-30 22:09:00,1.08115,1.08117,1.08115,1.08116,15,1,0
2024-07-30 22:10:00,1.08115,1.08118,1.08115,1.08118,11,1,0
2024-07-30 22:11:00,1.08118,1.0812,1.08118,1.0812,5,1,0
2024-07-30 22:12:00,1.0812,1.08132,1.0812,1.08124,24,1,0
2024-07-30 22:13:00,1.08125,1.08125,1.0812,1.08123,18,1,0
2024-07-30 22:14:00,1.08123,1.0812599999999999,1.08123,1.08125,11,1,0
2024-07-30 22:15:00,1.08125,1.0813,1.08124,1.0813,20,1,0
2024-07-30 22:16:00,1.08129,1.0813,1.08124,1.0812599999999999,23,1,0
2024-07-30 22:17:00,1.08127,1.08132,1.0812599999999999,1.08131,22,1,0
2024-07-30 22:18:00,1.08131,1.08133,1.0813,1.08131,13,1,0
2024-07-30 22:19:00,1.08131,1.08133,1.08129,1.0813,14,1,0
2024-07-30 22:20:00,1.0813,1.08132,1.0813,1.08131,12,1,0
2024-07-30 22:21:00,1.08131,1.08131,1.0812599999999999,1.0812599999999999,29,1,0
2024-07-30 22:22:00,1.08127,1.08129,1.08125,1.0812599999999999,14,1,0
2024-07-30 22:23:00,1.0812599999999999,1.0813,1.08125,1.08127,25,1,0
2024-07-30 22:24:00,1.08127,1.08128,1.08124,1.0812599999999999,12,1,0
2024-07-30 22:25:00,1.08125,1.0812599999999999,1.08119,1.08121,29,1,0
2024-07-30 22:26:00,1.08121,1.0812599999999999,1.08121,1.08125,13,1,0
2024-07-30 22:27:00,1.08125,1.0813,1.08123,1.08128,18,1,0
2024-07-30 22:28:00,1.0812599999999999,1.0813,1.08125,1.0813,18,1,0
2024-07-30 22:29:00,1.0813,1.08131,1.08125,1.08131,17,1,0
2024-07-30 22:30:00,1.0813,1.0813,1.08121,1.08125,21,1,0
2024-07-30 22:31:00,1.0812599999999999,1.08127,1.08123,1.08124,22,1,0
2024-07-30 22:32:00,1.08125,1.08136,1.08124,1.0812599999999999,25,1,0
2024-07-30 22:33:00,1.08125,1.0812599999999999,1.08121,1.08122,16,1,0
2024-07-30 22:34:00,1.08122,1.08125,1.08118,1.08119,25,1,0
2024-07-30 22:35:00,1.08119,1.08121,1.08119,1.0812,24,1,0
2024-07-30 22:36:00,1.0812,1.08122,1.08119,1.08119,18,1,0
2024-07-30 22:37:00,1.08119,1.08121,1.08111,1.08111,29,1,0
2024-07-30 22:38:00,1.08111,1.08111,1.08109,1.08109,20,1,0
2024-07-30 22:39:00,1.0811,1.0811,1.08104,1.08107,15,1,0
2024-07-30 22:40:00,1.08107,1.08107,1.08093,1.08095,29,1,0
2024-07-30 22:41:00,1.08095,1.081,1.08095,1.08097,22,1,0
2024-07-30 22:42:00,1.08097,1.081,1.08095,1.08099,25,1,0
2024-07-30 22:43:00,1.081,1.08101,1.08096,1.08099,26,1,0
2024-07-30 22:44:00,1.08099,1.08101,1.08098,1.081,20,1,0
2024-07-30 22:45:00,1.081,1.08106,1.081,1.081,29,1,0
2024-07-30 22:46:00,1.08101,1.08105,1.08101,1.08104,29,1,0
2024-07-30 22:47:00,1.08104,1.0811,1.08102,1.08109,22,1,0
2024-07-30 22:48:00,1.08109,1.08115,1.08109,1.08115,21,1,0
2024-07-30 22:49:00,1.08115,1.08123,1.08115,1.08119,23,1,0
2024-07-30 22:50:00,1.08119,1.0812,1.08114,1.08115,25,1,0
2024-07-30 22:51:00,1.08115,1.08119,1.08114,1.08115,30,1,0
2024-07-30 22:52:00,1.08114,1.08115,1.08108,1.08111,23,1,0
2024-07-30 22:53:00,1.0811,1.08114,1.08109,1.08114,17,1,0
2024-07-30 22:54:00,1.08114,1.08115,1.08106,1.08111,24,1,0
2024-07-30 22:55:00,1.0811,1.0811,1.08105,1.08107,23,1,0
2024-07-30 22:56:00,1.08107,1.08107,1.08101,1.08101,18,1,0
2024-07-30 22:57:00,1.08101,1.08101,1.08095,1.081,12,1,0
2024-07-30 22:58:00,1.081,1.08106,1.08099,1.08105,19,1,0
2024-07-30 22:59:00,1.08104,1.08107,1.08103,1.08106,23,1,0
2024-07-30 23:00:00,1.08107,1.08115,1.08105,1.0811,41,1,0
2024-07-30 23:01:00,1.08109,1.0811,1.08091,1.08091,45,1,0
2024-07-30 23:02:00,1.08092,1.08094,1.0809,1.08091,11,1,0
2024-07-30 23:03:00,1.0809,1.08091,1.08084,1.08091,13,1,0
2024-07-30 23:04:00,1.08093,1.08097,1.08091,1.08096,11,1,0
2024-07-30 23:05:00,1.08095,1.08096,1.0809,1.08096,34,1,0
2024-07-30 23:06:00,1.08096,1.08101,1.08095,1.08101,11,1,0
2024-07-30 23:07:00,1.08101,1.08104,1.08096,1.08103,19,1,0
2024-07-30 23:08:00,1.08103,1.08104,1.08101,1.08102,8,1,0
2024-07-30 23:09:00,1.08096,1.08099,1.08095,1.08097,14,1,0
2024-07-30 23:10:00,1.08097,1.08098,1.08091,1.08097,17,3,0
2024-07-30 23:11:00,1.08097,1.081,1.08097,1.081,3,3,0
2024-07-30 23:12:00,1.081,1.08101,1.08097,1.08099,11,1,0
2024-07-30 23:13:00,1.08099,1.081,1.08095,1.08095,9,3,0
2024-07-30 23:14:00,1.08096,1.081,1.08096,1.081,8,1,0
2024-07-30 23:15:00,1.081,1.08106,1.081,1.08106,20,1,0
2024-07-30 23:16:00,1.08107,1.08115,1.08106,1.08115,13,3,0
2024-07-30 23:17:00,1.08111,1.08113,1.08109,1.08112,16,1,0
2024-07-30 23:18:00,1.08112,1.08112,1.0811,1.08112,6,1,0
2024-07-30 23:19:00,1.08112,1.08118,1.08109,1.08116,14,1,0
2024-07-30 23:20:00,1.08116,1.08117,1.08115,1.08116,4,2,0
2024-07-30 23:21:00,1.08116,1.08119,1.08116,1.08117,13,2,0
2024-07-30 23:22:00,1.08117,1.08117,1.08115,1.08115,2,2,0
2024-07-30 23:23:00,1.08112,1.08112,1.08107,1.08107,6,1,0
2024-07-30 23:24:00,1.08107,1.08112,1.08107,1.08112,3,1,0
2024-07-30 23:25:00,1.08112,1.08112,1.08112,1.08112,1,3,0
2024-07-30 23:26:00,1.08112,1.08116,1.08112,1.08116,4,1,0
2024-07-30 23:27:00,1.08116,1.08118,1.08115,1.08117,5,2,0
2024-07-30 23:28:00,1.08117,1.08117,1.08117,1.08117,1,3,0
2024-07-30 23:29:00,1.08117,1.08121,1.08117,1.0812,5,2,0
2024-07-30 23:30:00,1.0812,1.08123,1.08112,1.08113,40,1,0
2024-07-30 23:31:00,1.08112,1.08114,1.08111,1.08112,15,1,0
2024-07-30 23:32:00,1.08114,1.08116,1.08112,1.08116,19,1,0
2024-07-30 23:33:00,1.08115,1.08118,1.08115,1.08117,47,1,0
2024-07-30 23:34:00,1.08115,1.08115,1.08111,1.08114,6,1,0
2024-07-30 23:35:00,1.08114,1.08118,1.08113,1.08118,6,2,0
2024-07-30 23:36:00,1.08118,1.08118,1.08117,1.08117,2,3,0
2024-07-30 23:37:00,1.08117,1.08117,1.08117,1.08117,1,3,0
2024-07-30 23:38:00,1.0812,1.08122,1.0812,1.08122,7,1,0
2024-07-30 23:39:00,1.08122,1.08123,1.08122,1.08122,3,1,0
2024-07-30 23:40:00,1.08122,1.08123,1.08118,1.08123,4,2,0
2024-07-30 23:41:00,1.08123,1.08123,1.08118,1.08118,5,2,0
2024-07-30 23:42:00,1.08118,1.0812,1.08115,1.0812,3,1,0
2024-07-30 23:43:00,1.0812,1.08125,1.08119,1.08125,5,1,0
2024-07-30 23:44:00,1.08125,1.0813,1.08125,1.08129,7,1,0
2024-07-30 23:45:00,1.08129,1.08134,1.08128,1.08128,9,1,0
2024-07-30 23:46:00,1.08128,1.08135,1.08128,1.08135,12,2,0
2024-07-30 23:47:00,1.08136,1.08137,1.08135,1.08135,12,1,0
2024-07-30 23:48:00,1.08135,1.08142,1.08135,1.08142,9,1,0
2024-07-30 23:49:00,1.08141,1.08142,1.0814,1.08142,4,1,0
2024-07-30 23:50:00,1.0814300000000001,1.08147,1.08142,1.08146,15,1,0
2024-07-30 23:51:00,1.08146,1.08146,1.08141,1.08145,5,1,0
2024-07-30 23:52:00,1.08145,1.08147,1.08141,1.08146,18,1,0
2024-07-30 23:53:00,1.08146,1.08146,1.08141,1.08146,12,1,0
2024-07-30 23:54:00,1.08147,1.08147,1.08141,1.08147,8,1,0
2024-07-30 23:55:00,1.0815,1.0815,1.08145,1.08147,17,0,0
2024-07-30 23:56:00,1.08147,1.08147,1.08138,1.08144,19,9,0
2024-07-30 23:57:00,1.08144,1.08145,1.08139,1.08139,15,11,0
2024-07-30 23:58:00,1.08139,1.08139,1.08136,1.08138,12,10,0
2024-07-30 23:59:00,1.0814300000000001,1.08145,1.08138,1.08141,18,13,0
2024-07-31 00:00:00,1.0814,1.0814,1.08138,1.08138,2,28,0
2024-07-31 00:01:00,1.08137,1.08137,1.0813,1.0813,2,14,0
2024-07-31 00:02:00,1.08117,1.0813,1.08117,1.0813,2,34,0
2024-07-31 00:03:00,1.0813,1.0813,1.0813,1.0813,1,34,0
2024-07-31 00:04:00,1.0813,1.0813,1.08117,1.0813,3,34,0
2024-07-31 00:05:00,1.08132,1.08134,1.08132,1.08134,2,30,0
2024-07-31 00:06:00,1.08134,1.08134,1.08131,1.08134,4,20,0
2024-07-31 00:07:00,1.08131,1.08132,1.08131,1.08132,2,29,0
2024-07-31 00:08:00,1.08132,1.08132,1.08131,1.08131,2,29,0
2024-07-31 00:09:00,1.08132,1.08135,1.0813,1.08135,6,28,0
2024-07-31 00:10:00,1.08137,1.08142,1.08137,1.08137,5,11,0
2024-07-31 00:11:00,1.08139,1.08139,1.08137,1.08137,2,15,0
2024-07-31 00:12:00,1.08137,1.08137,1.08132,1.08134,4,24,0
2024-07-31 00:13:00,1.08134,1.08134,1.08134,1.08134,1,28,0
2024-07-31 00:14:00,1.08134,1.08134,1.08134,1.08134,1,28,0
2024-07-31 00:15:00,1.0814,1.08141,1.0814,1.08141,2,3,0
2024-07-31 00:16:00,1.08141,1.08141,1.08139,1.08139,4,3,0
2024-07-31 00:17:00,1.08139,1.08139,1.08139,1.08139,1,5,0
2024-07-31 00:18:00,1.08141,1.08141,1.08139,1.08141,7,3,0
2024-07-31 00:19:00,1.08139,1.08139,1.08139,1.08139,1,2,0
2024-07-31 00:20:00,1.08139,1.08142,1.08139,1.08142,2,2,0
2024-07-31 00:21:00,1.08142,1.08142,1.08139,1.08139,2,2,0
2024-07-31 00:22:00,1.08139,1.08139,1.08139,1.08139,1,5,0
2024-07-31 00:23:00,1.08139,1.08139,1.08139,1.08139,1,5,0
2024-07-31 00:24:00,1.08139,1.0814,1.08139,1.0814,2,4,0
2024-07-31 00:25:00,1.08142,1.08142,1.08139,1.08139,5,2,0
2024-07-31 00:26:00,1.0814,1.08142,1.0814,1.0814,3,2,0
2024-07-31 00:27:00,1.0814300000000001,1.0814300000000001,1.08138,1.08138,3,1,0
2024-07-31 00:28:00,1.08138,1.08138,1.08137,1.08137,2,4,0
2024-07-31 00:29:00,1.08137,1.08137,1.08137,1.08137,1,5,0
2024-07-31 00:30:00,1.08137,1.08137,1.08134,1.08134,3,5,0
2024-07-31 00:31:00,1.08134,1.08134,1.08133,1.08133,2,8,0
2024-07-31 00:32:00,1.08133,1.08133,1.08133,1.08133,1,8,0
2024-07-31 00:33:00,1.08133,1.08134,1.08133,1.08133,3,7,0
2024-07-31 00:34:00,1.08134,1.08134,1.08133,1.08133,2,7,0
2024-07-31 00:35:00,1.08133,1.08133,1.08133,1.08133,1,8,0
2024-07-31 00:36:00,1.08133,1.0814,1.08133,1.08137,8,1,0
2024-07-31 00:37:00,1.08137,1.08137,1.08134,1.08134,3,4,0
2024-07-31 00:38:00,1.08134,1.08135,1.08133,1.08133,4,6,0
2024-07-31 00:39:00,1.08133,1.08133,1.08133,1.08133,1,8,0
2024-07-31 00:40:00,1.08133,1.08134,1.08125,1.08133,5,7,0
2024-07-31 00:41:00,1.08133,1.08133,1.08133,1.08133,1,8,0
2024-07-31 00:42:00,1.08133,1.08133,1.08133,1.08133,1,8,0
2024-07-31 00:43:00,1.08133,1.08134,1.08132,1.08133,5,7,0
2024-07-31 00:44:00,1.08133,1.08134,1.08127,1.0813,7,7,0
2024-07-31 00:45:00,1.0813,1.08132,1.08128,1.08129,8,9,0
2024-07-31 00:46:00,1.0813,1.08131,1.0813,1.0813,3,7,0
2024-07-31 00:47:00,1.08132,1.08133,1.08132,1.08132,3,5,0
2024-07-31 00:48:00,1.08133,1.08134,1.08133,1.08133,3,4,0
2024-07-31 00:49:00,1.08133,1.08133,1.08133,1.08133,1,5,0
2024-07-31 00:50:00,1.08134,1.08134,1.08134,1.08134,1,1,0
2024-07-31 00:51:00,1.08134,1.08134,1.08134,1.08134,1,1,0
2024-07-31 00:52:00,1.08134,1.08134,1.08134,1.08134,1,4,0
2024-07-31 00:53:00,1.08134,1.08134,1.08134,1.08134,1,1,0
2024-07-31 00:54:00,1.08134,1.08134,1.08134,1.08134,1,4,0
2024-07-31 00:55:00,1.08134,1.08134,1.08134,1.08134,1,1,0
2024-07-31 00:56:00,1.08134,1.08134,1.08134,1.08134,1,1,0
2024-07-31 00:57:00,1.08134,1.08134,1.08134,1.08134,1,1,0
2024-07-31 00:58:00,1.08131,1.08132,1.08129,1.08129,5,6,0
2024-07-31 00:59:00,1.08129,1.08134,1.08129,1.08134,4,1,0
2024-07-31 01:00:00,1.08134,1.08152,1.08134,1.08139,29,1,0
2024-07-31 01:01:00,1.08141,1.08141,1.08133,1.08136,20,7,0
2024-07-31 01:02:00,1.08136,1.08138,1.08133,1.08137,12,6,0
2024-07-31 01:03:00,1.08138,1.08153,1.08138,1.0815,16,2,0
2024-07-31 01:04:00,1.0815,1.08153,1.08148,1.08152,20,7,0
2024-07-31 01:05:00,1.0815,1.08156,1.0815,1.08156,27,1,0
2024-07-31 01:06:00,1.08155,1.08155,1.0815,1.08151,13,5,0
2024-07-31 01:07:00,1.08151,1.0816,1.08151,1.08156,17,1,0
2024-07-31 01:08:00,1.08157,1.08162,1.08149,1.08153,18,4,0
2024-07-31 01:09:00,1.08153,1.08158,1.08153,1.08158,10,7,0
2024-07-31 01:10:00,1.08154,1.08158,1.0815,1.08151,20,6,0
2024-07-31 01:11:00,1.0815,1.08154,1.08149,1.08153,11,5,0
2024-07-31 01:12:00,1.08152,1.08152,1.08145,1.08149,14,7,0
2024-07-31 01:13:00,1.08149,1.08151,1.08149,1.08151,9,8,0
2024-07-31 01:14:00,1.0815,1.08157,1.0815,1.08154,13,0,0
2024-07-31 01:15:00,1.08158,1.08161,1.08156,1.08158,22,1,0
2024-07-31 01:16:00,1.08158,1.08159,1.08151,1.08154,12,2,0
2024-07-31 01:17:00,1.08152,1.08154,1.08149,1.0815,9,2,0
2024-07-31 01:18:00,1.08149,1.08151,1.08149,1.0815,22,2,0
2024-07-31 01:19:00,1.0815,1.08156,1.0815,1.08155,16,1,0
2024-07-31 01:20:00,1.08155,1.08159,1.08153,1.08155,15,2,0
2024-07-31 01:21:00,1.08154,1.08155,1.08146,1.08149,18,1,0
2024-07-31 01:22:00,1.0815,1.08151,1.08146,1.08151,23,1,0
2024-07-31 01:23:00,1.08151,1.08152,1.0815,1.08151,11,2,0
2024-07-31 01:24:00,1.08152,1.08155,1.08151,1.08152,18,0,0
2024-07-31 01:25:00,1.08154,1.08154,1.08151,1.08153,13,2,0
2024-07-31 01:26:00,1.08153,1.08156,1.0815,1.08156,17,1,0
2024-07-31 01:27:00,1.08155,1.08161,1.08155,1.08156,24,1,0
2024-07-31 01:28:00,1.08156,1.08156,1.08154,1.08156,7,2,0
2024-07-31 01:29:00,1.08156,1.08158,1.08156,1.08158,3,1,0
2024-07-31 01:30:00,1.08156,1.0816,1.08153,1.08159,11,1,0
2024-07-31 01:31:00,1.08159,1.08161,1.08148,1.08148,9,1,0
2024-07-31 01:32:00,1.08147,1.08149,1.08147,1.08147,6,1,0
2024-07-31 01:33:00,1.08148,1.08149,1.08146,1.08146,8,1,0
2024-07-31 01:34:00,1.08146,1.08147,1.08144,1.08146,12,2,0
2024-07-31 01:35:00,1.08145,1.08148,1.08144,1.08147,15,2,0
2024-07-31 01:36:00,1.08147,1.08148,1.08146,1.08147,9,2,0
2024-07-31 01:37:00,1.08147,1.08148,1.08146,1.08146,4,2,0
2024-07-31 01:38:00,1.08146,1.08149,1.08145,1.08147,12,1,0
2024-07-31 01:39:00,1.08146,1.08151,1.08146,1.08149,8,1,0
2024-07-31 01:40:00,1.08149,1.08149,1.0814300000000001,1.08147,10,3,0
